iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0216,1.059007992345372e+28,3.192169007946624e+27,1.6961198573086208e+25,8.062645907887301e+25,1.3879836589052303e+28
iter_0217,1.0519766685219134e+28,3.1862541559458593e+27,1.6359289275251968e+25,6.2422080595322134e+25,1.3784802211035566e+28
iter_0218,1.0515629850958668e+28,3.177624487244951e+27,1.6732963820096112e+25,6.016427190962811e+25,1.3770151573933343e+28
iter_0219,1.0572797338652334e+28,3.18524164422023e+27,1.6141357912322534e+25,4.817825742257492e+25,1.3822358598207462e+28
iter_0220,1.0580488786037865e+28,3.1947178072292335e+27,1.6023402281010148e+25,4.416078801603892e+25,1.3835390783564147e+28
iter_0221,1.0537908225637186e+28,3.1874465438069964e+27,1.68756595899712e+25,6.079296391183049e+25,1.3803023392945984e+28
iter_0222,1.0613597953044666e+28,3.1704180865266727e+27,1.6534593909273751e+25,4.938442089801476e+25,1.3849935054378627e+28
iter_0223,1.064024891502017e+28,3.192703412941403e+27,1.6971414690626046e+25,6.323745570712485e+25,1.3913161198359324e+28
iter_0224,1.0600763252472189e+28,3.167216059404453e+27,1.686369769028295e+25,3.438778330116305e+25,1.3819230792868088e+28
iter_0225,1.0518789401014266e+28,3.194629172472537e+27,1.748714406119631e+25,5.377345573642486e+25,1.3784679173284424e+28
iter_0226,1.0407582755831477e+28,3.1922764220687927e+27,1.7166121138073298e+25,7.206110135935598e+25,1.36890864003977e+28
iter_0227,1.057075391258251e+28,3.1901218646662623e+27,1.6837513769384003e+25,5.312047048572125e+25,1.3830833761503877e+28
iter_0228,1.053507560300664e+28,3.1893071614559956e+27,1.7008981387977895e+25,4.304702858699421e+25,1.3784438774437607e+28
iter_0229,1.0491564839195745e+28,3.1848798585053696e+27,1.6821254239540095e+25,4.427590522274702e+25,1.37375418571634e+28
iter_0230,1.0634504358928925e+28,3.143799439446573e+27,1.6647958775475329e+25,5.614870048129099e+25,1.3851100457632264e+28
iter_0231,1.0666207720680711e+28,3.1806108662534033e+27,1.6942567547278191e+25,7.625533258954558e+25,1.3940016487070939e+28
iter_0232,1.0661008621163788e+28,3.1631662380463286e+27,1.5677573044866376e+25,4.402497577116216e+25,1.3883877408026144e+28
iter_0233,1.0465740141324322e+28,3.190634131104637e+27,1.7428080774334705e+25,5.8256975889279466e+25,1.3732059329092572e+28
iter_0234,1.059300047067335e+28,3.1918147425391555e+27,1.7123168519379222e+25,6.6742984271657754e+25,1.3868681366003542e+28
iter_0235,1.0503960570287881e+28,3.1612311190390676e+27,1.6965037517143964e+25,7.635889351254262e+25,1.3758515620356637e+28
iter_0236,1.052345230724097e+28,3.194413431695492e+27,1.8022832749110808e+25,5.338543173948512e+25,1.3789274003425059e+28
iter_0237,1.0562802931106792e+28,3.184645881834958e+27,1.717725849526408e+25,5.457651701205285e+25,1.3819202588449065e+28
iter_0238,1.0437493255674771e+28,3.139318257171961e+27,1.7587868495197176e+25,6.218743814252207e+25,1.3656586819484452e+28
iter_0239,1.0649381217691797e+28,3.18482033345488e+27,1.6778725712265953e+25,5.8156422254173e+25,1.3909136699113117e+28
iter_0240,1.0573431845045369e+28,3.149810583789367e+27,1.7104826775063499e+25,5.541187653222923e+25,1.379575913214203e+28
iter_0241,1.0635831441965467e+28,3.1929339085335146e+27,1.7110836422273604e+25,6.193518594857605e+25,1.3907811372869835e+28
iter_0242,1.063405727701063e+28,3.2020810552155445e+27,1.6722626051548218e+25,5.835009861367862e+25,1.39112110568914e+28
iter_0243,1.038942581882223e+28,3.1926123454378815e+27,1.7217877407366215e+25,5.81251252328231e+25,1.36573811669003e+28
iter_0244,1.053191802607579e+28,3.180105648775321e+27,1.6473836490433826e+25,7.003512188275377e+25,1.3798532633224301e+28
iter_0245,1.0550145795894103e+28,3.175989106081474e+27,1.6934328875341514e+25,4.038980701163336e+25,1.3783459037862554e+28
iter_0246,1.0627657884583936e+28,3.1837841302595026e+27,1.6726321441591446e+25,5.148608585351321e+25,1.3879654422138542e+28
iter_0247,1.0541484847295453e+28,3.190494166627926e+27,1.6767775426720206e+25,5.1936553970772965e+25,1.3800683343320871e+28
iter_0248,1.0647477074684964e+28,3.1914273610929754e+27,1.6451166380002837e+25,4.208003215213458e+25,1.3897435634310078e+28
iter_0249,1.0572104971403467e+28,3.1902583205958044e+27,1.7002062253385343e+25,4.598544801703403e+25,1.382535080226969e+28
iter_0250,1.0407955940017917e+28,3.1556082606291735e+27,1.7200639737221647e+25,4.193629042431016e+25,1.3622701130808622e+28
iter_0251,1.0608611485160926e+28,3.195310566344531e+27,1.6521045767881837e+25,5.804152519419378e+25,1.3878484622467534e+28
iter_0252,1.0562577137019781e+28,3.176585679797125e+27,1.7392848504187104e+25,5.806408292240474e+25,1.3814619748243499e+28
iter_0253,1.0570893823866094e+28,3.186065188699521e+27,1.6608218271276874e+25,5.302100909054318e+25,1.3826588239927434e+28
iter_0254,1.0414436521768157e+28,3.2119516520123973e+27,1.61369982046189e+25,6.058605005322445e+25,1.37031112220384e+28
iter_0255,1.0415451583744873e+28,3.1776130686776504e+27,1.699089616368671e+25,5.5237095719064705e+25,1.3665292644305277e+28
iter_0256,1.0458763847542866e+28,3.159495397282861e+27,1.7217370380283844e+25,5.38385654266403e+25,1.3689315180632649e+28
iter_0257,1.0599304348610995e+28,3.188821412168243e+27,1.7132348130861116e+25,6.481480168733383e+25,1.3870072910597434e+28
iter_0258,1.060908083585225e+28,3.1690184730749433e+27,1.6564432806006145e+25,8.348792059169827e+25,1.3878151662324896e+28
iter_0259,1.0461049053884304e+28,3.175729021904536e+27,1.6043976691010796e+25,4.44559851488589e+25,1.3697278037628709e+28
iter_0260,1.0366531131027913e+28,3.212036423847464e+27,1.691263956968515e+25,5.322119305893591e+25,1.3648701387503997e+28
iter_0261,1.065161124710366e+28,3.177574711714706e+27,1.6528118365022936e+25,5.696033175401985e+25,1.3902674408937409e+28
iter_0262,1.0465011237440124e+28,3.1532839397052323e+27,1.7529556377997996e+25,4.240969319451164e+25,1.3678234426717866e+28
iter_0263,1.062292986165087e+28,3.168115209437932e+27,1.7114493507026302e+25,6.483234785762793e+25,1.3872991912453457e+28
iter_0264,1.0667898544860586e+28,3.1680418915660125e+27,1.6856510833564264e+25,7.388915892537169e+25,1.3926686106185535e+28
iter_0265,1.0643807564745133e+28,3.17387360095074e+27,1.6239608027543602e+25,5.435917598889547e+25,1.3888279949712312e+28
iter_0266,1.057893653683623e+28,3.1667529521530244e+27,1.6601928073404691e+25,5.700895477053947e+25,1.3819300371833197e+28
iter_0267,1.062591053726352e+28,3.1953213675295266e+27,1.6823565549249112e+25,4.888460606468561e+25,1.388694007640698e+28
iter_0268,1.0538997631910648e+28,3.19942408088996e+27,1.648085338153045e+25,5.7094274734596905e+25,1.3811996840916736e+28
iter_0269,1.0654431975808484e+28,3.1981609452071454e+27,1.671825527487614e+25,6.728346073503987e+25,1.3936594637025548e+28
iter_0270,1.056427258377097e+28,3.189832855683438e+27,1.6891833952183742e+25,3.975313795694352e+25,1.3810750411363535e+28
iter_0271,1.0653762613295155e+28,3.19509014315769e+27,1.7724338903493021e+25,4.637951176275303e+25,1.3912956607119092e+28
iter_0272,1.049177551826613e+28,3.1860888234264863e+27,1.7245626965818154e+25,7.068396865422312e+25,1.3765793937312659e+28
iter_0273,1.0658174478101642e+28,3.1879389316209545e+27,1.64617579778454e+25,3.4459793640138165e+25,1.389703496134058e+28
iter_0274,1.0492875390222805e+28,3.1659783257654334e+27,1.6655274640438605e+25,8.241846261931405e+25,1.3757927453247991e+28
iter_0275,1.0553333022110257e+28,3.1939897054131217e+27,1.758710617281457e+25,4.650019081764261e+25,1.3811410024513835e+28
iter_0276,1.0450166155688414e+28,3.154216336062166e+27,1.6125045449657155e+25,6.692849298021393e+25,1.368743603018045e+28
iter_0277,1.060966270237472e+28,3.1679161916230473e+27,1.7238664493707157e+25,4.919444598572764e+25,1.3844012004477203e+28
iter_0278,1.0538087853293226e+28,3.169614974666753e+27,1.6912343437695631e+25,5.004627050977019e+25,1.3774661441907444e+28
iter_0279,1.0700138641755612e+28,3.1862872429671744e+27,1.7987511506659313e+25,8.02854138201223e+25,1.3984698810049568e+28
iter_0280,1.064234942590293e+28,3.2068316573815604e+27,1.7021532659109165e+25,5.224773793863731e+25,1.3918450353882238e+28
iter_0281,1.0602794520675114e+28,3.159312055198728e+27,1.6887459866950294e+25,5.360365884817767e+25,1.383259769458897e+28
iter_0282,1.0519095671903933e+28,3.160912578681538e+27,1.7121693105172921e+25,5.929138834979508e+25,1.375642133204044e+28
iter_0283,1.0582558544253049e+28,3.152734012345675e+27,1.6355652997919858e+25,4.785609141716142e+25,1.3799504301013804e+28
iter_0284,1.060350239011735e+28,3.179315382220543e+27,1.6717014715657e+25,5.53502472171537e+25,1.3854885034270706e+28
iter_0285,1.0574532046569302e+28,3.19399522906341e+27,1.7017185734103767e+25,6.407908051790772e+25,1.3849623541884725e+28
iter_0286,1.050559893614046e+28,3.200580584248123e+27,1.6944349729474334e+25,5.7555848581805285e+25,1.3780679718699862e+28
iter_0287,1.0560586538543055e+28,3.1826642538638875e+27,1.7104272964770988e+25,7.226846510508911e+25,1.3832623530476803e+28
iter_0288,1.0597822487136421e+28,3.164326840121358e+27,1.6309104281848129e+25,4.495404762456295e+25,1.3823412479164193e+28
iter_0289,1.0537855468267048e+28,3.180455629828078e+27,1.6452435891811914e+25,4.464371294793247e+25,1.377940724693487e+28
iter_0290,1.0619293164908096e+28,3.194105058677168e+27,1.673987920482182e+25,7.089014835408846e+25,1.3901028251144173e+28
iter_0291,1.0495044859295722e+28,3.138988855039295e+27,1.6723443722171467e+25,5.995330163331194e+25,1.37107104596905e+28
iter_0292,1.055405820786044e+28,3.171509847033245e+27,1.627007688931791e+25,6.443871296799674e+25,1.3806276844750998e+28
iter_0293,1.0466953367984885e+28,3.186224676629872e+27,1.8124414543484563e+25,6.110640376421955e+25,1.373240886292246e+28
iter_0294,1.0507459864910595e+28,3.1762713354352685e+27,1.6474390917787592e+25,6.452970222511418e+25,1.3764735293488765e+28
iter_0295,1.0539026974775138e+28,3.1703684349557906e+27,1.5829655472739003e+25,5.406262086728144e+25,1.3779287686070949e+28
iter_0296,1.060290226436264e+28,3.178145493292854e+27,1.675526757717153e+25,3.7018146292195707e+25,1.3834821171524862e+28
iter_0297,1.0743434263247254e+28,3.182385483733387e+27,1.7246170895290493e+25,6.766671054942958e+25,1.401073262842536e+28
iter_0298,1.0782347298693085e+28,3.204125227788359e+27,1.7543046390028158e+25,5.426885761260432e+25,1.405828443048408e+28
iter_0299,1.0558977050269022e+28,3.1688305990249297e+27,1.7351963423967227e+25,5.595855731189572e+25,1.3801118170029815e+28
iter_0300,1.040254350590567e+28,3.182609989994876e+27,1.5777545897517561e+25,5.911276300117827e+25,1.3660043804799241e+28
iter_0301,1.0541079652710964e+28,3.1939514575569206e+27,1.7657866614164955e+25,5.629764039655579e+25,1.3808986617278605e+28
iter_0302,1.0609587243217135e+28,3.165897660405328e+27,1.7089571235700757e+25,6.1041319577611745e+25,1.3853615794435776e+28
iter_0303,1.0574894145678298e+28,3.181640010156657e+27,1.7080676609232406e+25,5.137015723768531e+25,1.3824984989681872e+28
iter_0304,1.0491409667961185e+28,3.158352830693762e+27,1.5811718887797878e+25,6.151773532017762e+25,1.3727091952862922e+28
iter_0305,1.059177587931966e+28,3.175472052501631e+27,1.6936782986130305e+25,5.045657358698234e+25,1.3834641288394404e+28
iter_0306,1.0452465515347055e+28,3.1833053782798196e+27,1.6640859458457882e+25,6.297204645853537e+25,1.3715383799543866e+28
iter_0307,1.0470855428951237e+28,3.198054245447975e+27,1.6208435401172546e+25,4.540201341001713e+25,1.3730520123210402e+28
iter_0308,1.0511772426962736e+28,3.2026835362894505e+27,1.6482668101756417e+25,6.323065053775594e+25,1.3794169281891699e+28
iter_0309,1.0525481929007731e+28,3.190023574716211e+27,1.5592833416762912e+25,5.22985159519278e+25,1.3783396853092635e+28
iter_0310,1.055531133071554e+28,3.197968413936277e+27,1.63699680611038e+25,5.64747607031138e+25,1.3826124473416034e+28
iter_0311,1.047696028928964e+28,3.207707398326487e+27,1.755108189066067e+25,5.816619580408365e+25,1.376038496531087e+28
iter_0312,1.0537877542918998e+28,3.147554618835886e+27,1.6654942207295236e+25,7.320476615313317e+25,1.3775291870115314e+28
iter_0313,1.0693503804722065e+28,3.164272921169647e+27,1.6733400889090326e+25,7.664432221269688e+25,1.3951154448993498e+28
iter_0314,1.0629621154671283e+28,3.186008048632839e+27,1.677170902612689e+25,6.566626284796087e+25,1.3898067175178209e+28
iter_0315,1.0576993574229221e+28,3.179976449833481e+27,1.6167346743375248e+25,5.977420640042896e+25,1.3832911577206506e+28
iter_0316,1.0616465506079858e+28,3.191939708212657e+27,1.7377894756934322e+25,6.882942696975868e+25,1.3894612536019208e+28
iter_0317,1.0597832934374323e+28,3.207439161266384e+27,1.695524243881677e+25,6.578939438933286e+25,1.3888016732468857e+28
iter_0318,1.0505264450153818e+28,3.1889816594763404e+27,1.5992866917563942e+25,5.021200123365991e+25,1.3760450977781383e+28
iter_0319,1.0585353060786136e+28,3.2112034914672297e+27,1.7133468094177262e+25,4.488538029669982e+25,1.3858575400644244e+28
iter_0320,1.0614129006093123e+28,3.185413274972587e+27,1.714527089013179e+25,6.524455046589817e+25,1.3881932102421739e+28
iter_0321,1.0634066118769618e+28,3.16109256579574e+27,1.7898907642115352e+25,7.018071754494942e+25,1.3883238309752423e+28
iter_0322,1.0809456265668921e+28,3.178246989011152e+27,1.5649875516710366e+25,5.850477016057567e+25,1.406185790035736e+28
iter_0323,1.0550594482242649e+28,3.181698758009199e+27,1.7348099458997653e+25,5.15393718868921e+25,1.3801180711597736e+28
iter_0324,1.0615186007583102e+28,3.1567696651193904e+27,1.6539872910877856e+25,5.8982823690706206e+25,1.3847478369304075e+28
iter_0325,1.0496314710563707e+28,3.183204460628859e+27,1.6355820553922742e+25,6.803627410195371e+25,1.3763911265848442e+28
iter_0326,1.0643665378914467e+28,3.186034576051798e+27,1.7415183598966315e+25,4.699633831226285e+25,1.3894111476877494e+28
iter_0327,1.0509824150607736e+28,3.1481054873021326e+27,1.644517897620287e+25,6.327577097745394e+25,1.3737650587863526e+28
iter_0328,1.0482019868306394e+28,3.190418434596595e+27,1.6276470318348863e+25,7.344281417902169e+25,1.3762157587400358e+28
iter_0329,1.0695214483941213e+28,3.180283114023704e+27,1.7034439252791638e+25,6.443798203824316e+25,1.3956970019255951e+28
iter_0330,1.0574558257370378e+28,3.192845751588674e+27,1.753798980480938e+25,5.428871082632902e+25,1.383923070959019e+28
iter_0331,1.0571527046444564e+28,3.167156406588379e+27,1.7278041875321393e+25,6.0019112663062804e+25,1.3815980607571327e+28
iter_0332,1.0468734497120215e+28,3.1578629057315515e+27,1.6144775695374554e+25,6.110659553325226e+25,1.3703848774080394e+28
iter_0333,1.062718491900819e+28,3.2054745061504836e+27,1.7335585028546178e+25,5.691582888321708e+25,1.3906910839070434e+28
iter_0334,1.0588193613793669e+28,3.195494829664937e+27,1.7369674306135308e+25,5.631908951436352e+25,1.3857377207279104e+28
iter_0335,1.0670938475533515e+28,3.186377590356386e+27,1.6749742974050378e+25,6.295010459787241e+25,1.3937015913461825e+28
iter_0336,1.0534099278759872e+28,3.1918972285500655e+27,1.6512575604521546e+25,4.58680577102235e+25,1.3788377140624684e+28
iter_0337,1.0510070312439397e+28,3.185292621517905e+27,1.6832234163993372e+25,5.7327526769246e+25,1.3769522694890541e+28
iter_0338,1.0555067733841807e+28,3.18650581542553e+27,1.715881916225249e+25,6.296583251870817e+25,1.3821698200948297e+28
iter_0339,1.0650924655754696e+28,3.198179406806034e+27,1.6837570348589853e+25,5.722217463756266e+25,1.3923163807546883e+28
iter_0340,1.0616084619161391e+28,3.1726521507364984e+27,1.6617052449508723e+25,5.787124676717303e+25,1.3863225069114574e+28
iter_0341,1.0581267161194427e+28,3.180204513691736e+27,1.7709826305507042e+25,6.453599306040317e+25,1.3843717494252075e+28
iter_0342,1.0525193348142123e+28,3.15187582375881e+27,1.6279442374033115e+25,5.017612296909776e+25,1.3743524737244064e+28
iter_0343,1.05929568529961e+28,3.1795444705327286e+27,1.7322117235625534e+25,4.919166712895982e+25,1.3839015107893413e+28
iter_0344,1.068787142308177e+28,3.222039928743713e+27,1.6960011947730786e+25,5.0239482579275195e+25,1.3977110846352487e+28
iter_0345,1.0550250401723602e+28,3.167891942351723e+27,1.629369868059188e+25,5.321719852043638e+25,1.3787653241276353e+28
iter_0346,1.0531025891459722e+28,3.159921294365121e+27,1.7001572739831556e+25,6.507618008549233e+25,1.3773024938650166e+28
iter_0347,1.0559859579196355e+28,3.1740222954180505e+27,1.6851914171762538e+25,5.108063514570661e+25,1.3801814423931873e+28
iter_0348,1.0500881547767786e+28,3.181526887734041e+27,1.6002397748457234e+25,4.967717434931171e+25,1.3748088007599596e+28
iter_0349,1.064501283120467e+28,3.1864477415140554e+27,1.6292590404805013e+25,4.678953322649453e+25,1.3894542696350025e+28
iter_0350,1.0636799030095202e+28,3.201306629591005e+27,1.6425965641116904e+25,4.570020406019673e+25,1.3900231829387519e+28
iter_0351,1.0624221187837816e+28,3.1726958450858636e+27,1.6547390383622264e+25,6.179090533866158e+25,1.3875255328645964e+28
iter_0352,1.048279508986507e+28,3.190952008264619e+27,1.7429209094937046e+25,5.76119431414319e+25,1.3748788250366058e+28
iter_0353,1.0498602575702153e+28,3.174738958456403e+27,1.6886643246017402e+25,5.85555169515752e+25,1.3748783694356146e+28
iter_0354,1.0620597183359872e+28,3.167333296749959e+27,1.6384318530241845e+25,4.7762177499435385e+25,1.3852076976139506e+28
iter_0355,1.0581708977649815e+28,3.19681318533729e+27,1.691157824929967e+25,6.444419710876803e+25,1.3859877938345172e+28
iter_0356,1.0547774123632656e+28,3.1753646685012423e+27,1.7081128025935296e+25,6.822581638045379e+25,1.3808445736540288e+28
iter_0357,1.059238528598869e+28,3.1752701396662157e+27,1.6952213618833138e+25,5.94621623452031e+25,1.384406980161894e+28
iter_0358,1.0567581449001883e+28,3.1761969498791815e+27,1.6130865541939346e+25,5.0445822456614e+25,1.3810355086879617e+28
iter_0359,1.054439455182358e+28,3.1826669210287723e+27,1.618442982418844e+25,5.99099398478604e+25,1.3803155842524403e+28
iter_0360,1.0569608675463202e+28,3.1570790648773785e+27,1.773653473853606e+25,6.333214082433195e+25,1.3807756415903447e+28
iter_0361,1.0566031117043911e+28,3.194610746548467e+27,1.7095353158940781e+25,7.429949607059739e+25,1.3852036712821916e+28
iter_0362,1.0622435655092393e+28,3.168264254266785e+27,1.63720097183537e+25,5.245703577778702e+25,1.3859528954855319e+28
iter_0363,1.0581172540149215e+28,3.1945785607707834e+27,1.7098712994550785e+25,4.11191915583525e+25,1.3833969005472902e+28
iter_0364,1.0565740281308e+28,3.194405411250288e+27,1.6855719721309443e+25,7.849891247185367e+25,1.3855500324751452e+28
iter_0365,1.052557088140078e+28,3.1894496573416367e+27,1.691163377691738e+25,6.076840610418516e+25,1.3792700578623519e+28
iter_0366,1.0485492930772658e+28,3.1729485586430255e+27,1.631573837522823e+25,6.40513210547383e+25,1.3738808548845653e+28
iter_0367,1.0535961679329324e+28,3.162332200374835e+27,1.7896505946213436e+25,7.973579021112954e+25,1.37959261758615e+28
iter_0368,1.0685382409226714e+28,3.190775432043878e+27,1.6467175965472216e+25,5.991990934560424e+25,1.395254492658167e+28
iter_0369,1.0499070957459152e+28,3.226455486602643e+27,1.6650715536323388e+25,5.079031519599527e+25,1.3792967474794114e+28
iter_0370,1.0511299428614824e+28,3.196780200057001e+27,1.7288665682295264e+25,6.001722798720161e+25,1.378538552234132e+28
iter_0371,1.0576247700715995e+28,3.190398100725508e+27,1.6559652648973284e+25,6.52532519210166e+25,1.3848458706011492e+28
iter_0372,1.0569323712458128e+28,3.1713762506715537e+27,1.6751480609547063e+25,4.258770200003742e+25,1.3800039145739265e+28
iter_0373,1.0689867891648204e+28,3.1582689019675957e+27,1.7089924560983809e+25,5.336532960248442e+25,1.3918592047779268e+28
iter_0374,1.0669234927674543e+28,3.1809146321063505e+27,1.5876819695834417e+25,5.340415284028341e+25,1.3919430532317011e+28
iter_0375,1.0557014674379647e+28,3.181173367371575e+27,1.7077290367614676e+25,5.174094208942391e+25,1.380700627420826e+28
iter_0376,1.048979216524833e+28,3.180928698641137e+27,1.7095691925032863e+25,8.327560314386572e+25,1.3771092158958366e+28
iter_0377,1.0488156043367186e+28,3.1782094726619074e+27,1.7614056915261891e+25,4.57988073465528e+25,1.372977838029091e+28
iter_0378,1.047666646890746e+28,3.187924367430565e+27,1.6123599181990816e+25,6.021110220031294e+25,1.3740925537720327e+28
iter_0379,1.0467723273426352e+28,3.1678728318466e+27,1.5799208793997812e+25,7.11598286386765e+25,1.3722555142705626e+28
iter_0380,1.0511020010784406e+28,3.168451091723028e+27,1.6585817130647345e+25,6.246705655896998e+25,1.3758523976197051e+28
iter_0381,1.0570149998954954e+28,3.193659246852724e+27,1.701836443355641e+25,4.093238498720689e+25,1.3821759995228442e+28
iter_0382,1.0498784270553133e+28,3.1452271485803534e+27,1.7066034581251246e+25,5.384866138486436e+25,1.3714926115099602e+28
iter_0383,1.051418365713879e+28,3.166423510229219e+27,1.6328497851787276e+25,5.587419995381867e+25,1.3752809865173617e+28
iter_0384,1.0632399647826285e+28,3.208290631796601e+27,1.6904281156633635e+25,7.431713227912827e+25,1.393191169305865e+28
iter_0385,1.0513247314451621e+28,3.1920362242871e+27,1.7115760389856599e+25,4.828507885445096e+25,1.377068437798303e+28
iter_0386,1.0645648276570093e+28,3.1792559435839965e+27,1.6968200669405306e+25,4.732398168377818e+25,1.3889196402507273e+28
iter_0387,1.0433606153676547e+28,3.209351043500185e+27,1.7150120515295966e+25,7.667834344220195e+25,1.3736785661134228e+28
iter_0388,1.053873487124761e+28,3.193187917080928e+27,1.7125122037232779e+25,3.3063809594916315e+25,1.3782111719960687e+28
iter_0389,1.0537785418190257e+28,3.1662732521005144e+27,1.7017159558801299e+25,6.540888057251238e+25,1.3786484710422084e+28
iter_0390,1.0548802577660514e+28,3.17339735454793e+27,1.585070112734749e+25,5.77283359868505e+25,1.3795778969322642e+28
iter_0391,1.0698313920273876e+28,3.2012863129069203e+27,1.6888825122488137e+25,4.070256085644644e+25,1.395719161915973e+28
iter_0392,1.0524011420246406e+28,3.175797024489134e+27,1.7144349947645314e+25,5.7746954958171395e+25,1.3774699749641356e+28
iter_0393,1.0518984641400858e+28,3.1601127549300176e+27,1.6357226977092509e+25,4.8401932258768475e+25,1.3743856555566735e+28
iter_0394,1.0704529965161522e+28,3.209844498898707e+27,1.700925514881497e+25,4.535914782721555e+25,1.397674286703626e+28
iter_0395,1.0541376831788332e+28,3.1838261640397747e+27,1.6120159325625237e+25,3.71096249183912e+25,1.3778432780072123e+28
iter_0396,1.0584863778658774e+28,3.1778953009054684e+27,1.641595762858105e+25,5.679202466615596e+25,1.3835967061858979e+28
iter_0397,1.0487230428212942e+28,3.214055877977536e+27,1.6993552111922546e+25,6.271856192678585e+25,1.3780998420229187e+28
iter_0398,1.0611499679368307e+28,3.205375554598246e+27,1.6309604963085096e+25,4.745461974499813e+25,1.3880639458674636e+28
iter_0399,1.0555504413289608e+28,3.181539275539465e+27,1.6972070893644583e+25,5.680925440126291e+25,1.3810825014123982e+28
iter_0400,1.0628880811057337e+28,3.2282896171470116e+27,1.7042076186772658e+25,5.1690795656846125e+25,1.3925903300047966e+28
iter_0401,1.04964059466523e+28,3.194215813079075e+27,1.6191492620305405e+25,4.805387654453183e+25,1.3754867128896212e+28
iter_0402,1.0471219366385457e+28,3.191830404064161e+27,1.715662781045916e+25,5.268027789532539e+25,1.3732886676155403e+28
iter_0403,1.056159702102045e+28,3.1894366880369057e+27,1.6068469093201772e+25,5.095160471299791e+25,1.3818053782863557e+28
iter_0404,1.0591215471225305e+28,3.177884309197236e+27,1.68933668094011e+25,5.478809931760288e+25,1.3840781246549542e+28
iter_0405,1.0590952504778719e+28,3.2029504807457285e+27,1.6480540184588892e+25,5.643659262042445e+25,1.3866820118329463e+28
iter_0406,1.0464450319673932e+28,3.1764193881872686e+27,1.705229249161864e+25,5.655204823687785e+25,1.3714474048589697e+28
iter_0407,1.0537886047925786e+28,3.164947793446124e+27,1.7136860361199112e+25,5.569787005375769e+25,1.3775668571786868e+28
iter_0408,1.0492170100742834e+28,3.1888616634397233e+27,1.7196545435851056e+25,5.157465949256819e+25,1.3749802969110976e+28
iter_0409,1.0509046387937991e+28,3.179870175489477e+27,1.6586124131511818e+25,4.579955074084001e+25,1.375130223829982e+28
iter_0410,1.060711489850696e+28,3.1903861423006317e+27,1.723902902168268e+25,5.1846235765765235e+25,1.386658630559504e+28
iter_0411,1.059963392961206e+28,3.1661412651773993e+27,1.5834613542506427e+25,4.596323299242838e+25,1.3827573041324394e+28
iter_0412,1.0569455962729044e+28,3.1642236371273264e+27,1.6335835055796653e+25,4.918328886662426e+25,1.3799198723778792e+28
iter_0413,1.053985079277201e+28,3.212731005040126e+27,1.6295110181648613e+25,3.507888176326448e+25,1.380395578975705e+28
iter_0414,1.0575749060084112e+28,3.1923870437505297e+27,1.7067374519949443e+25,3.7720758732243923e+25,1.3822924237086834e+28
iter_0415,1.0613785978462174e+28,3.214511042164351e+27,1.6641189725648679e+25,5.315241770465227e+25,1.3898090628056824e+28
iter_0416,1.0583018495665604e+28,3.177916071693079e+27,1.5798718499203132e+25,5.601810324326961e+25,1.3832751389101155e+28
iter_0417,1.0553624331147625e+28,3.1909580813223005e+27,1.7864076860042717e+25,5.368353826291931e+25,1.3816130027592887e+28
iter_0418,1.0561556395967676e+28,3.170017480328982e+27,1.6132756716579928e+25,4.466677734085697e+25,1.3792373410354094e+28
iter_0419,1.051994030568956e+28,3.143950012942056e+27,1.6422543955234536e+25,5.985178801922397e+25,1.3740164650606074e+28
iter_0420,1.05489060978014e+28,3.2076220649174495e+27,1.590900984462347e+25,4.250190112702385e+25,1.3814939073690497e+28
iter_0421,1.0584245947494049e+28,3.1681480722351343e+27,1.7377656606799716e+25,6.878629540003542e+25,1.383855797173602e+28
iter_0422,1.0546281281893069e+28,3.1603454342432686e+27,1.7866527805158362e+25,7.408284724175993e+25,1.3798576091183255e+28
iter_0423,1.053640739048336e+28,3.1695037007744783e+27,1.6291378832403187e+25,6.034733681567055e+25,1.378254980690591e+28
iter_0424,1.0638055668768511e+28,3.1645055368239175e+27,1.7457932500028375e+25,4.887615009705062e+25,1.386889528818951e+28
iter_0425,1.05343724678023e+28,3.1836198469883705e+27,1.732658885570062e+25,5.991237808766443e+25,1.3795231281734036e+28
iter_0426,1.0567436299383662e+28,3.1824259304136145e+27,1.6684783865889816e+25,3.977830906803562e+25,1.3806325322731202e+28
iter_0427,1.0561800422296948e+28,3.174783740548419e+27,1.6923493124257817e+25,5.178161242910513e+25,1.380528926839873e+28
iter_0428,1.0578814064199866e+28,3.17270398365786e+27,1.7617936700817556e+25,4.146570688836524e+25,1.381060169144691e+28
iter_0429,1.0617161137625863e+28,3.206847863427947e+27,1.6716521954711348e+25,5.86473735921722e+25,1.3899372896600694e+28
iter_0430,1.0607827670629624e+28,3.186827198085873e+27,1.7234950334543894e+25,4.994878659439645e+25,1.3861838605644439e+28
iter_0431,1.0523290277026073e+28,3.188217801114162e+27,1.6425170934334748e+25,5.790806693595264e+25,1.3785841316010524e+28
iter_0432,1.0585843531719185e+28,3.204077788603069e+27,1.6835100945037655e+25,4.73016238676193e+25,1.3854058045134912e+28
iter_0433,1.065752621088257e+28,3.1797010488735077e+27,1.6225431541620946e+25,5.0624424854576715e+25,1.3904077116152276e+28
