iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0434,1.8904917835621913e+28,2.815378667721476e+27,2.0969565784222998e+25,9.269455350928873e+22,2.174135876368112e+28
iter_0435,1.881669918321259e+28,2.7866099429528e+27,2.212094860955149e+25,2.592381767399768e+23,2.1625689312951683e+28
iter_0436,1.8921816379622764e+28,2.7802571276325685e+27,2.128501096145411e+25,1.3632369520502627e+23,2.172349484191199e+28
iter_0437,1.8852592874679632e+28,2.801611398850688e+27,2.1603455699429187e+25,2.2407625612707958e+24,2.167804849179102e+28
iter_0438,1.889064929555036e+28,2.7898294435796224e+27,2.069626518246233e+25,2.6614543252057918e+23,2.1701441149744967e+28
iter_0439,1.8848866790724038e+28,2.778414195545629e+27,2.0001858772822906e+25,4.790291156683423e+22,2.1647330747954054e+28
iter_0440,1.8789274072827245e+28,2.79413909773389e+27,2.136900419030779e+25,6.429318545315813e+23,2.1605425106605973e+28
iter_0441,1.8933810198598907e+28,2.790231030258221e+27,2.1104987552105182e+25,1.5242864895001998e+23,2.1745298645058187e+28
iter_0442,1.903047434418197e+28,2.77823353880489e+27,2.1005742043788065e+25,1.563221332301531e+23,2.1829869947163882e+28
iter_0443,1.90463899699694e+28,2.792753803923962e+27,2.1398470931466086e+25,3.20036767680877e+23,2.1860862281592515e+28
iter_0444,1.9029871882338431e+28,2.799620637028724e+27,2.041486577460114e+25,3.1383464687884154e+23,2.1850221219788634e+28
iter_0445,1.8785876444646867e+28,2.793724678690897e+27,2.083825314636998e+25,1.0224648138337026e+24,2.160146184129797e+28
iter_0446,1.8928201446809484e+28,2.7735199776005403e+27,2.137845568756548e+25,8.549142577508903e+23,2.172395479435534e+28
iter_0447,1.9051992915839197e+28,2.7894581175872514e+27,2.0569350744630617e+25,1.049740920912385e+23,2.1862125358263173e+28
iter_0448,1.886814511822743e+28,2.785169836786444e+27,2.060235408526059e+25,1.1006529224825282e+23,2.1674027374391386e+28
iter_0449,1.8803902730237348e+28,2.7790078575067925e+27,2.020423356247163e+25,2.8950553021919235e+23,2.160340432683683e+28
iter_0450,1.8896567707566377e+28,2.794392039738399e+27,2.116916150787709e+25,1.3913770474767245e+23,2.17122680465174e+28
iter_0451,1.9030798678371473e+28,2.7778151829884715e+27,1.9903828036741055e+25,1.255843670924116e+23,2.182864327376378e+28
iter_0452,1.8948273849447099e+28,2.776096858056856e+27,1.9872622152515397e+25,3.1948356939027535e+23,2.174456281322586e+28
iter_0453,1.8981490831217557e+28,2.7939734618632264e+27,2.0729553586403335e+25,1.4194752018753213e+23,2.1796335794187375e+28
iter_0454,1.8803496547990248e+28,2.7853257092944064e+27,2.112075043493376e+25,1.3997099666024876e+23,2.161008297871625e+28
iter_0455,1.8764103540034834e+28,2.778467932458626e+27,2.1044217515788054e+25,2.4583107329003544e+24,2.156607400074215e+28
iter_0456,1.8882692065384238e+28,2.8149939105932534e+27,2.0062621537428766e+25,2.534547857424438e+23,2.1718002052300664e+28
iter_0457,1.896801325572456e+28,2.7785075786197687e+27,2.1031953012109384e+25,1.368022146149617e+24,2.176892080950259e+28
iter_0458,1.8690358339346395e+28,2.7701192647478197e+27,1.988463338498598e+25,1.3388947742131694e+24,2.1481701132253412e+28
iter_0459,1.9061540616509115e+28,2.7746458039334887e+27,2.13081522644122e+25,6.720021070229869e+22,2.1857561772917717e+28
iter_0460,1.8924694142489643e+28,2.7953369983480883e+27,2.1100591810313748e+25,8.270689231502982e+22,2.174121443954036e+28
iter_0461,1.8897946963914171e+28,2.800148576460921e+27,2.065171832276491e+25,2.4788830144180358e+23,2.1718995146999296e+28
iter_0462,1.8836806787544083e+28,2.77211171914298e+27,2.128917391299693e+25,5.22645865528947e+23,2.163073032646559e+28
iter_0463,1.8692197912039743e+28,2.775378330612234e+27,2.0108842843869707e+25,3.781284740454432e+23,2.148806321396989e+28
iter_0464,1.907667712701304e+28,2.785753508252301e+27,2.196296228337724e+25,2.2968448654963678e+23,2.188462328203527e+28
iter_0465,1.8854999650002199e+28,2.785261660399424e+27,2.087887796200523e+25,1.7287203316945572e+23,2.1661313060396797e+28
iter_0466,1.871779126321524e+28,2.796291762025071e+27,2.0121256102046318e+25,7.68574245686909e+24,2.1541890023799223e+28
iter_0467,1.8802812053215597e+28,2.778729624054395e+27,2.1128734034073e+25,1.5062260997973064e+23,2.1602821033914045e+28
iter_0468,1.8962893209128602e+28,2.7767173036344835e+27,2.0443433089625114e+25,8.50642058792796e+22,2.176013901005859e+28
iter_0469,1.8918997563175193e+28,2.7952578223055324e+27,2.1250334539448425e+25,3.402742370762704e+23,2.173584599425725e+28
iter_0470,1.8806732406516428e+28,2.773731365434175e+27,2.124036152893288e+25,2.4256418236108143e+24,2.1604129775303144e+28
iter_0471,1.8997654446588993e+28,2.789809249516711e+27,2.094379291198945e+25,1.3013625665306293e+23,2.180853762527435e+28
iter_0472,1.9009770657952352e+28,2.8183421344104827e+27,2.0599865149046605e+25,2.3043373879706548e+24,2.1851016994899853e+28
iter_0473,1.8970390416147156e+28,2.812839347650319e+27,2.170977502772175e+25,2.5842477887871793e+23,2.1805197963604077e+28
iter_0474,1.887971368219813e+28,2.8302052441013864e+27,2.047011578815765e+25,1.741153050023701e+23,2.173056315739268e+28
iter_0475,1.8779789858826722e+28,2.797845571831534e+27,2.1235381973541157e+25,4.10824830763283e+23,2.159928163746256e+28
iter_0476,1.9022466249685612e+28,2.80109643627049e+27,2.0815476309058255e+25,1.622800387702672e+23,2.1844540442303927e+28
iter_0477,1.8790617615957269e+28,2.798869120923551e+27,2.125172742230787e+25,2.315985131737337e+23,2.16109700628163e+28
iter_0478,1.885299152740334e+28,2.8076380177609147e+27,2.1441566180852187e+25,2.607674896637246e+24,2.1684678786241746e+28
iter_0479,1.8928438028494565e+28,2.785228182908407e+27,2.0690177942296114e+25,6.739477025910032e+22,2.1734423784115525e+28
iter_0480,1.8811372787610296e+28,2.7908637793029957e+27,2.110125935038872e+25,3.583630806332381e+23,2.1623696189344314e+28
iter_0481,1.875743448749819e+28,2.804616525844116e+27,2.063769522611428e+25,7.995068584553888e+22,2.158276865925427e+28
iter_0482,1.8957781219350778e+28,2.7841707736315995e+27,2.1421809659036114e+25,2.1730144745772e+23,2.1763591104088873e+28
iter_0483,1.8620786736692301e+28,2.7786363395699295e+27,2.1556399078533814e+25,7.2971457131270766e+22,2.1421052446797893e+28
iter_0484,1.8834825756292934e+28,2.8123255424504773e+27,2.101803203694373e+25,1.180247481002676e+23,2.1668287355528455e+28
iter_0485,1.8786028981634873e+28,2.774835722709154e+27,2.088508663294207e+25,5.4362882249806865e+22,2.1581804153859217e+28
iter_0486,1.8800548098874766e+28,2.761830215492816e+27,2.118703833175567e+25,6.3053956274302375e+22,2.158362840665561e+28
iter_0487,1.8843630370974071e+28,2.7808622449820717e+27,2.088535176390105e+25,5.767136994838116e+22,2.164543563908999e+28
iter_0488,1.8872250876249834e+28,2.800675217052603e+27,2.0413889510748917e+25,1.606099701092819e+23,2.16935005927833e+28
iter_0489,1.8816494689431181e+28,2.778832439931767e+27,2.0122343130137398e+25,1.327910160999469e+24,2.1616777382654084e+28
iter_0490,1.8966132591227969e+28,2.793006167161145e+27,2.1053370296034756e+25,1.104122408621913e+23,2.1780302540926014e+28
iter_0491,1.8969239485635494e+28,2.804304171094852e+27,2.1157198399545572e+25,1.9523800948911944e+23,2.179489609313938e+28
iter_0492,1.872719387813661e+28,2.778020442973833e+27,2.0832077466534116e+25,3.301068450046204e+23,2.1526376505421983e+28
iter_0493,1.8765629346958118e+28,2.787501226950051e+27,2.0994107242721487e+25,5.157482674856746e+22,2.157417625597764e+28
iter_0494,1.9008711318869868e+28,2.787193624905728e+27,2.1479185394446014e+25,9.914410819384125e+22,2.181748327327824e+28
iter_0495,1.8711884038017843e+28,2.7800764063406373e+27,2.1229124899309684e+25,1.8705552545720562e+24,2.151506012451236e+28
iter_0496,1.8879640825819701e+28,2.760448336024179e+27,2.0297728026919047e+25,5.557105637534312e+22,2.1660442460927174e+28
iter_0497,1.893107444742385e+28,2.7630177100365993e+27,2.1396183333763175e+25,4.600799014116256e+22,2.1715534348784352e+28
iter_0498,1.8891737664796244e+28,2.774808209484214e+27,2.00615234687567e+25,2.104841923712543e+24,2.1688712239672932e+28
iter_0499,1.904733499951843e+28,2.824976932476379e+27,2.108031962877708e+25,1.722179144998305e+23,2.1893564469538087e+28
iter_0500,1.906543391912629e+28,2.770780050511112e+27,2.1335721243971322e+25,1.0641438649425903e+24,2.1858613834746316e+28
iter_0501,1.8909604043128323e+28,2.796117362480248e+27,1.9791747755248905e+25,8.148635124854304e+22,2.172559463971507e+28
iter_0502,1.884720021602052e+28,2.7820631639576555e+27,2.1178339886157037e+25,1.6964004057069155e+23,2.1650611359904905e+28
iter_0503,1.9037628847025292e+28,2.774225322169491e+27,2.036321362879281e+25,4.7315580632230736e+23,2.18326905386299e+28
iter_0504,1.8736067279441845e+28,2.779612040566422e+27,2.0421283749254155e+25,9.50634882407678e+22,2.1536195667245765e+28
iter_0505,1.8937177265096671e+28,2.8055401072691245e+27,2.0897040558464325e+25,2.532257853810231e+23,2.176386763870964e+28
iter_0506,1.8800074938904502e+28,2.767635479425172e+27,2.085001213625658e+25,3.1913071556094386e+23,2.1588879561181493e+28
iter_0507,1.8974212812466318e+28,2.7567344120304777e+27,2.1006348081720807e+25,1.3489552302246316e+24,2.1753302527808744e+28
iter_0508,1.8939214652817666e+28,2.7975469705154246e+27,2.0180876774510577e+25,8.429128744049252e+22,2.175702679139504e+28
iter_0509,1.8825126324379834e+28,2.7642094962761256e+27,2.037443934907389e+25,2.3652349349703556e+24,2.1612075494940002e+28
iter_0510,1.8940586749522093e+28,2.7775546879874774e+27,2.1915525498416136e+25,1.6944293715343984e+23,2.1740226405945137e+28
iter_0511,1.8824011777793493e+28,2.814721052311629e+27,2.0456847770306358e+25,5.0337094989743944e+22,2.1659240014970416e+28
iter_0512,1.888716326757609e+28,2.7868182137161165e+27,2.143405900585309e+25,3.0760620805339957e+23,2.169572314650611e+28
iter_0513,1.8928223545213818e+28,2.76545245711646e+27,2.120137518025928e+25,1.4940741959569913e+23,2.1715026784930133e+28
iter_0514,1.8780392186826558e+28,2.766506914195205e+27,2.0889603619790904e+25,4.007335048670604e+23,2.156818943814642e+28
iter_0515,1.8901547215144507e+28,2.7773943849615683e+27,2.048799128614599e+25,1.7763895659683746e+23,2.169960723034882e+28
iter_0516,1.8859655539547065e+28,2.8113682183353987e+27,2.0903710258753886e+25,4.42085019220599e+23,2.1692369553160437e+28
iter_0517,1.902215320364258e+28,2.8006442574568436e+27,2.0574408036027034e+25,1.5512514111860468e+23,2.184352699427657e+28
iter_0518,1.8935897974539398e+28,2.794293737390703e+27,2.0541664853188243e+25,1.8466849064638743e+24,2.175258006168975e+28
iter_0519,1.8502385603009885e+28,2.807854885517945e+27,2.05607822101785e+25,4.327071155063346e+23,2.1331233977853515e+28
iter_0520,1.8942951607627684e+28,2.7909586712350985e+27,2.098218389395063e+25,1.1221730914898852e+23,2.1755004680065885e+28
iter_0521,1.9159541761238608e+28,2.7927704330748254e+27,2.0549315162872964e+25,8.397414125828798e+22,2.1972945483617565e+28
iter_0522,1.8559811505109767e+28,2.763932501953943e+27,2.010260875376959e+25,1.5485152512521124e+23,2.134400146734261e+28
iter_0523,1.896785758563785e+28,2.801574919330921e+27,2.14587118024856e+25,1.3208885310257018e+24,2.1792212105302282e+28
iter_0524,1.8965852590114476e+28,2.8182581290757055e+27,2.1088820608801436e+25,3.9420207552479686e+23,2.1805593741874506e+28
iter_0525,1.9167296707645556e+28,2.8033394640218984e+27,2.1679231605286345e+25,1.3617717340614408e+23,2.1992451580446146e+28
iter_0526,1.891990483051285e+28,2.7660649299186256e+27,2.079152643174887e+25,7.584421327076519e+23,2.1707519728995933e+28
iter_0527,1.8927044756591037e+28,2.794963827479168e+27,2.1624598821014095e+25,2.008283834767551e+23,2.1743834011274694e+28
iter_0528,1.86744251985698e+28,2.8154722958534785e+27,2.105074229738798e+25,1.2207306884378535e+24,2.15121689674091e+28
iter_0529,1.9027275309280947e+28,2.790967999327253e+27,2.02283988339656e+25,1.8301352795828466e+23,2.183865472097012e+28
iter_0530,1.8995956341561542e+28,2.80856402504384e+27,2.041318167032939e+25,1.0327739939688741e+23,2.182503682567511e+28
iter_0531,1.872953214208194e+28,2.809547608630905e+27,2.069864032995937e+25,1.9928560326555108e+23,2.1559977676646066e+28
iter_0532,1.890645090257472e+28,2.796049270176944e+27,2.0518347422308423e+25,1.2006114868248773e+23,2.172313858132265e+28
iter_0533,1.8930505094371218e+28,2.790831028949878e+27,2.0294914192249845e+25,6.4920516840361766e+22,2.1741695958030187e+28
iter_0534,1.89307612362955e+28,2.7857256301115843e+27,2.0303951977675995e+25,1.1263053195945634e+23,2.173690344891672e+28
iter_0535,1.8907654590891198e+28,2.770525503005292e+27,2.104883901029781e+25,1.1750961316910279e+23,2.1699346442519953e+28
iter_0536,1.8999972761627462e+28,2.780053017813126e+27,2.0117352965027442e+25,4.238202769279437e+23,2.1800566952682543e+28
iter_0537,1.89355119381657e+28,2.823062698626151e+27,2.058331917543134e+25,5.168245089348308e+22,2.1779209638418177e+28
iter_0538,1.8968642639059176e+28,2.7732680106671126e+27,2.097698606295518e+25,1.9930017913204024e+23,2.176308693596838e+28
iter_0539,1.8809350038344248e+28,2.787920643710886e+27,2.119166341322222e+25,5.034456095924755e+22,2.1618512690029315e+28
iter_0540,1.8749344547662448e+28,2.794572773930123e+27,2.0923773226097246e+25,3.6847016790078334e+23,2.1565209564986566e+28
iter_0541,1.8876184159628222e+28,2.797694651781585e+27,2.0691165374473125e+25,3.49233364055258e+23,2.169491921014834e+28
iter_0542,1.8933381470941433e+28,2.802813773907715e+27,2.1855713809463587e+25,4.873816491993507e+22,2.175809969682353e+28
iter_0543,1.8969824381323786e+28,2.7949988231217034e+27,2.1121885887260417e+25,1.3366300789850743e+23,2.178607875334065e+28
iter_0544,1.8830180108815418e+28,2.7925001929608975e+27,2.089341277915995e+25,3.1906982016945936e+23,2.1643892784375644e+28
iter_0545,1.8817689463888866e+28,2.774212753015512e+27,2.1448325940942787e+25,2.87241455639283e+23,2.161363778430096e+28
iter_0546,1.8940283773911175e+28,2.800329450147048e+27,2.100095647158207e+25,2.331915000738912e+23,2.176184737202988e+28
iter_0547,1.896553621064271e+28,2.774739550933458e+27,2.1179507940259693e+25,8.796098913852246e+22,2.1761543230505565e+28
iter_0548,1.8835312639358627e+28,2.7894905815313046e+27,2.1330288600119535e+25,1.859258660136673e+24,2.1647992768150185e+28
iter_0549,1.89780465534652e+28,2.7798483751973484e+27,2.0124839342963373e+25,4.482479571795881e+23,2.177846801596269e+28
iter_0550,1.899924713525186e+28,2.793272226372712e+27,2.0303482680477833e+25,5.23692812413182e+23,2.1813346537117463e+28
iter_0551,1.9155649938758824e+28,2.7787124664887186e+27,2.1138638847464412e+25,7.083689963398903e+23,2.195620941309135e+28
iter_0552,1.88167587702176e+28,2.779001399101328e+27,2.185647658770285e+25,8.952597679176508e+22,2.1617706171883423e+28
iter_0553,1.9102696462835007e+28,2.808909819972062e+27,2.0357188190121345e+25,5.3598186751845384e+23,2.193249945286471e+28
iter_0554,1.886010582655929e+28,2.796730131963965e+27,2.2306200312677567e+25,9.330970309237141e+22,2.1679235468539024e+28
iter_0555,1.9010641224074449e+28,2.777191017849182e+27,2.0869719697576105e+25,2.2074930132002358e+23,2.180892271092253e+28
iter_0556,1.8770334035338217e+28,2.7919074755379794e+27,2.0435852982280826e+25,2.8352943964159307e+23,2.158296089329812e+28
iter_0557,1.891633029465065e+28,2.7728864093805037e+27,2.096402089545483e+25,1.5620274473749e+23,2.1710336927671344e+28
iter_0558,1.8809624329593523e+28,2.780438832687783e+27,2.133542386806214e+25,2.200362777479378e+23,2.1611618622427116e+28
iter_0559,1.8948130818034335e+28,2.8005660565848e+27,2.0113377514293023e+25,7.790668670542722e+22,2.1768888158820135e+28
iter_0560,1.8898586909563574e+28,2.776107607730645e+27,2.0996385307584974e+25,8.53549785837116e+22,2.169577625758039e+28
iter_0561,1.8960296849030369e+28,2.7872569878849914e+27,2.107362618100762e+25,2.8357579055629042e+23,2.1768911038886924e+28
iter_0562,1.874300053945402e+28,2.8201618637958104e+27,2.013706282785727e+25,8.057890426418104e+22,2.1583380044981953e+28
iter_0563,1.876672567837414e+28,2.807536473236084e+27,2.1429156848619793e+25,2.2971256911066546e+23,2.159592102102795e+28
iter_0564,1.8930421850467536e+28,2.7866515308697316e+27,2.018759484264137e+25,1.3557941027382654e+23,2.173739655559018e+28
iter_0565,1.8842329807795733e+28,2.811206385743821e+27,2.1438026058201643e+25,1.805863898871059e+24,2.167678008349663e+28
iter_0566,1.8918725680105387e+28,2.7797156762650174e+27,2.045374166755781e+25,9.384905993803513e+22,2.17189889470979e+28
iter_0567,1.8890655609604064e+28,2.804370931303084e+27,2.037591390872352e+25,2.7756710430893797e+23,2.171568002192018e+28
iter_0568,1.8745386260847012e+28,2.808865997058013e+27,2.135541542080653e+25,4.828465812509711e+23,2.1576090519907082e+28
iter_0569,1.8917204971199191e+28,2.7891049502605623e+27,2.014134352189958e+25,2.4064676515755008e+23,2.172669191174681e+28
iter_0570,1.8961386921863408e+28,2.788599564876773e+27,2.064952518042445e+25,4.83438956149102e+22,2.177068435581622e+28
iter_0571,1.9048300232292061e+28,2.794434193002435e+27,2.0942476362044363e+25,8.3181205893901e+22,2.1863760082862436e+28
iter_0572,1.8881740951054543e+28,2.79509200181757e+27,2.1007239405549476e+25,1.313393773987579e+23,2.1697971531655067e+28
iter_0573,1.9009196445100187e+28,2.772643690515817e+27,2.062818718982234e+25,1.0170998694542478e+24,2.1803485422675282e+28
iter_0574,1.883282007592628e+28,2.789102774213988e+27,2.05994883493281e+25,2.2411210988081437e+23,2.1642746450599476e+28
iter_0575,1.884389719896808e+28,2.818970397437445e+27,2.0860284370342823e+25,9.653588905108912e+22,2.168382441666492e+28
iter_0576,1.9012001620858872e+28,2.778708467281461e+27,2.0637817023963784e+25,2.372055644431356e+24,2.181371996080873e+28
iter_0577,1.893834944735673e+28,2.803470382063031e+27,2.1488518388480637e+25,7.803409795119622e+23,2.1764088688787755e+28
iter_0578,1.884168115941827e+28,2.7695812860433234e+27,2.0849306066053608e+25,3.728560593591076e+22,2.163214903713358e+28
iter_0579,1.8726841497207385e+28,2.8040507362796224e+27,2.1286602099081247e+25,1.3495673552971669e+23,2.155231379232162e+28
iter_0580,1.8967300106116599e+28,2.7821427489357954e+27,2.2072102208459536e+25,8.029278563340557e+22,2.177159525004649e+28
iter_0581,1.8916019335700805e+28,2.7791664997066346e+27,2.121943168435404e+25,6.0066766028240086e+22,2.1716465333857824e+28
iter_0582,1.8825893058558312e+28,2.791030069606188e+27,2.080948260571975e+25,9.912225311430985e+23,2.1638723833301366e+28
iter_0583,1.8919110426485075e+28,2.7978285618191434e+27,2.1016603350602757e+25,1.790580292508397e+23,2.173813464968407e+28
iter_0584,1.8788233638382152e+28,2.822273324837294e+27,2.1186347761162575e+25,1.530424739712922e+23,2.163184635345458e+28
iter_0585,1.891489261062377e+28,2.791106934292051e+27,2.1125402364847405e+25,4.0198088310927974e+23,2.172752692816378e+28
iter_0586,1.896218707432239e+28,2.7853720597761914e+27,2.140177674574191e+25,1.062452537663923e+23,2.176906715609809e+28
iter_0587,1.8929190530177334e+28,2.7880827222147187e+27,2.0903521645426947e+25,7.398519273805923e+22,2.1738250759230216e+28
iter_0588,1.883786895648829e+28,2.796081436457917e+27,2.0220971682317043e+25,2.8939484839172165e+23,2.1654460759476917e+28
iter_0589,1.8753248600304719e+28,2.807171018705711e+27,2.079388815205331e+25,2.0094904497282176e+23,2.1581414456207453e+28
iter_0590,1.8888304458149093e+28,2.7934663894255454e+27,2.130668848598358e+25,1.8337644668033854e+23,2.17032609125073e+28
iter_0591,1.9010713959644937e+28,2.77791315806812e+27,2.161287248194004e+25,3.7768635136289226e+23,2.1810617676546364e+28
iter_0592,1.9012288117244124e+28,2.8184048679531397e+27,2.034825447830261e+25,1.5076727239043888e+23,2.185119200694796e+28
iter_0593,1.8621541813210477e+28,2.780948710472433e+27,2.0730608813226026e+25,1.0812858028794804e+23,2.1423329261076427e+28
iter_0594,1.9166122336668406e+28,2.7955951522359926e+27,2.1369089575483835e+25,7.375814124723186e+22,2.1983160336621126e+28
iter_0595,1.8753172304553583e+28,2.805235355685164e+27,2.073136115936102e+25,7.130975069191681e+22,2.1579210331148802e+28
iter_0596,1.9007264515742489e+28,2.760318669159595e+27,2.1774454140645575e+25,1.6767788914408063e+23,2.1789525316931874e+28
iter_0597,1.9027229282168166e+28,2.789820269832537e+27,2.0486374406812814e+25,1.3132041853652807e+23,2.183766724682605e+28
iter_0598,1.8829776770306581e+28,2.793701568495926e+27,2.140516044620671e+25,6.715412779828602e+22,2.1644950653376513e+28
iter_0599,1.8771818247622683e+28,2.7976494221323536e+27,2.0805079160196786e+25,3.011126323302845e+24,2.159328387523853e+28
iter_0600,1.8695312067647903e+28,2.7932733522373223e+27,2.12189798079764e+25,2.7808034386540593e+23,2.1510082480037066e+28
iter_0601,1.891842690235e+28,2.803135364987715e+27,2.0089779606696337e+25,1.0065973123486209e+23,2.174175270667565e+28
iter_0602,1.9081046895672985e+28,2.7731424620859785e+27,2.1150562082888887e+25,1.1675334129129382e+23,2.187545667318315e+28
iter_0603,1.8814125381321125e+28,2.793892024490051e+27,2.0262668867293203e+25,1.1382941426265419e+23,2.162839390409273e+28
iter_0604,1.9017984206977106e+28,2.7994461585259407e+27,2.041695331110749e+25,5.706912792244482e+23,2.183841801009338e+28
iter_0605,1.8866743339455258e+28,2.777362577114745e+27,2.1878917035248327e+25,3.482891157029616e+23,2.1666333122720955e+28
iter_0606,1.8785069761627703e+28,2.794342290803923e+27,2.0955442716264914e+25,9.456197151652876e+23,2.1601313114863057e+28
iter_0607,1.911667599242435e+28,2.784395430696608e+27,2.099163492565673e+25,1.1958892457908161e+24,2.19232589472924e+28
iter_0608,1.8652966718847449e+28,2.797474434520885e+27,2.094159048679558e+25,2.7705297662035554e+23,2.1471659796831753e+28
iter_0609,1.9077301337429605e+28,2.8154351472590973e+27,2.203835654531001e+25,3.111820103375517e+23,2.191508602324435e+28
iter_0610,1.8826560458295288e+28,2.8043991176974463e+27,2.0613462968468204e+25,3.2895928070807653e+23,2.165190199824191e+28
iter_0611,1.8861467547527474e+28,2.7805185204606406e+27,1.9666669008016494e+25,2.037997881792047e+23,2.166185653678431e+28
iter_0612,1.8807708763714337e+28,2.7742858858818707e+27,2.141711236572785e+25,5.944852462260619e+22,2.1603471210486557e+28
iter_0613,1.91196698107277e+28,2.7992710985974407e+27,2.041446237190694e+25,2.58366081330937e+23,2.1939613737778377e+28
iter_0614,1.8739333702074016e+28,2.7975714591667555e+27,2.0920783066649192e+25,2.3195610213784948e+23,2.155805790040956e+28
iter_0615,1.8986439221804787e+28,2.7876386051066793e+27,2.151191986819305e+25,1.753132639809752e+24,2.1797342879419466e+28
iter_0616,1.8784120336444754e+28,2.7587001683402724e+27,2.0287864638657376e+25,1.599076501665173e+23,2.156326827707385e+28
iter_0617,1.8833723419594098e+28,2.8101278626386256e+27,2.076098328398507e+25,1.3033659120319373e+23,2.166474260210791e+28
iter_0618,1.8818578794600523e+28,2.795771657635141e+27,2.106940784664406e+25,8.50758582633084e+22,2.1635504935940573e+28
iter_0619,1.8805601076227785e+28,2.802962007161171e+27,2.0596234220944667e+25,1.0683326857992688e+23,2.162926615087848e+28
iter_0620,1.8870083316870933e+28,2.7782734292731635e+27,2.07958748138662e+25,1.9210239840235793e+23,2.1669344723356364e+28
iter_0621,1.895476592514531e+28,2.802060752948906e+27,2.1939804376028796e+25,4.408927656083737e+23,2.1779207375235854e+28
iter_0622,1.8871877428546167e+28,2.81308714843536e+27,2.0277917422290698e+25,1.1051210692584203e+23,2.170535300651075e+28
iter_0623,1.874677722484698e+28,2.798356485944996e+27,2.0432347000883697e+25,5.405974076283631e+22,2.1565620117533623e+28
iter_0624,1.88679601087999e+28,2.7798922149585216e+27,2.0303315006652578e+25,8.713752530282908e+22,2.1668242776290374e+28
iter_0625,1.895494820788452e+28,2.821216069722942e+27,2.0603672675545925e+25,1.3278712857668081e+23,2.1796900737411584e+28
iter_0626,1.9038278499908075e+28,2.769072645004457e+27,2.0668493939987494e+25,8.011284903895805e+22,2.1828099751701556e+28
iter_0627,1.8885557394663767e+28,2.775521248222291e+27,2.0738468813739483e+25,8.090072295615167e+22,2.1681898012422756e+28
iter_0628,1.893836191581973e+28,2.7781192514913005e+27,2.0892691174729203e+25,1.0793299770118223e+23,2.1737481791483465e+28
iter_0629,1.8853356189849375e+28,2.797267168505152e+27,2.0845005537947073e+25,1.44585256602045e+23,2.167161294914908e+28
iter_0630,1.8834009472797302e+28,2.7964918956911025e+27,2.1287724904413592e+25,2.5694142865869936e+23,2.165204603482148e+28
iter_0631,1.9012385650394115e+28,2.7618794333912314e+27,2.044433808234851e+25,3.702292542826146e+23,2.179507965112198e+28
iter_0632,1.9215338237522537e+28,2.751321945968887e+27,2.1367626815724083e+25,3.477863436447993e+23,2.198837559665079e+28
iter_0633,1.876584513036115e+28,2.788122464615562e+27,2.1428710529278507e+25,2.8980861958352945e+23,2.1575686114125574e+28
iter_0634,1.890083364120483e+28,2.7677235741446506e+27,2.096748595865026e+25,8.341089387606865e+22,2.168960811220201e+28
iter_0635,1.8781967297748207e+28,2.780392274951565e+27,1.9484237544871793e+25,1.521892780451907e+23,2.158199599952269e+28
iter_0636,1.8786984946347883e+28,2.803042539366073e+27,2.0271066988551717e+25,3.446228766407266e+24,2.161374478146891e+28
iter_0637,1.883454777147066e+28,2.785841083378512e+27,2.116295088648595e+25,1.783854288967258e+24,2.1643335660024626e+28
iter_0638,1.888331461329768e+28,2.808740531749606e+27,2.1368180408279377e+25,7.067181876488336e+22,2.1713493997274334e+28
iter_0639,1.8817901996457605e+28,2.769743749017982e+27,2.0948829796313265e+25,4.388980393316968e+22,2.160863846507583e+28
iter_0640,1.8825098504706923e+28,2.783179221334502e+27,2.1079325144322e+25,9.613706054772659e+23,2.163031842179122e+28
iter_0641,1.899275502842169e+28,2.784891545526514e+27,2.0441245747667652e+25,2.8864980331041616e+23,2.1798376469499188e+28
iter_0642,1.8765141248449214e+28,2.793878545163824e+27,2.1560835044700103e+25,5.16754130593637e+22,2.15806323040708e+28
iter_0643,1.8746144174323848e+28,2.792976503075756e+27,2.08992850782204e+25,7.147792056929617e+23,2.156073474168352e+28
iter_0644,1.8909310658904978e+28,2.765315113438481e+27,2.1665990250662135e+25,8.560500495250036e+22,2.1696377367599072e+28
iter_0645,1.8644983149348438e+28,2.764023097780105e+27,2.1087694275580733e+25,2.2736675561635837e+23,2.143032130815974e+28
iter_0646,1.871716812503898e+28,2.7786819131614295e+27,2.0448735421835896e+25,9.701108401037167e+22,2.1516395784706258e+28
iter_0647,1.8987128529437354e+28,2.7946775112226727e+27,2.1506250460958947e+25,9.273691183796462e+22,2.1803405028032823e+28
iter_0648,1.8701204329703857e+28,2.790878605955648e+27,2.107731614615434e+25,5.566851901580913e+23,2.1513716936995815e+28
iter_0649,1.878659026195595e+28,2.7768621133148085e+27,2.135423316840469e+25,1.4208282219847817e+23,2.1584948691261364e+28
iter_0650,1.8808410496159969e+28,2.80463607839e+27,2.022175438094465e+25,2.0359861160389313e+23,2.163347192754252e+28
iter_0651,1.8913094301232428e+28,2.7785794487389003e+27,2.1654468930369485e+25,1.0908421990138996e+23,2.1713437303121597e+28
iter_0652,1.8961174201619601e+28,2.770437255858681e+27,2.0903844546633413e+25,1.3860738190806296e+23,2.1752653909406823e+28
