iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0656,1.71508521689751e+29,2.7736558344349387e+27,2.018051994055252e+25,4.545487885678841e+21,1.743023625896144e+29
iter_0657,1.8360473665355354e+29,2.756465973513236e+27,2.0761320866652242e+25,1.4360635895018357e+21,1.86381965383997e+29
iter_0658,1.7988961928948168e+29,2.836584634314564e+27,2.072146657538876e+25,8.407605162442825e+21,1.827469337979768e+29
iter_0659,1.8447391330039543e+29,2.802961629331627e+27,2.0281123104771023e+25,9.714967156350014e+21,1.87297165767799e+29
iter_0660,1.874118820815365e+29,2.8092181638114865e+27,2.0902373017775603e+25,4.5239651520220197e+21,1.902420071423309e+29
iter_0661,1.874389546701111e+29,2.7633795199218747e+27,2.066652467610944e+25,4.6236707148851147e+21,1.9022300533837983e+29
iter_0662,1.8083985850215732e+29,2.7858437799891015e+27,1.9652442413840277e+25,1.0770417379660154e+22,1.8364536549497765e+29
iter_0663,1.7390566359942125e+29,2.77023389438493e+27,1.996812204856501e+25,1.3192149667224066e+22,1.7669587880800443e+29
iter_0664,1.8344444749366714e+29,2.7705574601655347e+27,2.0123395366480854e+25,1.0732046048160523e+21,1.8623512942240373e+29
iter_0665,1.9913300599156913e+29,2.8016081657676903e+27,2.019473927477101e+25,1.9889085373398222e+21,2.019548108855201e+29
iter_0666,1.857544222775009e+29,2.826813932844735e+27,1.9957543539037404e+25,5.071942632355919e+21,1.8860119882582734e+29
iter_0667,1.814221841406055e+29,2.795993774455567e+27,2.032490649522415e+25,1.909295342666709e+21,1.8423850473085163e+29
iter_0668,1.9161516057405313e+29,2.782783025802783e+27,2.113849041234032e+25,5.494317355160218e+21,1.944190875845856e+29
iter_0669,1.8450031300825837e+29,2.775097629394488e+27,2.1031036955527712e+25,2.628582983368912e+21,1.8729644430319137e+29
iter_0670,1.8564403739554238e+29,2.773795636088735e+27,2.0825485204434833e+25,1.8147398484477782e+22,1.8843867666423407e+29
iter_0671,1.920408308226027e+29,2.7979099518339045e+27,2.1553403570042797e+25,1.694788134076147e+21,1.948602958727948e+29
iter_0672,1.930526071385794e+29,2.770683944402221e+27,2.1193505489479864e+25,9.794468003520579e+21,1.9584449438293914e+29
iter_0673,1.892953426769705e+29,2.7945739342766296e+27,2.0760430383830118e+25,2.5163078319172995e+22,1.9211070220470926e+29
iter_0674,1.8162094425965194e+29,2.7946703983392734e+27,2.133271834942483e+25,2.7460252231618585e+21,1.8443695012236585e+29
iter_0675,1.7806804983403436e+29,2.788335712911213e+27,2.080357405817517e+25,1.5446773015643666e+22,1.8087720456777674e+29
iter_0676,1.777390145794247e+29,2.7948814630237216e+27,2.167045089702214e+25,1.899686254334178e+22,1.8055558549020798e+29
iter_0677,1.8394667559500555e+29,2.8116562220783456e+27,2.070606458904942e+25,1.3878797884597514e+23,1.8677917666965177e+29
iter_0678,1.7696987618736608e+29,2.822994724684699e+27,2.090400787636875e+25,3.4628552082009054e+21,1.7981377838278237e+29
iter_0679,1.771021076167766e+29,2.8018367805981936e+27,2.173038739314426e+25,1.3316000674746844e+22,1.799256881007686e+29
iter_0680,2.013388866004342e+29,2.8159504140249503e+27,2.1003206712671403e+25,1.2141848814271673e+21,2.041758414353567e+29
iter_0681,1.8301751639684343e+29,2.793524455870113e+27,2.129931640365912e+25,9.461511178054103e+21,1.8583234963062837e+29
iter_0682,1.7706015810878267e+29,2.7881727546313704e+27,2.0392909793228547e+25,5.336293952085369e+21,1.7986872910950123e+29
iter_0683,1.8964462039257767e+29,2.7993417203584287e+27,2.1195378473032245e+25,1.054849700271015e+22,1.9246516803990616e+29
iter_0684,1.7563269672486674e+29,2.8028553286041223e+27,2.084367173350301e+25,2.3205759986276304e+22,1.7845641893096433e+29
iter_0685,1.8096829401079066e+29,2.800512499942355e+27,2.0523066531803926e+25,8.307873740780979e+20,1.837893304080522e+29
iter_0686,1.812871573111549e+29,2.787551909248526e+27,2.124831954450695e+25,2.7634884531903424e+21,1.840959603034364e+29
iter_0687,1.8830491523892233e+29,2.77859865231111e+27,1.982334049836125e+25,1.0559513996628212e+21,1.911033382876832e+29
iter_0688,1.9300544255937562e+29,2.799414157085494e+27,2.102456688608002e+25,1.0595911871008225e+22,1.9582589187925903e+29
iter_0689,1.843196503954656e+29,2.8089700018390935e+27,2.0952040207417476e+25,1.593199878693981e+22,1.8714958836951086e+29
iter_0690,1.8549218183212187e+29,2.781650116064753e+27,2.0460708159822354e+25,1.0206280542497628e+22,1.88294302862627e+29
iter_0691,1.7406100688371034e+29,2.812289887600298e+27,2.1919079060338677e+25,2.2300979166603415e+21,1.768952180804689e+29
iter_0692,1.8234659118521073e+29,2.8019386752221753e+27,2.069020627816185e+25,2.3332163983217402e+21,1.851692223999275e+29
iter_0693,1.8527984278425626e+29,2.795712214873471e+27,2.136786708852754e+25,5.380005157996029e+21,1.880969282462234e+29
iter_0694,1.746668380050105e+29,2.7746269148047065e+27,1.9770139171553903e+25,1.4875762400720362e+21,1.7746123654656304e+29
iter_0695,1.8824105261955474e+29,2.794276640130846e+27,2.0624076296225157e+25,1.4224329930332743e+21,1.910559547584148e+29
iter_0696,1.78877327695419e+29,2.7693561802370934e+27,2.0446357688238187e+25,4.897193103346176e+21,1.816671351305374e+29
iter_0697,1.7858031483539237e+29,2.7918550970029097e+27,2.1292994642883735e+25,2.24909666645163e+21,1.8139346517613482e+29
iter_0698,1.810678229188384e+29,2.789420677436346e+27,2.1697595587139624e+25,9.426311542963089e+20,1.8387894213449305e+29
iter_0699,1.8617276083813488e+29,2.820786315752622e+27,2.0861646812406332e+25,1.278668668169508e+22,1.8901442158738658e+29
iter_0700,1.8413919488297395e+29,2.806896671371106e+27,2.087798405438803e+25,5.241483584156503e+21,1.86966974779883e+29
iter_0701,1.7754951828463348e+29,2.807319496145276e+27,2.034021159573962e+25,1.078902184381322e+22,1.8037718878139633e+29
iter_0702,1.751818627750144e+29,2.806656691741865e+27,2.1047129542963094e+25,1.4154551987605492e+21,1.780095680117544e+29
iter_0703,1.8310859366129688e+29,2.7719997825514193e+27,2.028865341290021e+25,6.8766461842648035e+22,1.8590095086372307e+29
iter_0704,1.849164108940744e+29,2.803668282643407e+27,2.1594252804087213e+25,6.032529697152815e+21,1.877416794620516e+29
iter_0705,1.8831447889291945e+29,2.804539292990068e+27,2.0602879549108696e+25,4.336859655614674e+22,1.9113966443405516e+29
iter_0706,1.799377086469273e+29,2.7881539397220343e+27,2.0307021784257587e+25,3.348929817623682e+21,1.827461729573634e+29
iter_0707,1.8352708831164318e+29,2.799410415796298e+27,2.1173269413045525e+25,7.629685462486605e+21,1.8634767962653797e+29
iter_0708,1.8001421271761517e+29,2.773398675344934e+27,2.105277793868378e+25,2.2285990086485706e+21,1.8280866639949777e+29
iter_0709,1.71017848985082e+29,2.7851005354273506e+27,2.1171351947738357e+25,1.598677230509341e+21,1.738241224711343e+29
iter_0710,1.869047622478617e+29,2.8161845244382726e+27,2.137839361415094e+25,5.489525372113139e+21,1.897423306554395e+29
iter_0711,1.819801705979196e+29,2.7988450588332923e+27,2.0573627962328445e+25,5.764530785144305e+21,1.8479959504924604e+29
iter_0712,1.880231518231565e+29,2.7842437331294104e+27,2.142874448276536e+25,2.4176316833800625e+21,1.9082882671840037e+29
iter_0713,1.9030385513268045e+29,2.7917219788688497e+27,2.1103382150884024e+25,1.0962484840387282e+22,1.9311669145618503e+29
iter_0714,1.7470267170967847e+29,2.781626245676254e+27,2.1065171872854326e+25,4.6111432992274703e+21,1.775053677383709e+29
iter_0715,1.8431759017483032e+29,2.779284748521966e+27,1.9977136348156455e+25,9.440252276111604e+21,1.8711686149995273e+29
iter_0716,1.8047532025211964e+29,2.807170444618478e+27,2.0553218461373887e+25,2.1461133375479116e+21,1.8330304606131283e+29
iter_0717,1.8993884111096576e+29,2.8092146308073423e+27,2.0298248294785433e+25,1.1882601052054387e+21,1.92768355178328e+29
iter_0718,1.845393217285398e+29,2.7958349152044875e+27,2.0635050830845517e+25,2.2959624408196595e+21,1.8735579399053757e+29
iter_0719,1.827419496755567e+29,2.7570325919088567e+27,2.111069236033535e+25,1.923087523628345e+22,1.855201121907011e+29
iter_0720,1.7979540316259237e+29,2.769477922948664e+27,2.0502962465940003e+25,2.166550093336577e+21,1.8258538621455705e+29
iter_0721,1.7833916710572632e+29,2.778488791780183e+27,2.0771507347546526e+25,6.28787676025599e+21,1.811384336927308e+29
iter_0722,1.9594043177609977e+29,2.802229062314141e+27,2.1072834366962057e+25,8.159815118266151e+21,1.98763741832596e+29
iter_0723,1.8906733670517134e+29,2.794736501710275e+27,1.9540030731471666e+25,1.9528936588772054e+22,1.9188163276654966e+29
iter_0724,1.929364556888898e+29,2.7940832651307967e+27,2.048034682344438e+25,2.380111843397296e+21,1.9575102168095588e+29
iter_0725,1.9541289241287253e+29,2.799425962867603e+27,2.1501108011384114e+25,1.5091334777922595e+21,1.9823382099288498e+29
iter_0726,1.799466716914485e+29,2.787283994618468e+27,2.0861100035990496e+25,1.8949118667240293e+21,1.8275481868101484e+29
iter_0727,1.7437349427405517e+29,2.8059890221653703e+27,2.1219502301984984e+25,2.4935726469075913e+21,1.772007052920952e+29
iter_0728,1.813678669282449e+29,2.801327443108004e+27,2.0573609822531553e+25,4.049156449878526e+21,1.8418977203033185e+29
iter_0729,1.873516358798945e+29,2.816621047422803e+27,2.0301682024336173e+25,2.579981956549937e+21,1.901885611893236e+29
iter_0730,1.7646174325116496e+29,2.7965892433782676e+27,2.0684411030519805e+25,3.711271776359121e+21,1.7927902061684553e+29
iter_0731,1.8593519384131304e+29,2.81173936288337e+27,2.091784262765609e+25,8.352881969690528e+20,1.8876785188211223e+29
iter_0732,1.815874333614924e+29,2.797352677479034e+27,2.190507112535715e+25,4.038920917869581e+21,1.8440669514901772e+29
iter_0733,1.7755667925872655e+29,2.8040752093487454e+27,2.0144461878026516e+25,3.7167404726484504e+21,1.803809026466938e+29
iter_0734,1.763061012025128e+29,2.7664693875499393e+27,2.087041070625493e+25,4.1792338296022227e+21,1.790934451800028e+29
iter_0735,1.819137692686477e+29,2.77518622912563e+27,2.1634252489329183e+25,2.531747665632318e+21,1.8471059228201034e+29
iter_0736,1.8023499755905962e+29,2.785484352688656e+27,2.129795812327168e+25,1.0850951041827497e+22,1.8304179072082262e+29
iter_0737,2.043982182254654e+29,2.809868756690486e+27,2.015679251364098e+25,2.0696128595006592e+21,2.072282458442824e+29
iter_0738,1.7373736247944196e+29,2.773451861710632e+27,2.0615261621364755e+25,5.779449941089467e+21,1.765314353822239e+29
iter_0739,1.7720316191728882e+29,2.765966547016341e+27,2.0507619431769346e+25,3.1706333483673437e+21,1.7998963925437028e+29
iter_0740,1.878883638766997e+29,2.7918091203629337e+27,2.050038494819291e+25,1.1280508101775032e+21,1.9070067451006164e+29
iter_0741,1.872525114079693e+29,2.8044152485925163e+27,2.085407798913748e+25,1.3330559278611846e+21,1.9007778206760687e+29
iter_0742,1.8593468833335096e+29,2.792939080832199e+27,2.1165036347671894e+25,2.2224483052923786e+21,1.887487946729791e+29
iter_0743,1.8039962698778056e+29,2.771194444895233e+27,1.987870250258676e+25,8.913193722449185e+21,1.831907090483721e+29
iter_0744,1.8571910955219135e+29,2.778556132998567e+27,2.0712186543794153e+25,1.1115689670546477e+22,1.8851838898742338e+29
iter_0745,1.8633407686293662e+29,2.8183565178993766e+27,2.11556695086661e+25,1.0503184371833924e+22,1.89173599553529e+29
iter_0746,1.7676499582983034e+29,2.7559980008213476e+27,2.138893245471088e+25,5.146132753687472e+20,1.7954238327771967e+29
iter_0747,1.7239656978119393e+29,2.8191341600235636e+27,2.1137620050339475e+25,8.836251180753433e+20,1.7523684244489294e+29
iter_0748,1.865844049976721e+29,2.801092154215302e+27,2.034595902698966e+25,3.1959446726917515e+21,1.894058463068591e+29
iter_0749,1.8157911965146055e+29,2.79582669354803e+27,2.041819740758499e+25,1.935565864421002e+21,1.8439536647798204e+29
iter_0750,1.914774201113343e+29,2.774968146689098e+27,2.0231870355234197e+25,4.960048672967693e+21,1.942726250884273e+29
iter_0751,1.8248144921685508e+29,2.794997515782813e+27,2.1595710495397884e+25,5.964279933649765e+21,1.852980484074132e+29
iter_0752,1.8642040789262297e+29,2.784893406977097e+27,2.0952701173507918e+25,6.612771898382863e+21,1.8922626061354548e+29
iter_0753,1.831607444536689e+29,2.79541802195894e+27,2.076985710141884e+25,2.2812537098913139e+21,1.85976934613983e+29
iter_0754,1.8611559320084034e+29,2.8042075585291165e+27,2.012811167677445e+25,2.158779199761065e+22,1.889399504588382e+29
iter_0755,1.8278537601978103e+29,2.7865996668418527e+27,2.1224762222328384e+25,1.577583854269079e+22,1.8559321622468374e+29
iter_0756,1.827220026551922e+29,2.7789687764384474e+27,2.1512827680473533e+25,2.285712726298615e+21,1.8552248654502385e+29
iter_0757,1.8409780051940603e+29,2.7827994711437826e+27,2.201758206333108e+25,7.865627556670827e+21,1.869026254382407e+29
iter_0758,1.9384618153205842e+29,2.7944242632882163e+27,2.053566963162352e+25,2.9131476021289644e+21,1.9666114437812587e+29
iter_0759,2.061554475550281e+29,2.8010009946590335e+27,2.1471311790066548e+25,4.80183397057244e+21,2.089779246633112e+29
iter_0760,1.8897094056578508e+29,2.804750344120831e+27,2.0199765393254345e+25,2.2189622185094713e+21,1.9179589289426136e+29
iter_0761,1.8203272696626198e+29,2.7832098477117713e+27,2.012063718544228e+25,4.928334988240255e+21,1.8483606237949418e+29
iter_0762,1.8612793896247288e+29,2.75730679507518e+27,2.0811074040371575e+25,3.266086333083618e+21,1.8890606009767476e+29
iter_0763,1.7284167358818212e+29,2.7876626973665895e+27,2.0643829434918414e+25,1.4132174385672247e+22,1.75649994247158e+29
iter_0764,1.8258169588993397e+29,2.797256460903756e+27,1.980725703061657e+25,1.0752281747698769e+21,1.8539876068309655e+29
iter_0765,1.8495935710773745e+29,2.7711884746723447e+27,1.98640448684012e+25,2.0613151051134274e+22,1.8775043024042926e+29
iter_0766,1.9348152665551778e+29,2.814240790442676e+27,2.1512119798903516e+25,1.6828327360135063e+21,1.9631728124859207e+29
iter_0767,1.859064390922278e+29,2.8062083082507755e+27,2.148031999024236e+25,3.406436375837183e+21,1.887341311269052e+29
iter_0768,1.7822642134953257e+29,2.795026435609176e+27,2.175562627145762e+25,3.9271171778051734e+21,1.810432073385304e+29
iter_0769,2.0109806125426534e+29,2.815584582629827e+27,2.0445168148340927e+25,1.9634648331065033e+21,2.0393409296850834e+29
iter_0770,1.926832630772997e+29,2.767919008632775e+27,2.105643806057276e+25,3.2325777981022626e+23,1.9547256178177287e+29
iter_0771,1.871060690665826e+29,2.820282148230406e+27,2.075154141060331e+25,1.862536047104256e+21,1.8994710461875962e+29
iter_0772,1.7770691154455287e+29,2.770277148050521e+27,2.120233514829621e+25,3.1797830754012884e+21,1.8049839420753477e+29
iter_0773,1.8453508574079495e+29,2.7739683334146326e+27,2.089990423792605e+25,1.816851864379771e+21,1.873299557952994e+29
iter_0774,1.782953932251723e+29,2.809031403648442e+27,2.1267574048891637e+25,7.795552680013188e+21,1.811256999984223e+29
iter_0775,1.9770507367877934e+29,2.8090734409426717e+27,2.1356416267524932e+25,2.7996129096551534e+21,2.0053550633560246e+29
iter_0776,1.820757248767018e+29,2.7823625598765824e+27,2.1415690905744005e+25,1.7248253878934962e+22,1.8487952037573798e+29
iter_0777,1.835911291828553e+29,2.767528698188908e+27,2.0312640653211765e+25,3.261623568301034e+22,1.863790031379331e+29
iter_0778,1.800938991026222e+29,2.778356782366508e+27,2.0420123021352476e+25,1.534692158366775e+22,1.8289269135493164e+29
iter_0779,1.7944421777559694e+29,2.800456342171099e+27,2.0708408407622135e+25,9.831701050014541e+20,1.8226538350934578e+29
iter_0780,1.8667408663134814e+29,2.792110563561625e+27,2.0598978267792413e+25,2.058934897535866e+21,1.8948679823211242e+29
iter_0781,1.7425163235640697e+29,2.791405322184738e+27,1.9943758319612467e+25,3.7307081616758454e+21,1.7706298516761946e+29
iter_0782,1.8430784608568698e+29,2.794983765481055e+27,2.021371472191813e+25,2.2555508639978504e+21,1.871230458214408e+29
iter_0783,1.908337891801271e+29,2.803703189596376e+27,2.069314861173237e+25,1.4378545950414558e+21,1.9365818695618984e+29
iter_0784,2.0249596390709023e+29,2.7743534141203407e+27,2.0948935407925156e+25,4.19135315101427e+21,2.0529127044797164e+29
iter_0785,1.7949741093321183e+29,2.797369651169494e+27,2.10545390467511e+25,5.475181608330254e+21,1.823158405986097e+29
iter_0786,1.7128753412396246e+29,2.791709827954962e+27,2.0902900161908982e+25,7.352925440011228e+20,1.741001475873719e+29
iter_0787,1.930046321394833e+29,2.811716924023227e+27,2.2006141590081776e+25,1.6430083451323303e+22,1.9583837163518007e+29
iter_0788,1.9273506269912667e+29,2.795715279511569e+27,2.0809582573068627e+25,4.1869426085479784e+21,1.9555159174815393e+29
iter_0789,1.806394047316784e+29,2.779289718365814e+27,2.0979613053747415e+25,6.732248927426252e+21,1.834396807953469e+29
iter_0790,1.7848619297488723e+29,2.7889159976398044e+27,2.0732928049106947e+25,1.7163878093483582e+21,1.8129584361696397e+29
iter_0791,1.7980575950828286e+29,2.8217446846647585e+27,2.1380002717422936e+25,1.3165461138393629e+23,1.8264901585027644e+29
iter_0792,1.8432686661505404e+29,2.794055039986333e+27,2.0501792910333612e+25,9.535345300600104e+20,1.871414244014852e+29
iter_0793,1.9061563668241826e+29,2.831077952365113e+27,2.0401273886732545e+25,4.976715469534761e+21,1.9346712088538556e+29
iter_0794,2.0436437754645774e+29,2.77958074285544e+27,2.1492021069872646e+25,2.51699027931717e+21,2.0716545282737333e+29
iter_0795,1.818618062358371e+29,2.780883103608232e+27,2.0104557277187417e+25,1.1252979043949614e+21,1.8466279502202042e+29
iter_0796,1.8408899939309416e+29,2.8063257644823854e+27,2.012388754585859e+25,3.1241035322394075e+21,1.8691545216922597e+29
iter_0797,1.8095898052686946e+29,2.7622732736003307e+27,2.1254904807048814e+25,2.452550694089949e+21,1.8374251115782752e+29
iter_0798,1.8267942610365467e+29,2.7891571686984943e+27,2.055840193022321e+25,2.7133953542505133e+22,1.854891688082369e+29
iter_0799,1.8328753978378103e+29,2.792385631158388e+27,2.0720663861726024e+25,2.107397653753304e+21,1.861006481861988e+29
iter_0800,1.8858097513569256e+29,2.783387680038205e+27,2.028530092190409e+25,6.769414389102411e+22,1.9138471581079658e+29
iter_0801,1.992639969516041e+29,2.797661857863392e+27,2.0560331188495966e+25,1.7999842453240173e+21,2.0208222094064024e+29
iter_0802,1.8403411850053503e+29,2.773180628740306e+27,2.145440112574343e+25,3.7634334551033664e+21,1.8682875729383452e+29
iter_0803,1.8981387191860626e+29,2.816673028438615e+27,2.0695497974420036e+25,4.3663749188381626e+21,1.9265124481139418e+29
iter_0804,1.8144635641478034e+29,2.7798390025773124e+27,2.1409894617934806e+25,1.6276053687131244e+22,1.842476215880293e+29
iter_0805,1.815911322465748e+29,2.767122466419524e+27,2.008782658004331e+25,2.554109136576259e+21,1.843783450936835e+29
iter_0806,1.9820478880777974e+29,2.7992248382939903e+27,2.0838043001741573e+25,6.70985903515256e+22,2.010249187876658e+29
iter_0807,1.781409367710493e+29,2.797988685200368e+27,2.086698876519992e+25,8.53310029695569e+20,1.809597932983249e+29
iter_0808,1.8419510009680497e+29,2.766613866148789e+27,2.081085687338287e+25,6.071943037689763e+21,1.869825308917702e+29
iter_0809,1.80570033292203e+29,2.770879367799203e+27,2.0943713747844117e+25,7.204740463614096e+21,1.833618635784905e+29
iter_0810,2.032665191189745e+29,2.784172385610141e+27,2.058734104200618e+25,3.4390874309770787e+21,2.060712822847141e+29
iter_0811,1.7845603661839352e+29,2.8246636171941905e+27,2.072238782943975e+25,3.6463583848787193e+21,1.813014262697755e+29
iter_0812,1.9247732659670192e+29,2.7774605132800865e+27,2.0259634513708727e+25,5.156325580962985e+21,1.9527505190082127e+29
iter_0813,1.9770458138365458e+29,2.781079504378254e+27,2.0244376541833847e+25,2.3423509485162697e+21,2.0050590760692564e+29
iter_0814,1.8583021374878327e+29,2.82073405692322e+27,2.1172468415733456e+25,1.8600845110357173e+21,1.886721221342067e+29
iter_0815,1.7472402958437846e+29,2.8105888532049463e+27,1.9997013247532754e+25,3.0486227948470235e+21,1.775546184994537e+29
iter_0816,1.8154289522101146e+29,2.7821987510135763e+27,2.115556714284186e+25,1.0282700928820116e+22,1.843462598218688e+29
iter_0817,1.8630246250358096e+29,2.814538290094066e+27,2.0288678562248017e+25,6.739824868146029e+21,1.8913729621206215e+29
iter_0818,1.8798515940692247e+29,2.7909562893212317e+27,2.112683701520738e+25,8.94772657640422e+22,1.907973320105247e+29
iter_0819,1.6793332831184784e+29,2.792117236952108e+27,2.070835426656906e+25,2.4728913284100837e+21,1.7074615637595783e+29
iter_0820,1.745916733402959e+29,2.7926343616536393e+27,2.0012556879858416e+25,2.8826850463648113e+21,1.7740432314151448e+29
iter_0821,1.7202954100727357e+29,2.7776957616615575e+27,2.0000932659081934e+25,8.395713492893669e+22,1.748273216587292e+29
iter_0822,1.8151350108418937e+29,2.803107232282605e+27,2.1045803797729808e+25,1.3213870000464187e+21,1.8433765544165667e+29
iter_0823,1.9792119130129765e+29,2.8056895431874224e+27,2.062094953277564e+25,5.044346464902575e+21,2.007475068383643e+29
iter_0824,1.837281336740169e+29,2.782753570408174e+27,2.0982617980380612e+25,1.7874301354241622e+21,1.865318716498356e+29
iter_0825,1.971884073480816e+29,2.7877317565036296e+27,1.9995896864131794e+25,2.6096068379687713e+22,1.9999616109751777e+29
iter_0826,1.8707869127857933e+29,2.762883619615151e+27,2.0902843556537133e+25,2.3383851317480923e+21,1.8986248008013616e+29
iter_0827,1.8003751457588434e+29,2.770247622382912e+27,2.1040574384678444e+25,2.4276119420404656e+21,1.8282880520026387e+29
iter_0828,1.9113023674642613e+29,2.7758834527782414e+27,2.0792326102499397e+25,8.308372715306547e+21,1.9392692083367957e+29
iter_0829,1.773522088884455e+29,2.7770423153086766e+27,2.0933792255232066e+25,3.330910619896584e+21,1.8015018832692007e+29
iter_0830,1.837850407709612e+29,2.789464152607922e+27,2.0876165313039085e+25,6.82229773865878e+21,1.865953879111799e+29
iter_0831,1.7688641331569206e+29,2.792820404757334e+27,2.0556194921863633e+25,1.0042252926963004e+21,1.7969979091959653e+29
iter_0832,1.967292385192941e+29,2.7812818687796766e+27,2.075384185332582e+25,1.2185797985780163e+21,1.995312754485069e+29
iter_0833,1.9956336105525156e+29,2.796208021137971e+27,2.056688490375636e+25,5.195443225174104e+22,2.023801879157255e+29
iter_0834,1.8435428088931696e+29,2.814657842685825e+27,2.0408792423267454e+25,3.96813051642107e+21,1.871893514925566e+29
iter_0835,1.8274197236102096e+29,2.781557184158156e+27,2.035099736535799e+25,4.0826411234006553e+21,1.855438846251856e+29
iter_0836,1.6601832081718638e+29,2.821371872325066e+27,2.2231986400830106e+25,3.790282182141851e+21,1.6886192846619446e+29
iter_0837,1.8930110753649412e+29,2.7764362749469323e+27,2.117494148087267e+25,3.737829564033631e+21,1.920987224907515e+29
iter_0838,1.84298535008828e+29,2.7929308407886176e+27,2.0723488037272236e+25,5.136447406956505e+21,1.871121944741013e+29
iter_0839,1.8305790617281465e+29,2.7935646036843375e+27,2.077178829458158e+25,2.2881151164264601e+21,1.8587224485290867e+29
iter_0840,1.8340327623203935e+29,2.8045304825073315e+27,2.062593301436101e+25,3.980316815668256e+21,1.8622843662787785e+29
iter_0841,2.016348607476891e+29,2.82531978165208e+27,2.064267846269187e+25,1.6169534044040483e+21,2.044808248247573e+29
iter_0842,2.1264455176699676e+29,2.8177788449486504e+27,2.063792744987719e+25,1.968665708457354e+21,2.15482970508061e+29
iter_0843,1.8640097466539685e+29,2.812920652428229e+27,2.219741444992646e+25,2.531049777159133e+21,1.8923609526332478e+29
iter_0844,1.9069028827790432e+29,2.7777436527601874e+27,2.053845492864723e+25,3.8351870001288923e+21,1.9348857422078015e+29
iter_0845,1.7542327598854383e+29,2.8084008874910995e+27,2.075195984129599e+25,4.7723846761044666e+20,1.782524293131147e+29
iter_0846,1.7432584501592412e+29,2.7820491182774243e+27,2.1153324492534677e+25,1.38028200059837e+21,1.771290488389761e+29
iter_0847,1.7907059885765425e+29,2.798570533117351e+27,2.0962838981315e+25,9.348458542313155e+21,1.8189014157821144e+29
iter_0848,1.869468714407603e+29,2.7923456612537143e+27,2.1336621515178757e+25,5.647039080661722e+21,1.8976055937056828e+29
iter_0849,1.8960613060565702e+29,2.801131028003891e+27,2.1195809768809983e+25,6.51580978911521e+20,1.9242845809501067e+29
iter_0850,1.8863155884933127e+29,2.778086403001644e+27,2.101609221968151e+25,1.0141369528335878e+21,1.9143066235868954e+29
iter_0851,1.8017318383212257e+29,2.775848706574703e+27,2.15239240048741e+25,7.003490027854514e+21,1.829705634661922e+29
iter_0852,1.780756357829584e+29,2.775444073751954e+27,2.0914951587295274e+25,1.1592669991388582e+21,1.8087199596756466e+29
iter_0853,2.0224858644846444e+29,2.7923084900475467e+27,2.093185168037945e+25,5.878325929687342e+22,2.0506188557345168e+29
iter_0854,1.8123846149206963e+29,2.817736142635724e+27,2.121147668327465e+25,1.3077086522852138e+21,1.8407741041909728e+29
iter_0855,1.9260089820746126e+29,2.788036518111784e+27,2.023733437976107e+25,2.4128566169625524e+22,1.9540919618851895e+29
iter_0856,1.9403910674072825e+29,2.772758763702261e+27,2.132033352199069e+25,1.1644923391226421e+22,1.968331974828759e+29
iter_0857,1.8542808257835956e+29,2.798026001595721e+27,2.041397799561198e+25,4.77724603518121e+21,1.8824652733519695e+29
iter_0858,1.89239830180491e+29,2.796023743072625e+27,2.184780514175459e+25,4.710501138690689e+21,1.9205770643920654e+29
iter_0859,1.827201460260381e+29,2.786693512203829e+27,2.024027139167878e+25,1.1050819687334854e+22,1.8552709086045328e+29
iter_0860,1.8728085818288683e+29,2.789568929199748e+27,2.1429067544686674e+25,1.5887485161324325e+23,1.9009201505448286e+29
iter_0861,1.707704316069495e+29,2.7729751172343045e+27,2.059131645583487e+25,2.572246006673858e+21,1.7356400061288565e+29
iter_0862,2.007349007845614e+29,2.785783202780707e+27,2.1340755913625183e+25,1.4441272097691785e+21,2.0354202618738297e+29
iter_0863,1.860610863676773e+29,2.799740561460514e+27,2.0542548493186897e+25,4.244915511553924e+21,1.8888137372254648e+29
iter_0864,1.7004055664335547e+29,2.808985182769209e+27,2.0693104765491767e+25,3.2552494086685385e+21,1.728702381861396e+29
iter_0865,1.989984392769235e+29,2.7658556230437994e+27,2.0612716968609e+25,1.4777466167526016e+21,2.0178490909468254e+29
iter_0866,1.759216720784892e+29,2.787426044816935e+27,2.1715107014013903e+25,9.646999412657474e+23,1.787317779302614e+29
iter_0867,1.9376512583801457e+29,2.7506021557422487e+27,2.0383361611562632e+25,7.181766973881057e+21,1.9653611853713536e+29
iter_0868,1.9557682109059147e+29,2.8087850693498677e+27,2.0929860567822646e+25,3.2970492300977394e+21,1.984065393175584e+29
iter_0869,1.832662613967478e+29,2.779501706736863e+27,2.0336409317886648e+25,2.6044171124347864e+21,1.8606610211721966e+29
iter_0870,1.9148776231942765e+29,2.791749951172658e+27,2.084037250386334e+25,1.865092051999432e+24,1.9430221773515617e+29
iter_0871,1.878433113144499e+29,2.760731121364256e+27,2.151993497514795e+25,2.722776651509539e+21,1.9062556509356597e+29
iter_0872,1.98515285477075e+29,2.7807939008796137e+27,2.0364668037143633e+25,3.3268714761550425e+21,2.013164473728632e+29
iter_0873,1.946172852497948e+29,2.78508310150541e+27,2.007083469577564e+25,1.0335502803192598e+21,1.974224402195463e+29
iter_0874,1.9045474970990318e+29,2.807180253564026e+27,2.0722622083012745e+25,1.7849620041704444e+21,1.932826543705122e+29
