iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0861,1.6644955713926772e+29,7.256128672223549e+25,0.0,0.0,1.6652211842598997e+29
iter_0862,1.938190387165922e+29,7.112511988236209e+25,0.0,0.0,1.9389016383647456e+29
iter_0863,1.8046929408063356e+29,7.2030791455227795e+25,0.0,0.0,1.805413248720888e+29
iter_0864,1.6459574604695767e+29,7.000142706731908e+25,0.0,0.0,1.64665747474025e+29
iter_0865,1.9189929932480582e+29,7.237957152391452e+25,0.0,0.0,1.9197167889632974e+29
iter_0866,1.71373206335023e+29,7.084395425409595e+25,0.0,0.0,1.714440502892771e+29
iter_0867,1.891548960520547e+29,7.155081904819006e+25,0.0,0.0,1.892264468711029e+29
iter_0868,1.9012526452440904e+29,7.29189520092823e+25,0.0,0.0,1.901981834764183e+29
iter_0869,1.7984453126108543e+29,7.159319725322874e+25,0.0,0.0,1.7991612445833866e+29
iter_0870,1.85533003079413e+29,7.059458539655821e+25,0.0,0.0,1.8560359766480956e+29
iter_0871,1.8257952020261374e+29,7.0358374353484055e+25,0.0,0.0,1.826498785769672e+29
iter_0872,1.9137613798804313e+29,7.085218516089036e+25,0.0,0.0,1.9144699017320402e+29
iter_0873,1.9022667778246282e+29,7.078149923892811e+25,0.0,0.0,1.9029745928170174e+29
iter_0874,1.860961300001199e+29,7.098866283280438e+25,0.0,0.0,1.861671186629527e+29
iter_0875,1.9880523727854666e+29,6.942393930653921e+25,0.0,0.0,1.988746612178532e+29
iter_0876,1.677189674677646e+29,7.28251269386613e+25,0.0,0.0,1.6779179259470326e+29
iter_0877,1.8264136317743962e+29,7.301112976002209e+25,0.0,0.0,1.8271437430719965e+29
iter_0878,1.762354969237844e+29,7.093056151770743e+25,0.0,0.0,1.7630642748530214e+29
iter_0879,1.8205799199065132e+29,7.163349908304775e+25,0.0,0.0,1.8212962548973435e+29
iter_0880,1.8090725068372512e+29,7.233244516738166e+25,0.0,0.0,1.809795831288925e+29
iter_0881,1.7434718065542993e+29,7.309505793281512e+25,0.0,0.0,1.7442027571336275e+29
iter_0882,1.73996180857452e+29,6.994396199298792e+25,0.0,0.0,1.74066124819445e+29
iter_0883,1.783970639770584e+29,7.102374495094331e+25,0.0,0.0,1.7846808772200936e+29
iter_0884,1.702557599683265e+29,6.988996103783233e+25,0.0,0.0,1.7032564992936434e+29
iter_0885,1.798743412979773e+29,7.010898661092368e+25,0.0,0.0,1.799444502845882e+29
iter_0886,1.8136863525586736e+29,7.256422113785838e+25,0.0,0.0,1.8144119947700522e+29
iter_0887,1.7849669782643077e+29,7.016329555277108e+25,0.0,0.0,1.7856686112198353e+29
iter_0888,1.7513185465799836e+29,7.166469888464251e+25,0.0,0.0,1.75203519356883e+29
iter_0889,1.940441758217727e+29,7.316284576880933e+25,0.0,0.0,1.941173386675415e+29
iter_0890,1.7698823537664858e+29,7.0250057812235955e+25,0.0,0.0,1.770584854344608e+29
iter_0891,1.764965550494636e+29,7.174319016785831e+25,0.0,0.0,1.7656829823963147e+29
iter_0892,1.7429367572537677e+29,7.1331602608814285e+25,0.0,0.0,1.743650073279856e+29
iter_0893,1.762565960563297e+29,7.089788776939682e+25,0.0,0.0,1.763274939440991e+29
iter_0894,1.9233898503150553e+29,7.037279232289173e+25,0.0,0.0,1.924093578238284e+29
iter_0895,1.6929977317609343e+29,7.125170565515836e+25,0.0,0.0,1.693710248817486e+29
iter_0896,1.768071367626905e+29,7.045919628454761e+25,0.0,0.0,1.7687759595897505e+29
iter_0897,1.749359169609299e+29,7.154359079148907e+25,0.0,0.0,1.750074605517214e+29
iter_0898,1.799574827556157e+29,7.091432755753497e+25,0.0,0.0,1.8002839708317323e+29
iter_0899,1.697432744086774e+29,7.3153311281212265e+25,0.0,0.0,1.6981642771995864e+29
iter_0900,1.7275205750591065e+29,7.041908651580826e+25,0.0,0.0,1.7282247659242646e+29
iter_0901,1.6884454479772618e+29,6.874095972321278e+25,0.0,0.0,1.6891328575744938e+29
iter_0902,1.8096508463624923e+29,7.136021699365831e+25,0.0,0.0,1.8103644485324287e+29
iter_0903,1.8610301651475648e+29,7.199304735973871e+25,0.0,0.0,1.8617500956211623e+29
iter_0904,1.8357037043025312e+29,7.143287357403072e+25,0.0,0.0,1.8364180330382715e+29
iter_0905,1.6883261060583717e+29,7.151144637144958e+25,0.0,0.0,1.689041220522086e+29
iter_0906,1.7890353844651133e+29,7.144577789924975e+25,0.0,0.0,1.789749842244106e+29
iter_0907,1.7071662282063423e+29,6.946674428409694e+25,0.0,0.0,1.7078608956491834e+29
iter_0908,1.8267529532803488e+29,7.150077089030383e+25,0.0,0.0,1.8274679609892518e+29
iter_0909,1.8105921906315175e+29,7.073323688899581e+25,0.0,0.0,1.8112995230004074e+29
iter_0910,1.806115737322818e+29,7.037314922630641e+25,0.0,0.0,1.806819468815081e+29
iter_0911,1.8471440437844776e+29,6.928487344681077e+25,0.0,0.0,1.847836892518946e+29
iter_0912,1.7680288171602613e+29,7.040515531604235e+25,0.0,0.0,1.7687328687134217e+29
iter_0913,1.7898558430954005e+29,7.0288401132509595e+25,0.0,0.0,1.7905587271067256e+29
iter_0914,1.806749612418705e+29,7.154933865021339e+25,0.0,0.0,1.807465105805207e+29
iter_0915,1.834538009714736e+29,7.105643631196939e+25,0.0,0.0,1.8352485740778557e+29
iter_0916,1.87072132010416e+29,7.042175290088103e+25,0.0,0.0,1.871425537633169e+29
iter_0917,1.756604591330269e+29,7.142053168902446e+25,0.0,0.0,1.757318796647159e+29
iter_0918,1.8011673756548378e+29,7.176436861212691e+25,0.0,0.0,1.801885019340959e+29
iter_0919,1.826732503742351e+29,7.105875366910298e+25,0.0,0.0,1.827443091279042e+29
iter_0920,1.894754205571523e+29,7.134859654383189e+25,0.0,0.0,1.8954676915369614e+29
iter_0921,1.6038858610217288e+29,7.222875307131471e+25,0.0,0.0,1.6046081485524418e+29
iter_0922,1.7277143545733826e+29,7.110332651633625e+25,0.0,0.0,1.7284253878385458e+29
iter_0923,1.8976818631316175e+29,7.020196733612294e+25,0.0,0.0,1.8983838828049787e+29
iter_0924,1.6706934070928987e+29,6.970204838461879e+25,0.0,0.0,1.671390427576745e+29
iter_0925,1.885226094494175e+29,7.164458775097414e+25,0.0,0.0,1.8859425403716846e+29
iter_0926,1.79415278086702e+29,7.029028582871553e+25,0.0,0.0,1.7948556837253073e+29
iter_0927,1.8350175110886988e+29,6.979044875353184e+25,0.0,0.0,1.835715415576234e+29
iter_0928,1.6761115962791457e+29,7.104592043181741e+25,0.0,0.0,1.676822055483464e+29
iter_0929,1.909201214012489e+29,7.21037653165106e+25,0.0,0.0,1.9099222516656542e+29
iter_0930,1.7473423632509517e+29,6.896910254672275e+25,0.0,0.0,1.748032054276419e+29
iter_0931,1.9742991362538277e+29,7.016360175757328e+25,0.0,0.0,1.9750007722714033e+29
iter_0932,1.8554905845840606e+29,7.081706625599684e+25,0.0,0.0,1.8561987552466207e+29
iter_0933,1.720223483752227e+29,7.062558251292102e+25,0.0,0.0,1.720929739577356e+29
iter_0934,1.8660291564140374e+29,6.92879674373381e+25,0.0,0.0,1.8667220360884106e+29
iter_0935,1.783282463614809e+29,7.127037913051623e+25,0.0,0.0,1.783995167406114e+29
iter_0936,1.8677839047599306e+29,7.231941714405527e+25,0.0,0.0,1.8685070989313713e+29
iter_0937,1.7097731485928677e+29,7.17616494123613e+25,0.0,0.0,1.7104907650869914e+29
iter_0938,1.863374167571827e+29,7.075144811717511e+25,0.0,0.0,1.8640816820529988e+29
iter_0939,1.858744886923736e+29,7.290162624103516e+25,0.0,0.0,1.8594739031861466e+29
iter_0940,1.7836920841958606e+29,7.072283033398126e+25,0.0,0.0,1.7843993124992003e+29
iter_0941,1.8668586066174548e+29,7.139416346981608e+25,0.0,0.0,1.867572548252153e+29
iter_0942,1.8485477350515923e+29,7.155222087985855e+25,0.0,0.0,1.8492632572603908e+29
iter_0943,1.8192880766933347e+29,6.947551859421762e+25,0.0,0.0,1.8199828318792767e+29
iter_0944,1.8465939033476352e+29,7.084833299211912e+25,0.0,0.0,1.8473023866775566e+29
iter_0945,1.920314384736317e+29,7.0972548506916266e+25,0.0,0.0,1.9210241102213862e+29
iter_0946,1.740903855104322e+29,7.198481477016453e+25,0.0,0.0,1.7416237032520236e+29
iter_0947,1.7950903042616895e+29,6.930474345233611e+25,0.0,0.0,1.795783351696213e+29
iter_0948,1.9076660678149664e+29,7.19163660416052e+25,0.0,0.0,1.9083852314753824e+29
iter_0949,1.6677608013145504e+29,7.185316646970115e+25,0.0,0.0,1.6684793329792473e+29
iter_0950,1.8288266662832314e+29,7.110888054305611e+25,0.0,0.0,1.829537755088662e+29
iter_0951,1.772819387532402e+29,7.027726325452785e+25,0.0,0.0,1.7735221601649473e+29
iter_0952,1.7673816563841904e+29,7.12971105778004e+25,0.0,0.0,1.7680946274899686e+29
iter_0953,1.6266096779086175e+29,6.948768241121364e+25,0.0,0.0,1.6273045547327298e+29
iter_0954,1.913779299008339e+29,7.329281627620948e+25,0.0,0.0,1.914512227171101e+29
iter_0955,1.8456809207712082e+29,6.930695653073962e+25,0.0,0.0,1.8463739903365155e+29
iter_0956,1.8745684700040986e+29,7.141974779461379e+25,0.0,0.0,1.8752826674820446e+29
iter_0957,1.758364350806527e+29,7.206956622302038e+25,0.0,0.0,1.7590850464687573e+29
iter_0958,1.905379779750398e+29,7.132172734671235e+25,0.0,0.0,1.9060929970238653e+29
iter_0959,1.8532148301904917e+29,7.153961891789906e+25,0.0,0.0,1.8539302263796706e+29
iter_0960,2.0040798774559626e+29,7.064340758824198e+25,0.0,0.0,2.004786311531845e+29
iter_0961,1.8465567603460584e+29,6.9923485362706715e+25,0.0,0.0,1.8472559951996855e+29
iter_0962,1.92737538252633e+29,6.871837160794373e+25,0.0,0.0,1.9280625662424095e+29
iter_0963,1.7679680143286233e+29,7.136668005873486e+25,0.0,0.0,1.7686816811292107e+29
iter_0964,1.8089699515514357e+29,6.993356596021379e+25,0.0,0.0,1.8096692872110378e+29
iter_0965,1.7035101736667944e+29,7.20406163106516e+25,0.0,0.0,1.704230579829901e+29
iter_0966,1.8197520732533774e+29,7.107149851304451e+25,0.0,0.0,1.8204627882385078e+29
iter_0967,1.7122825637304802e+29,7.020645478201771e+25,0.0,0.0,1.7129846282783003e+29
iter_0968,1.797216049918378e+29,7.1697809843036665e+25,0.0,0.0,1.7979330280168082e+29
iter_0969,1.816962613762084e+29,7.063653020437102e+25,0.0,0.0,1.817668979064128e+29
iter_0970,1.7702078393677735e+29,7.169677394169195e+25,0.0,0.0,1.7709248071071904e+29
iter_0971,1.8882093838796638e+29,7.206820869282933e+25,0.0,0.0,1.888930065966592e+29
iter_0972,1.7685990879433758e+29,6.887953315024528e+25,0.0,0.0,1.7692878832748782e+29
iter_0973,1.7912710316962618e+29,6.875570854475762e+25,0.0,0.0,1.7919585887817095e+29
iter_0974,1.7688132004865647e+29,7.1734192020933535e+25,0.0,0.0,1.769530542406774e+29
iter_0975,1.934149636320714e+29,7.0246183474688665e+25,0.0,0.0,1.9348520981554608e+29
iter_0976,1.74715044871622e+29,7.1522617368935955e+25,0.0,0.0,1.7478656748899093e+29
iter_0977,1.7974171456338568e+29,7.088959843214205e+25,0.0,0.0,1.798126041618178e+29
iter_0978,1.7815759672318425e+29,7.117941705463421e+25,0.0,0.0,1.7822877614023888e+29
iter_0979,1.700945009066603e+29,7.2784133300198195e+25,0.0,0.0,1.701672850399605e+29
iter_0980,2.079837533114295e+29,7.303519824561901e+25,0.0,0.0,2.0805678850967514e+29
iter_0981,1.740563590043156e+29,7.06964824843701e+25,0.0,0.0,1.7412705548679995e+29
iter_0982,1.7332124080243997e+29,7.1593052732266e+25,0.0,0.0,1.7339283385517224e+29
iter_0983,1.99647072918402e+29,7.017179043565418e+25,0.0,0.0,1.9971724470883765e+29
iter_0984,1.8709513479820715e+29,7.002412759996143e+25,0.0,0.0,1.8716515892580712e+29
iter_0985,1.886508667405432e+29,7.126547614395265e+25,0.0,0.0,1.8872213221668715e+29
iter_0986,1.764794172603688e+29,7.219817126696871e+25,0.0,0.0,1.7655161543163577e+29
iter_0987,1.8085643755923778e+29,7.221972958083214e+25,0.0,0.0,1.8092865728881862e+29
iter_0988,1.812562087411736e+29,7.089572610956439e+25,0.0,0.0,1.8132710446728318e+29
iter_0989,1.8983224358417566e+29,7.1248852570160755e+25,0.0,0.0,1.8990349243674583e+29
iter_0990,1.8123295755328396e+29,6.980988557615547e+25,0.0,0.0,1.813027674388601e+29
iter_0991,1.8397182124558136e+29,7.168988134464009e+25,0.0,0.0,1.84043511126926e+29
iter_0992,1.741585501876042e+29,7.074179113868082e+25,0.0,0.0,1.742292919787429e+29
iter_0993,1.891637480929675e+29,7.0947754376260165e+25,0.0,0.0,1.8923469584734375e+29
iter_0994,1.717904481784942e+29,7.023206003462818e+25,0.0,0.0,1.7186068023852885e+29
iter_0995,1.716819270132905e+29,7.236828131690787e+25,0.0,0.0,1.717542952946074e+29
iter_0996,1.8154118294563847e+29,7.160513585222605e+25,0.0,0.0,1.816127880814907e+29
iter_0997,1.7875214305700024e+29,7.0464063797545174e+25,0.0,0.0,1.7882260712079778e+29
iter_0998,1.786729435470277e+29,7.046735887293927e+25,0.0,0.0,1.7874341090590065e+29
iter_0999,1.9150649075856772e+29,7.020318249538723e+25,0.0,0.0,1.9157669394106312e+29
iter_1000,1.7772054009524492e+29,7.224172580863455e+25,0.0,0.0,1.7779278182105355e+29
