iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0295,5.449249769225043e+31,8.074424030714566e+25,0.0,0.0,5.449257843649074e+31
iter_0296,5.257040611720217e+31,8.09007471328824e+25,0.0,0.0,5.25704870179493e+31
iter_0297,5.299126375253431e+31,8.166516294989033e+25,0.0,0.0,5.299134541769726e+31
iter_0298,5.048723526642458e+31,8.274533702592148e+25,0.0,0.0,5.048731801176161e+31
iter_0299,5.347516520346531e+31,8.109952036309507e+25,0.0,0.0,5.347524630298567e+31
iter_0300,5.226394484776916e+31,8.071240841844107e+25,0.0,0.0,5.226402556017758e+31
iter_0301,5.348025924302669e+31,7.860406346609376e+25,0.0,0.0,5.348033784709016e+31
iter_0302,5.277899968486811e+31,8.057948943977495e+25,0.0,0.0,5.277908026435755e+31
iter_0303,5.275614493617491e+31,8.070645650049034e+25,0.0,0.0,5.27562256426314e+31
iter_0304,5.299196273097134e+31,7.941624622051377e+25,0.0,0.0,5.299204214721756e+31
iter_0305,5.33930310357495e+31,8.107862514369285e+25,0.0,0.0,5.339311211437464e+31
iter_0306,5.223863380367461e+31,7.983002844854888e+25,0.0,0.0,5.223871363370306e+31
iter_0307,5.451511629672023e+31,8.121287102858461e+25,0.0,0.0,5.451519750959126e+31
iter_0308,5.3122493042317825e+31,8.245056314546077e+25,0.0,0.0,5.312257549288097e+31
iter_0309,5.209884327061652e+31,8.048967245321388e+25,0.0,0.0,5.2098923760288975e+31
iter_0310,5.29623211833063e+31,8.141413723420543e+25,0.0,0.0,5.296240259744354e+31
iter_0311,5.208791482175615e+31,8.039401969800025e+25,0.0,0.0,5.208799521577584e+31
iter_0312,5.524902453817876e+31,7.908175410752547e+25,0.0,0.0,5.524910361993287e+31
iter_0313,5.57547511905842e+31,8.136558755286496e+25,0.0,0.0,5.575483255617175e+31
iter_0314,5.317701603598709e+31,8.183827687773947e+25,0.0,0.0,5.317709787426397e+31
iter_0315,5.177150164353749e+31,8.083776312745299e+25,0.0,0.0,5.177158248130062e+31
iter_0316,5.529969809787025e+31,8.263479989526276e+25,0.0,0.0,5.529978073267014e+31
iter_0317,5.3963167205323795e+31,8.073031284097046e+25,0.0,0.0,5.3963247935636635e+31
iter_0318,5.389555142554747e+31,8.113647850605584e+25,0.0,0.0,5.389563256202597e+31
iter_0319,5.370332017401792e+31,8.158755824308455e+25,0.0,0.0,5.370340176157616e+31
iter_0320,5.266007186097534e+31,8.01116201554493e+25,0.0,0.0,5.26601519725955e+31
iter_0321,5.038865760160953e+31,7.94562734816652e+25,0.0,0.0,5.038873705788301e+31
iter_0322,5.510705174048279e+31,7.968449096534265e+25,0.0,0.0,5.510713142497376e+31
iter_0323,5.3129060148436365e+31,7.967096228029982e+25,0.0,0.0,5.312913981939865e+31
iter_0324,5.413807926191992e+31,8.112780048012644e+25,0.0,0.0,5.41381603897204e+31
iter_0325,5.338194375494258e+31,8.173281294946901e+25,0.0,0.0,5.338202548775553e+31
iter_0326,5.334801593570136e+31,8.092656979245012e+25,0.0,0.0,5.334809686227115e+31
iter_0327,5.062988664608749e+31,8.075510010588043e+25,0.0,0.0,5.06299674011876e+31
iter_0328,5.305681923282368e+31,8.339257131580912e+25,0.0,0.0,5.3056902625394995e+31
iter_0329,5.180357216155441e+31,8.012699650412054e+25,0.0,0.0,5.1803652288550915e+31
iter_0330,5.580728521108491e+31,8.272735643363035e+25,0.0,0.0,5.580736793844135e+31
iter_0331,5.286121950978685e+31,8.302444649287814e+25,0.0,0.0,5.286130253423334e+31
iter_0332,5.586145447514257e+31,7.987032997299099e+25,0.0,0.0,5.586153434547254e+31
iter_0333,5.192683496908754e+31,8.11696654208352e+25,0.0,0.0,5.192691613875296e+31
iter_0334,5.401224853566239e+31,8.188319510676104e+25,0.0,0.0,5.40123304188575e+31
iter_0335,5.424880121032938e+31,8.114986716230144e+25,0.0,0.0,5.424888236019655e+31
iter_0336,5.299969165106003e+31,8.358305464348266e+25,0.0,0.0,5.299977523411467e+31
iter_0337,5.211714902522029e+31,8.218033883733091e+25,0.0,0.0,5.211723120555913e+31
iter_0338,5.223339479177938e+31,8.044978732885361e+25,0.0,0.0,5.223347524156671e+31
iter_0339,5.2867448185146995e+31,8.159042802323837e+25,0.0,0.0,5.286752977557502e+31
iter_0340,5.257897433867476e+31,8.037754467332464e+25,0.0,0.0,5.257905471621943e+31
iter_0341,5.28563384413657e+31,8.174060119852652e+25,0.0,0.0,5.28564201819669e+31
iter_0342,5.425659567407449e+31,8.064664355883118e+25,0.0,0.0,5.425667632071805e+31
iter_0343,5.322536403044394e+31,8.18465065054209e+25,0.0,0.0,5.322544587695044e+31
iter_0344,5.2904641103165915e+31,8.140867505558316e+25,0.0,0.0,5.290472251184097e+31
iter_0345,5.320904484938786e+31,7.840743442849584e+25,0.0,0.0,5.320912325682229e+31
iter_0346,5.355607911856447e+31,8.09126897463196e+25,0.0,0.0,5.355616003125421e+31
iter_0347,5.180841579347083e+31,8.015427642053254e+25,0.0,0.0,5.180849594774724e+31
iter_0348,5.444511779775588e+31,7.989429566139396e+25,0.0,0.0,5.444519769205154e+31
iter_0349,5.311479874095945e+31,8.150523656777783e+25,0.0,0.0,5.3114880246196025e+31
iter_0350,5.22542008131414e+31,8.287110018300971e+25,0.0,0.0,5.225428368424158e+31
iter_0351,5.405343113894684e+31,8.091674726258078e+25,0.0,0.0,5.40535120556941e+31
iter_0352,5.495663877521904e+31,8.252022068673755e+25,0.0,0.0,5.495672129543972e+31
iter_0353,5.3329183985216885e+31,8.082484030704305e+25,0.0,0.0,5.332926481005719e+31
iter_0354,5.219162645513594e+31,8.04847502993479e+25,0.0,0.0,5.219170693988624e+31
iter_0355,5.009774937605659e+31,8.13187395430577e+25,0.0,0.0,5.009783069479613e+31
iter_0356,5.291916188637608e+31,8.194178001744187e+25,0.0,0.0,5.29192438281561e+31
iter_0357,5.445923864605879e+31,7.979472646705138e+25,0.0,0.0,5.4459318440785255e+31
iter_0358,5.273709115203348e+31,8.043368336227958e+25,0.0,0.0,5.273717158571684e+31
iter_0359,5.474006706630605e+31,8.166630649980573e+25,0.0,0.0,5.474014873261255e+31
iter_0360,5.276666021589008e+31,8.203701480351625e+25,0.0,0.0,5.276674225290489e+31
iter_0361,5.493702054034483e+31,7.957825693199591e+25,0.0,0.0,5.493710011860177e+31
iter_0362,5.286347954375724e+31,8.217524144088567e+25,0.0,0.0,5.286356171899868e+31
iter_0363,5.077551654153785e+31,8.230427047441494e+25,0.0,0.0,5.077559884580833e+31
iter_0364,5.628485646027831e+31,8.008738883083693e+25,0.0,0.0,5.628493654766714e+31
iter_0365,5.1735356136677295e+31,8.081993711756854e+25,0.0,0.0,5.173543695661442e+31
iter_0366,5.20088662622181e+31,8.173291511127786e+25,0.0,0.0,5.200894799513322e+31
iter_0367,5.359662209144717e+31,7.928338272565566e+25,0.0,0.0,5.359670137482989e+31
iter_0368,5.419264100436369e+31,8.141768140380913e+25,0.0,0.0,5.41927224220451e+31
iter_0369,5.088105666446829e+31,8.191842733379295e+25,0.0,0.0,5.088113858289562e+31
iter_0370,5.316446161889911e+31,8.323086441110844e+25,0.0,0.0,5.316454484976353e+31
iter_0371,5.111442818728273e+31,8.206740506911264e+25,0.0,0.0,5.11145102546878e+31
iter_0372,5.546080329953729e+31,7.784779004173599e+25,0.0,0.0,5.546088114732733e+31
iter_0373,5.441859527080397e+31,7.949412984879869e+25,0.0,0.0,5.4418674764933815e+31
iter_0374,5.425573779218694e+31,7.980126649013736e+25,0.0,0.0,5.425581759345343e+31
iter_0375,5.266812509054855e+31,7.988857137656971e+25,0.0,0.0,5.266820497911993e+31
iter_0376,5.2986057572112105e+31,7.884618666443204e+25,0.0,0.0,5.298613641829877e+31
iter_0377,5.406790174417941e+31,8.196350401279458e+25,0.0,0.0,5.406798370768342e+31
iter_0378,5.463301549864317e+31,8.100534195381028e+25,0.0,0.0,5.463309650398512e+31
iter_0379,5.135496528625248e+31,8.178826337320628e+25,0.0,0.0,5.135504707451586e+31
iter_0380,5.430725219243868e+31,8.001767073752932e+25,0.0,0.0,5.430733221010942e+31
iter_0381,5.15528618706104e+31,8.331118677575601e+25,0.0,0.0,5.1552945181797175e+31
iter_0382,5.194866994904163e+31,8.157750717152287e+25,0.0,0.0,5.19487515265488e+31
iter_0383,5.1178377372222e+31,8.016418974331633e+25,0.0,0.0,5.117845753641174e+31
iter_0384,5.10931356133005e+31,8.21003823600609e+25,0.0,0.0,5.109321771368286e+31
iter_0385,5.256963716421005e+31,8.059385919001838e+25,0.0,0.0,5.2569717758069245e+31
iter_0386,5.489220146912278e+31,8.090655048513637e+25,0.0,0.0,5.489228237567326e+31
iter_0387,5.500472918306651e+31,8.308785538509415e+25,0.0,0.0,5.50048122709219e+31
iter_0388,5.148883951316498e+31,8.010626495186379e+25,0.0,0.0,5.148891961942994e+31
iter_0389,5.142690913935175e+31,8.017103285236124e+25,0.0,0.0,5.1426989310384605e+31
iter_0390,5.183313104421174e+31,8.301084351516752e+25,0.0,0.0,5.1833214055055255e+31
iter_0391,5.446713734167053e+31,8.126353684481475e+25,0.0,0.0,5.446721860520737e+31
iter_0392,5.403064962046878e+31,8.190049678854971e+25,0.0,0.0,5.403073152096557e+31
iter_0393,5.420905653425555e+31,8.066358316563873e+25,0.0,0.0,5.420913719783871e+31
iter_0394,5.126098851202142e+31,8.315682814283127e+25,0.0,0.0,5.126107166884956e+31
iter_0395,5.284387264241447e+31,8.017067419020672e+25,0.0,0.0,5.284395281308867e+31
iter_0396,5.426401435570271e+31,8.21511471692865e+25,0.0,0.0,5.426409650684988e+31
iter_0397,5.347599391325851e+31,8.185562486310186e+25,0.0,0.0,5.347607576888337e+31
iter_0398,5.171663543075072e+31,8.264402294313457e+25,0.0,0.0,5.171671807477366e+31
iter_0399,5.4441928780755345e+31,7.894388444557545e+25,0.0,0.0,5.444200772463979e+31
iter_0400,5.409895345532479e+31,8.052061274280558e+25,0.0,0.0,5.409903397593753e+31
iter_0401,5.210663966280723e+31,8.02694791704854e+25,0.0,0.0,5.21067199322864e+31
iter_0402,5.491266210297158e+31,8.104096706894807e+25,0.0,0.0,5.491274314393865e+31
iter_0403,5.577587734095495e+31,8.088518177497422e+25,0.0,0.0,5.577595822613673e+31
iter_0404,5.536622120961276e+31,8.200564108534254e+25,0.0,0.0,5.536630321525384e+31
iter_0405,5.122404272139724e+31,8.223787803001197e+25,0.0,0.0,5.122412495927528e+31
iter_0406,5.56734516248815e+31,8.050484101873237e+25,0.0,0.0,5.567353212972251e+31
iter_0407,5.383925500825629e+31,7.800972432673441e+25,0.0,0.0,5.383933301798062e+31
iter_0408,5.28920041257771e+31,8.161989126544093e+25,0.0,0.0,5.2892085745668365e+31
iter_0409,5.193327380059405e+31,7.912555932537748e+25,0.0,0.0,5.193335292615337e+31
iter_0410,5.661619352604087e+31,7.977295398830938e+25,0.0,0.0,5.661627329899486e+31
iter_0411,5.27866401980496e+31,8.063232552190204e+25,0.0,0.0,5.278672083037512e+31
iter_0412,5.332692315649232e+31,7.885289021807334e+25,0.0,0.0,5.332700200938254e+31
iter_0413,5.275316297501595e+31,8.10206685263136e+25,0.0,0.0,5.275324399568448e+31
iter_0414,5.162328223435012e+31,8.020781103003386e+25,0.0,0.0,5.162336244216115e+31
iter_0415,5.368899011090744e+31,8.03956022863845e+25,0.0,0.0,5.368907050650973e+31
iter_0416,5.389707853813609e+31,7.944523508938183e+25,0.0,0.0,5.389715798337118e+31
iter_0417,5.230552154469288e+31,7.994318435297462e+25,0.0,0.0,5.230560148787723e+31
iter_0418,5.184772960114607e+31,8.14496621574234e+25,0.0,0.0,5.184781105080823e+31
iter_0419,5.538130189674174e+31,7.978790145800935e+25,0.0,0.0,5.53813816846432e+31
iter_0420,5.306076013606882e+31,8.100141479556003e+25,0.0,0.0,5.306084113748361e+31
iter_0421,5.2070855593912205e+31,8.113125811212421e+25,0.0,0.0,5.207093672517031e+31
iter_0422,5.4006478080840825e+31,8.002351616626592e+25,0.0,0.0,5.400655810435699e+31
iter_0423,5.468879704900424e+31,7.978238918514474e+25,0.0,0.0,5.468887683139342e+31
iter_0424,5.541120828153854e+31,8.141365624660003e+25,0.0,0.0,5.541128969519478e+31
iter_0425,5.317993764176452e+31,8.026954470651655e+25,0.0,0.0,5.318001791130923e+31
iter_0426,5.197796993019661e+31,8.128522917622827e+25,0.0,0.0,5.197805121542579e+31
iter_0427,5.615565931475489e+31,8.139606847581367e+25,0.0,0.0,5.615574071082337e+31
iter_0428,5.554747710021885e+31,8.065657732275327e+25,0.0,0.0,5.554755775679617e+31
iter_0429,5.2764898747408285e+31,8.151761137977495e+25,0.0,0.0,5.276498026501967e+31
iter_0430,5.156557877683371e+31,7.944802891508722e+25,0.0,0.0,5.156565822486262e+31
iter_0431,5.369785595116838e+31,8.020767406588354e+25,0.0,0.0,5.3697936158842445e+31
iter_0432,5.512116149283188e+31,8.142002604025759e+25,0.0,0.0,5.5121242912857925e+31
iter_0433,5.323748386877208e+31,7.959205125659658e+25,0.0,0.0,5.3237563460823335e+31
iter_0434,5.182423279911875e+31,8.143344480823085e+25,0.0,0.0,5.182431423256356e+31
iter_0435,5.442043764156252e+31,8.230790889041186e+25,0.0,0.0,5.442051994947141e+31
iter_0436,5.188072586894254e+31,8.110974354425551e+25,0.0,0.0,5.188080697868608e+31
iter_0437,5.385445242618074e+31,8.190513099967218e+25,0.0,0.0,5.385453433131174e+31
iter_0438,5.35181871159031e+31,8.162723070089413e+25,0.0,0.0,5.35182687431338e+31
iter_0439,5.426852191313351e+31,8.118917134599292e+25,0.0,0.0,5.4268603102304855e+31
iter_0440,5.232086975474503e+31,8.17201168759579e+25,0.0,0.0,5.232095147486191e+31
iter_0441,5.457420913502122e+31,7.85734752658215e+25,0.0,0.0,5.457428770849648e+31
iter_0442,5.1857211892818325e+31,8.199486418899633e+25,0.0,0.0,5.185729388768251e+31
iter_0443,5.392906952670055e+31,8.037380075843277e+25,0.0,0.0,5.392914990050131e+31
iter_0444,5.329337370520499e+31,8.134435639928675e+25,0.0,0.0,5.329345504956139e+31
iter_0445,5.383724323826219e+31,7.990266335845681e+25,0.0,0.0,5.383732314092555e+31
iter_0446,5.389173874790534e+31,8.042606963391277e+25,0.0,0.0,5.389181917397497e+31
iter_0447,5.244670524968103e+31,8.049675811203651e+25,0.0,0.0,5.244678574643914e+31
iter_0448,5.496589058099238e+31,8.273965518257957e+25,0.0,0.0,5.496597332064756e+31
iter_0449,5.3853020176677675e+31,8.185657842714659e+25,0.0,0.0,5.3853102033256105e+31
iter_0450,5.190522333117814e+31,8.048228889675143e+25,0.0,0.0,5.190530381346704e+31
iter_0451,5.369159932274076e+31,7.872008978866276e+25,0.0,0.0,5.369167804283054e+31
iter_0452,5.413556448178412e+31,8.096434903987516e+25,0.0,0.0,5.413564544613316e+31
iter_0453,5.454844117024147e+31,8.052420103053387e+25,0.0,0.0,5.45485216944425e+31
iter_0454,5.014873557065703e+31,8.064185996121471e+25,0.0,0.0,5.014881621251699e+31
iter_0455,5.319516150808686e+31,8.194239371285307e+25,0.0,0.0,5.319524345048057e+31
iter_0456,5.341587052056118e+31,8.3267084405741e+25,0.0,0.0,5.341595378764559e+31
iter_0457,5.328295353419495e+31,8.069835209023966e+25,0.0,0.0,5.328303423254704e+31
iter_0458,5.448169478658563e+31,8.003553423264136e+25,0.0,0.0,5.448177482211986e+31
iter_0459,5.242450938422786e+31,8.268467286012783e+25,0.0,0.0,5.242459206890072e+31
iter_0460,5.229651127596265e+31,8.072944867465082e+25,0.0,0.0,5.229659200541132e+31
iter_0461,5.447274450937158e+31,8.051106707953129e+25,0.0,0.0,5.447282502043866e+31
iter_0462,5.196097454770066e+31,8.028846560239176e+25,0.0,0.0,5.196105483616626e+31
iter_0463,5.156602229824712e+31,7.8495936704346e+25,0.0,0.0,5.156610079418382e+31
iter_0464,5.342136798223726e+31,8.317178330366527e+25,0.0,0.0,5.342145115402056e+31
iter_0465,5.332892436891377e+31,8.024960122327312e+25,0.0,0.0,5.3329004618514995e+31
iter_0466,5.542706013553966e+31,8.067762615169208e+25,0.0,0.0,5.5427140813165815e+31
iter_0467,5.5104596784835225e+31,7.794969090882944e+25,0.0,0.0,5.510467473452613e+31
iter_0468,5.4258788022321075e+31,7.974502703274679e+25,0.0,0.0,5.425886776734811e+31
iter_0469,5.53146553040192e+31,7.944699279837833e+25,0.0,0.0,5.531473475101199e+31
iter_0470,5.316642582308751e+31,8.117806218638518e+25,0.0,0.0,5.316650700114969e+31
iter_0471,5.220941327218046e+31,8.071586710549797e+25,0.0,0.0,5.220949398804756e+31
iter_0472,5.290681087117645e+31,7.948217936589503e+25,0.0,0.0,5.2906890353355815e+31
iter_0473,5.219136021875591e+31,7.92693612179316e+25,0.0,0.0,5.219143948811713e+31
iter_0474,5.4254191768131425e+31,8.03891425835543e+25,0.0,0.0,5.425427215727401e+31
iter_0475,5.4724268152623815e+31,8.1004697207596e+25,0.0,0.0,5.472434915732102e+31
iter_0476,5.502112731170523e+31,8.033742901832568e+25,0.0,0.0,5.502120764913425e+31
iter_0477,5.564195576646741e+31,8.252484694634583e+25,0.0,0.0,5.5642038291314355e+31
iter_0478,5.284430072537905e+31,7.998027383658425e+25,0.0,0.0,5.2844380705652885e+31
iter_0479,5.318976106365353e+31,8.195941213657438e+25,0.0,0.0,5.318984302306567e+31
iter_0480,5.521487054523423e+31,8.239909450995838e+25,0.0,0.0,5.521495294432873e+31
iter_0481,5.583760843612762e+31,8.22481338083319e+25,0.0,0.0,5.583769068426143e+31
iter_0482,5.275313983307867e+31,8.179403799660509e+25,0.0,0.0,5.275322162711667e+31
iter_0483,5.101331441477713e+31,8.031541453693948e+25,0.0,0.0,5.101339473019166e+31
iter_0484,5.313217776285868e+31,8.085509253629667e+25,0.0,0.0,5.313225861795122e+31
iter_0485,5.229951571185569e+31,8.06791782258832e+25,0.0,0.0,5.229959639103391e+31
iter_0486,5.166866412401242e+31,8.326887416202605e+25,0.0,0.0,5.166874739288658e+31
iter_0487,5.328217138005269e+31,8.049551661083815e+25,0.0,0.0,5.32822518755693e+31
iter_0488,5.264900421442402e+31,8.194025456347648e+25,0.0,0.0,5.264908615467858e+31
iter_0489,5.203356304435324e+31,8.01473290940045e+25,0.0,0.0,5.203364319168233e+31
iter_0490,5.389127560686949e+31,8.059539561777795e+25,0.0,0.0,5.38913562022651e+31
iter_0491,5.399773114999259e+31,8.051083699109391e+25,0.0,0.0,5.399781166082959e+31
iter_0492,5.412088901719639e+31,7.992301197297197e+25,0.0,0.0,5.412096894020836e+31
iter_0493,5.395529461286436e+31,8.243709744021093e+25,0.0,0.0,5.3955377049961795e+31
iter_0494,5.294281745791654e+31,7.84370198641764e+25,0.0,0.0,5.2942895894936405e+31
iter_0495,5.267631510227822e+31,8.188519265604837e+25,0.0,0.0,5.267639698747088e+31
iter_0496,5.086269236137428e+31,8.124649017864275e+25,0.0,0.0,5.086277360786446e+31
iter_0497,5.505469453733668e+31,8.162622250422567e+25,0.0,0.0,5.5054776163559185e+31
iter_0498,5.179576178336079e+31,8.214053360131628e+25,0.0,0.0,5.179584392389439e+31
iter_0499,5.13662461253805e+31,8.067231477064903e+25,0.0,0.0,5.1366326797695275e+31
iter_0500,5.407043088870213e+31,8.096513910428083e+25,0.0,0.0,5.407051185384124e+31
iter_0501,5.225112156463985e+31,8.049066367489403e+25,0.0,0.0,5.225120205530353e+31
iter_0502,5.153064173926449e+31,8.08370927700103e+25,0.0,0.0,5.153072257635726e+31
iter_0503,5.393221532584376e+31,8.104532314674898e+25,0.0,0.0,5.393229637116691e+31
iter_0504,5.260797993574143e+31,8.238590955093812e+25,0.0,0.0,5.260806232165098e+31
iter_0505,5.398092570004978e+31,8.04569458526474e+25,0.0,0.0,5.398100615699563e+31
iter_0506,5.280731398203428e+31,8.078917378534066e+25,0.0,0.0,5.280739477120807e+31
iter_0507,5.213000393117923e+31,8.180651268023262e+25,0.0,0.0,5.213008573769191e+31
iter_0508,5.296170358649959e+31,7.83576178992167e+25,0.0,0.0,5.29617819441175e+31
iter_0509,5.329775223388027e+31,8.181311594003094e+25,0.0,0.0,5.329783404699621e+31
iter_0510,5.26309666248208e+31,8.082505865362719e+25,0.0,0.0,5.2631047449879455e+31
iter_0511,5.232797512738828e+31,8.157017820817059e+25,0.0,0.0,5.232805669756649e+31
iter_0512,5.338916954657021e+31,8.048684969857043e+25,0.0,0.0,5.338925003341991e+31
iter_0513,5.339796225706288e+31,7.763859853403519e+25,0.0,0.0,5.339803989566141e+31
iter_0514,5.307264269408917e+31,8.202456149784878e+25,0.0,0.0,5.307272471865066e+31
iter_0515,5.4606709499911e+31,8.290673840937261e+25,0.0,0.0,5.460679240664941e+31
iter_0516,5.412295830435182e+31,8.095499816150877e+25,0.0,0.0,5.412303925934998e+31
iter_0517,5.315198052689561e+31,8.301167118375875e+25,0.0,0.0,5.31520635385668e+31
iter_0518,5.409335173395967e+31,8.195050311646633e+25,0.0,0.0,5.409343368446279e+31
iter_0519,5.417655912516025e+31,8.20325148262522e+25,0.0,0.0,5.417664115767508e+31
iter_0520,5.32864237998624e+31,8.145417255507131e+25,0.0,0.0,5.328650525403495e+31
iter_0521,5.366304045940831e+31,7.903953654122225e+25,0.0,0.0,5.366311949894484e+31
iter_0522,5.06131188889775e+31,8.000531408640963e+25,0.0,0.0,5.061319889429158e+31
iter_0523,5.339553403213303e+31,8.07235547073415e+25,0.0,0.0,5.339561475568774e+31
iter_0524,5.308567819906295e+31,8.09204113883763e+25,0.0,0.0,5.308575911947434e+31
iter_0525,4.989940553339287e+31,8.029383956563951e+25,0.0,0.0,4.989948582723243e+31
iter_0526,5.2357983637950085e+31,8.060079325749727e+25,0.0,0.0,5.235806423874334e+31
iter_0527,5.233136978689449e+31,8.271026448678277e+25,0.0,0.0,5.233145249715898e+31
iter_0528,5.39007344246171e+31,8.136553535864447e+25,0.0,0.0,5.390081579015246e+31
iter_0529,5.298308601138542e+31,8.040212728806001e+25,0.0,0.0,5.29831664135127e+31
iter_0530,5.2156885791746255e+31,7.91461791453236e+25,0.0,0.0,5.21569649379254e+31
iter_0531,5.3352014092185985e+31,8.146702980263528e+25,0.0,0.0,5.335209555921578e+31
iter_0532,5.249747220208215e+31,8.158097105760716e+25,0.0,0.0,5.249755378305321e+31
iter_0533,5.291048524204589e+31,8.133593381699308e+25,0.0,0.0,5.291056657797971e+31
iter_0534,5.218680749262842e+31,8.19012288856944e+25,0.0,0.0,5.218688939385731e+31
iter_0535,5.411423414825162e+31,8.150279932626742e+25,0.0,0.0,5.411431565105095e+31
iter_0536,5.346763854851471e+31,8.174033662158622e+25,0.0,0.0,5.346772028885134e+31
iter_0537,5.36693675052091e+31,8.109489727923226e+25,0.0,0.0,5.366944860010638e+31
iter_0538,5.498891244314547e+31,8.171810550131746e+25,0.0,0.0,5.4988994161250975e+31
iter_0539,5.239816586767823e+31,7.931672369061684e+25,0.0,0.0,5.239824518440192e+31
iter_0540,5.220814857195643e+31,8.120921896127333e+25,0.0,0.0,5.2208229781175385e+31
iter_0541,5.3658807438183515e+31,8.246130541999127e+25,0.0,0.0,5.365888989948894e+31
iter_0542,5.363909354004272e+31,8.099011286480188e+25,0.0,0.0,5.363917453015558e+31
iter_0543,5.075634569080459e+31,8.117234606399332e+25,0.0,0.0,5.075642686315065e+31
iter_0544,5.468563927134039e+31,8.095731354872028e+25,0.0,0.0,5.468572022865394e+31
iter_0545,5.440665793581354e+31,8.021111232942986e+25,0.0,0.0,5.440673814692587e+31
iter_0546,5.262183297064904e+31,8.285477710565961e+25,0.0,0.0,5.262191582542614e+31
iter_0547,5.213883687400346e+31,8.079786120138781e+25,0.0,0.0,5.213891767186466e+31
iter_0548,5.2177982587438605e+31,7.983361741626532e+25,0.0,0.0,5.217806242105602e+31
iter_0549,5.356759205083212e+31,8.042286729548896e+25,0.0,0.0,5.356767247369942e+31
iter_0550,5.473717500856893e+31,8.071418696066035e+25,0.0,0.0,5.47372557227559e+31
iter_0551,5.195850297881375e+31,8.076427244637543e+25,0.0,0.0,5.19585837430862e+31
iter_0552,5.594751834340843e+31,8.000676432574803e+25,0.0,0.0,5.594759835017275e+31
iter_0553,5.357932098634181e+31,8.171442824954924e+25,0.0,0.0,5.357940270077006e+31
iter_0554,5.184261680024422e+31,8.21938489864589e+25,0.0,0.0,5.184269899409321e+31
iter_0555,5.289491296552924e+31,7.969685341370409e+25,0.0,0.0,5.289499266238265e+31
iter_0556,5.363885475975196e+31,8.017737773977423e+25,0.0,0.0,5.36389349371297e+31
iter_0557,5.388737232462302e+31,8.039075400508513e+25,0.0,0.0,5.388745271537702e+31
iter_0558,5.31847253798876e+31,7.880374647748918e+25,0.0,0.0,5.318480418363408e+31
iter_0559,5.334416067305681e+31,7.947063312879492e+25,0.0,0.0,5.334424014368994e+31
iter_0560,5.302950274433966e+31,7.874863311067805e+25,0.0,0.0,5.302958149297278e+31
iter_0561,5.312200826598929e+31,8.039192752495803e+25,0.0,0.0,5.312208865791682e+31
iter_0562,5.0805724858025705e+31,8.234126152178561e+25,0.0,0.0,5.080580719928723e+31
iter_0563,5.349685563941395e+31,7.952321131302858e+25,0.0,0.0,5.349693516262526e+31
iter_0564,5.267009219300666e+31,7.912919107797994e+25,0.0,0.0,5.2670171322197735e+31
iter_0565,5.434489187247616e+31,8.236958319658925e+25,0.0,0.0,5.434497424205935e+31
iter_0566,5.450984469648913e+31,8.015033526752196e+25,0.0,0.0,5.45099248468244e+31
iter_0567,5.372022608214675e+31,7.958673691527929e+25,0.0,0.0,5.372030566888367e+31
iter_0568,5.298707095114201e+31,7.995718767856964e+25,0.0,0.0,5.298715090832969e+31
iter_0569,5.453092285316377e+31,8.186104747770991e+25,0.0,0.0,5.453100471421125e+31
iter_0570,5.038746219439829e+31,7.954066344910255e+25,0.0,0.0,5.038754173506175e+31
iter_0571,5.358304955171651e+31,8.188511256360978e+25,0.0,0.0,5.358313143682907e+31
iter_0572,5.328304527544318e+31,8.168365405508733e+25,0.0,0.0,5.328312695909723e+31
iter_0573,5.223494893964367e+31,8.172752803315739e+25,0.0,0.0,5.223503066717171e+31
iter_0574,5.3373444251139285e+31,7.979386195384312e+25,0.0,0.0,5.337352404500123e+31
iter_0575,5.294483962177956e+31,7.892393480167753e+25,0.0,0.0,5.294491854571436e+31
iter_0576,5.495169595841122e+31,8.185963377355684e+25,0.0,0.0,5.4951777818045e+31
iter_0577,5.406350981814937e+31,8.250427473280182e+25,0.0,0.0,5.40635923224241e+31
iter_0578,5.248499248142972e+31,8.155374688603298e+25,0.0,0.0,5.2485074035176605e+31
iter_0579,5.125162106711018e+31,8.084008592768684e+25,0.0,0.0,5.125170190719611e+31
iter_0580,5.34939055918471e+31,8.327473148796694e+25,0.0,0.0,5.349398886657859e+31
iter_0581,5.109947042416142e+31,8.15021543456517e+25,0.0,0.0,5.109955192631576e+31
iter_0582,5.169973191606871e+31,8.130469525842586e+25,0.0,0.0,5.169981322076397e+31
iter_0583,5.393517106525766e+31,8.107559659484922e+25,0.0,0.0,5.393525214085425e+31
iter_0584,5.3497932612802775e+31,7.993636161319067e+25,0.0,0.0,5.349801254916439e+31
iter_0585,5.196952111698685e+31,8.032285313497762e+25,0.0,0.0,5.196960143983998e+31
iter_0586,5.29962735600126e+31,8.030295280858349e+25,0.0,0.0,5.29963538629654e+31
iter_0587,5.294250578620705e+31,8.110522512873306e+25,0.0,0.0,5.294258689143218e+31
iter_0588,5.475025846908966e+31,8.177897139923742e+25,0.0,0.0,5.475034024806107e+31
iter_0589,5.448736765808436e+31,8.124090189097596e+25,0.0,0.0,5.448744889898625e+31
