iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0293,7.61749633890551e+27,7.062123052420361e+25,0.0,0.0,7.688117569429714e+27
iter_0294,7.599110055941867e+27,6.963452748595625e+25,0.0,0.0,7.668744583427823e+27
iter_0295,7.620466630098202e+27,6.847518882568583e+25,0.0,0.0,7.688941818923888e+27
iter_0296,7.581044759034689e+27,7.2220098176594716e+25,0.0,0.0,7.653264857211284e+27
iter_0297,7.590684132636977e+27,7.291749409380269e+25,0.0,0.0,7.66360162673078e+27
iter_0298,7.675569148568859e+27,6.946112179458036e+25,0.0,0.0,7.745030270363439e+27
iter_0299,7.65369531197573e+27,7.253363368419672e+25,0.0,0.0,7.726228945659927e+27
iter_0300,7.640206387790701e+27,7.0346921413719966e+25,0.0,0.0,7.710553309204421e+27
iter_0301,7.670599424098662e+27,7.011830567765868e+25,0.0,0.0,7.740717729776321e+27
iter_0302,7.643490358027122e+27,6.9771548283758644e+25,0.0,0.0,7.713261906310881e+27
iter_0303,7.593731118065091e+27,6.973216236824341e+25,0.0,0.0,7.663463280433335e+27
iter_0304,7.686673273292095e+27,7.062228079211783e+25,0.0,0.0,7.757295554084213e+27
iter_0305,7.588135548140235e+27,7.072407504611978e+25,0.0,0.0,7.658859623186354e+27
iter_0306,7.53427525205635e+27,7.307012795434742e+25,0.0,0.0,7.607345380010698e+27
iter_0307,7.616304191411973e+27,7.1090631868680124e+25,0.0,0.0,7.687394823280653e+27
iter_0308,7.631956685449863e+27,7.0636299146871975e+25,0.0,0.0,7.702592984596735e+27
iter_0309,7.674072756756717e+27,7.206688196674661e+25,0.0,0.0,7.746139638723464e+27
iter_0310,7.75140803820142e+27,7.046502239475023e+25,0.0,0.0,7.82187306059617e+27
iter_0311,7.633602590848638e+27,7.184245542899882e+25,0.0,0.0,7.705445046277636e+27
iter_0312,7.615340965223284e+27,7.095371007857948e+25,0.0,0.0,7.686294675301863e+27
iter_0313,7.721149253140133e+27,7.292325538229344e+25,0.0,0.0,7.794072508522427e+27
iter_0314,7.679070765988678e+27,7.181937072462547e+25,0.0,0.0,7.750890136713304e+27
iter_0315,7.686411777910819e+27,7.298232706415166e+25,0.0,0.0,7.75939410497497e+27
iter_0316,7.688153419628488e+27,7.061527008853249e+25,0.0,0.0,7.758768689717021e+27
iter_0317,7.697633505104079e+27,7.1160143143833295e+25,0.0,0.0,7.768793648247913e+27
iter_0318,7.634786825746209e+27,7.084555323809224e+25,0.0,0.0,7.705632378984302e+27
iter_0319,7.63937687863455e+27,7.1138627638508355e+25,0.0,0.0,7.710515506273058e+27
iter_0320,7.692011819778867e+27,7.272862740683918e+25,0.0,0.0,7.764740447185707e+27
iter_0321,7.644993038978446e+27,7.0413511619349594e+25,0.0,0.0,7.715406550597796e+27
iter_0322,7.734155874726359e+27,7.138397785177574e+25,0.0,0.0,7.805539852578135e+27
iter_0323,7.644988177692321e+27,7.071730715559426e+25,0.0,0.0,7.715705484847916e+27
iter_0324,7.683646797864728e+27,7.148029420647037e+25,0.0,0.0,7.755127092071199e+27
iter_0325,7.630905805104167e+27,7.064564826752912e+25,0.0,0.0,7.701551453371696e+27
iter_0326,7.604447207836116e+27,7.036533782242324e+25,0.0,0.0,7.674812545658539e+27
iter_0327,7.694637673557922e+27,7.0685078660263674e+25,0.0,0.0,7.765322752218186e+27
iter_0328,7.605407983583046e+27,7.219752146537006e+25,0.0,0.0,7.677605505048416e+27
iter_0329,7.663124771649385e+27,7.22029383673552e+25,0.0,0.0,7.73532771001674e+27
iter_0330,7.608046868612281e+27,6.967533551797551e+25,0.0,0.0,7.677722204130257e+27
iter_0331,7.605946011880781e+27,7.221698993771922e+25,0.0,0.0,7.6781630018185e+27
iter_0332,7.730217798773488e+27,7.147358316462994e+25,0.0,0.0,7.801691381938118e+27
iter_0333,7.604243358576828e+27,7.18110163406558e+25,0.0,0.0,7.676054374917484e+27
iter_0334,7.632370328569656e+27,7.130152787804379e+25,0.0,0.0,7.703671856447701e+27
iter_0335,7.648469556501966e+27,6.960362208528682e+25,0.0,0.0,7.718073178587253e+27
iter_0336,7.673357814312494e+27,7.325269687069233e+25,0.0,0.0,7.746610511183186e+27
iter_0337,7.693785186265788e+27,7.095860929059796e+25,0.0,0.0,7.764743795556386e+27
iter_0338,7.651778621868057e+27,7.034782117551603e+25,0.0,0.0,7.722126443043572e+27
iter_0339,7.677134154251753e+27,7.111449245367251e+25,0.0,0.0,7.748248646705426e+27
iter_0340,7.621750327836742e+27,7.158225419214677e+25,0.0,0.0,7.693332582028889e+27
iter_0341,7.659779540355376e+27,7.0366208558756836e+25,0.0,0.0,7.730145748914133e+27
iter_0342,7.719605851739769e+27,7.058221983563266e+25,0.0,0.0,7.790188071575402e+27
iter_0343,7.543472768783025e+27,7.3881831601481435e+25,0.0,0.0,7.617354600384507e+27
iter_0344,7.68972673598222e+27,7.168746456217792e+25,0.0,0.0,7.761414200544397e+27
iter_0345,7.630161060328961e+27,7.069957178711574e+25,0.0,0.0,7.700860632116077e+27
iter_0346,7.603554737198874e+27,7.047140324835807e+25,0.0,0.0,7.674026140447232e+27
iter_0347,7.665115925308435e+27,6.977159308497534e+25,0.0,0.0,7.734887518393411e+27
iter_0348,7.653967232458282e+27,7.102088610412977e+25,0.0,0.0,7.724988118562412e+27
iter_0349,7.657117373712256e+27,7.11822597275755e+25,0.0,0.0,7.728299633439831e+27
iter_0350,7.637165516937618e+27,7.173370051914694e+25,0.0,0.0,7.708899217456765e+27
iter_0351,7.612439675981929e+27,7.276376187106776e+25,0.0,0.0,7.685203437852997e+27
iter_0352,7.617695655804928e+27,7.017763222105198e+25,0.0,0.0,7.68787328802598e+27
iter_0353,7.62510735944793e+27,7.046243796976081e+25,0.0,0.0,7.69556979741769e+27
iter_0354,7.724734707338026e+27,7.101015248724247e+25,0.0,0.0,7.795744859825269e+27
iter_0355,7.657917093741822e+27,7.136897462613701e+25,0.0,0.0,7.729286068367959e+27
iter_0356,7.630933422462344e+27,7.204521087831077e+25,0.0,0.0,7.702978633340655e+27
iter_0357,7.619151517624471e+27,7.046116961609476e+25,0.0,0.0,7.689612687240566e+27
iter_0358,7.699535993577468e+27,7.13841271937053e+25,0.0,0.0,7.770920120771174e+27
iter_0359,7.569319247749381e+27,6.860362118824686e+25,0.0,0.0,7.637922868937629e+27
iter_0360,7.707886709540656e+27,7.346795056953929e+25,0.0,0.0,7.781354660110195e+27
iter_0361,7.687058709471427e+27,6.905303939821916e+25,0.0,0.0,7.756111748869646e+27
iter_0362,7.589462358881588e+27,7.295219868228528e+25,0.0,0.0,7.662414557563872e+27
iter_0363,7.701813555458273e+27,6.841260856832263e+25,0.0,0.0,7.770226164026596e+27
iter_0364,7.651679073555063e+27,7.203125088401272e+25,0.0,0.0,7.723710324439076e+27
iter_0365,7.604255950460162e+27,7.082252340108656e+25,0.0,0.0,7.675078473861248e+27
iter_0366,7.649457606291861e+27,7.0934557051759375e+25,0.0,0.0,7.720392163343621e+27
iter_0367,7.693438324405838e+27,7.035807490495218e+25,0.0,0.0,7.76379639931079e+27
iter_0368,7.585372970131303e+27,7.272520699154236e+25,0.0,0.0,7.658098177122845e+27
iter_0369,7.552714552306303e+27,7.21815135760329e+25,0.0,0.0,7.624896065882336e+27
iter_0370,7.691224436350401e+27,7.113994651525463e+25,0.0,0.0,7.762364382865656e+27
iter_0371,7.570652559107389e+27,7.214400618378699e+25,0.0,0.0,7.642796565291177e+27
iter_0372,7.691591598215208e+27,7.166837635726832e+25,0.0,0.0,7.763259974572477e+27
iter_0373,7.643974641679785e+27,7.1130893487206e+25,0.0,0.0,7.715105535166991e+27
iter_0374,7.67217044551187e+27,7.136447048843107e+25,0.0,0.0,7.743534916000301e+27
iter_0375,7.648879970890158e+27,6.985543082484712e+25,0.0,0.0,7.718735401715005e+27
iter_0376,7.672678786250573e+27,7.108459846958737e+25,0.0,0.0,7.743763384720161e+27
iter_0377,7.611212744943063e+27,7.099347866003854e+25,0.0,0.0,7.682206223603101e+27
iter_0378,7.725864949541854e+27,7.013291573500732e+25,0.0,0.0,7.795997865276861e+27
iter_0379,7.652397637715779e+27,7.203917745783344e+25,0.0,0.0,7.724436815173612e+27
iter_0380,7.661656881849638e+27,7.123643453661444e+25,0.0,0.0,7.732893316386253e+27
iter_0381,7.625051941545172e+27,7.096617143531873e+25,0.0,0.0,7.696018112980491e+27
iter_0382,7.674143198567116e+27,7.168876102284686e+25,0.0,0.0,7.745831959589963e+27
iter_0383,7.591901783522718e+27,7.022105271772251e+25,0.0,0.0,7.66212283624044e+27
iter_0384,7.624004322030801e+27,7.311104271389161e+25,0.0,0.0,7.697115364744693e+27
iter_0385,7.695491556538639e+27,7.03093070542354e+25,0.0,0.0,7.765800863592875e+27
iter_0386,7.672756563862195e+27,7.0188068908481584e+25,0.0,0.0,7.742944632770677e+27
iter_0387,7.603975853985956e+27,7.015900753950171e+25,0.0,0.0,7.674134861525458e+27
iter_0388,7.685063070963829e+27,7.110967694941325e+25,0.0,0.0,7.756172747913243e+27
iter_0389,7.659559638729497e+27,7.179394135571617e+25,0.0,0.0,7.731353580085213e+27
iter_0390,7.687998578200712e+27,7.24263653979356e+25,0.0,0.0,7.760424943598648e+27
iter_0391,7.565980952952231e+27,7.086426071254636e+25,0.0,0.0,7.636845213664777e+27
iter_0392,7.632904345338797e+27,7.211690650001647e+25,0.0,0.0,7.705021251838814e+27
iter_0393,7.684284502659945e+27,7.053513719395353e+25,0.0,0.0,7.754819639853898e+27
iter_0394,7.592808708470494e+27,7.135897183935597e+25,0.0,0.0,7.66416768030985e+27
iter_0395,7.679164865458261e+27,7.284004552804593e+25,0.0,0.0,7.752004910986308e+27
iter_0396,7.701631548480753e+27,7.228833227779544e+25,0.0,0.0,7.773919880758549e+27
iter_0397,7.599924846476125e+27,7.125985595130157e+25,0.0,0.0,7.671184702427427e+27
iter_0398,7.654117326752108e+27,7.095111451073462e+25,0.0,0.0,7.725068441262842e+27
iter_0399,7.637797209550419e+27,6.948485305897118e+25,0.0,0.0,7.707282062609391e+27
iter_0400,7.650139719441877e+27,7.223591710367285e+25,0.0,0.0,7.72237563654555e+27
iter_0401,7.557123732887205e+27,7.043861967226751e+25,0.0,0.0,7.627562352559473e+27
iter_0402,7.646104260691353e+27,6.982719185970769e+25,0.0,0.0,7.715931452551061e+27
iter_0403,7.662739973463772e+27,7.053665503595743e+25,0.0,0.0,7.733276628499729e+27
iter_0404,7.645653473291142e+27,7.0184381308024445e+25,0.0,0.0,7.715837854599166e+27
iter_0405,7.656617646816893e+27,7.356254353978785e+25,0.0,0.0,7.730180190356681e+27
iter_0406,7.643965203811264e+27,7.188306526118576e+25,0.0,0.0,7.71584826907245e+27
iter_0407,7.67448362189923e+27,7.121302841963157e+25,0.0,0.0,7.745696650318861e+27
iter_0408,7.582561613710594e+27,7.2425025766975575e+25,0.0,0.0,7.654986639477569e+27
iter_0409,7.622326437641684e+27,7.085823666289551e+25,0.0,0.0,7.69318467430458e+27
iter_0410,7.626794526224263e+27,6.867399991918421e+25,0.0,0.0,7.695468526143448e+27
iter_0411,7.657659879772713e+27,7.1981915212240976e+25,0.0,0.0,7.729641794984954e+27
iter_0412,7.685199419173641e+27,7.003910628954732e+25,0.0,0.0,7.755238525463188e+27
iter_0413,7.684354558050266e+27,7.2021719392376875e+25,0.0,0.0,7.756376277442642e+27
iter_0414,7.562815736800672e+27,7.183138405762689e+25,0.0,0.0,7.634647120858299e+27
iter_0415,7.651057883395804e+27,7.149367176709432e+25,0.0,0.0,7.722551555162898e+27
iter_0416,7.607610932107538e+27,7.046274840439985e+25,0.0,0.0,7.678073680511939e+27
iter_0417,7.634430698025308e+27,7.121972003391609e+25,0.0,0.0,7.705650418059224e+27
iter_0418,7.704097397481029e+27,7.290554285694695e+25,0.0,0.0,7.777002940337975e+27
iter_0419,7.691027138377144e+27,7.048212795846936e+25,0.0,0.0,7.761509266335613e+27
iter_0420,7.673458380075276e+27,7.1875697642396075e+25,0.0,0.0,7.745334077717672e+27
iter_0421,7.73975931208578e+27,7.058072373161735e+25,0.0,0.0,7.810340035817398e+27
iter_0422,7.636184680569946e+27,7.137181964801012e+25,0.0,0.0,7.707556500217956e+27
iter_0423,7.726788481040308e+27,7.223481161926475e+25,0.0,0.0,7.799023292659573e+27
iter_0424,7.63396161323537e+27,7.190463373642777e+25,0.0,0.0,7.705866246971798e+27
iter_0425,7.692854403905241e+27,7.2957285513958886e+25,0.0,0.0,7.7658116894192e+27
iter_0426,7.661471897356696e+27,7.161857052124042e+25,0.0,0.0,7.733090467877937e+27
iter_0427,7.658332300668226e+27,7.121090033104333e+25,0.0,0.0,7.72954320099927e+27
iter_0428,7.718516182756123e+27,7.108831471794009e+25,0.0,0.0,7.789604497474064e+27
iter_0429,7.681707673792249e+27,7.026449327220803e+25,0.0,0.0,7.751972167064457e+27
iter_0430,7.607622796023003e+27,7.1366115103040165e+25,0.0,0.0,7.678988911126044e+27
iter_0431,7.61158174780989e+27,7.044723680023284e+25,0.0,0.0,7.682028984610123e+27
iter_0432,7.584329623981947e+27,7.273910467830893e+25,0.0,0.0,7.657068728660256e+27
iter_0433,7.618798649960217e+27,7.248201145274341e+25,0.0,0.0,7.691280661412961e+27
iter_0434,7.67189447165314e+27,7.180125557638174e+25,0.0,0.0,7.743695727229521e+27
iter_0435,7.636246549877063e+27,7.087467469254331e+25,0.0,0.0,7.707121224569607e+27
iter_0436,7.701840903160521e+27,7.035545020303567e+25,0.0,0.0,7.772196353363556e+27
iter_0437,7.65659076969162e+27,7.043003925677702e+25,0.0,0.0,7.727020808948397e+27
iter_0438,7.584720976673971e+27,7.239164775697667e+25,0.0,0.0,7.657112624430947e+27
iter_0439,7.644589050302597e+27,7.015457608278382e+25,0.0,0.0,7.714743626385381e+27
iter_0440,7.622040680782401e+27,7.257554755274452e+25,0.0,0.0,7.694616228335145e+27
iter_0441,7.693342779185543e+27,7.2537732668069235e+25,0.0,0.0,7.765880511853612e+27
iter_0442,7.670863142183905e+27,7.098701113657129e+25,0.0,0.0,7.741850153320476e+27
iter_0443,7.698934395661613e+27,7.1149872834148334e+25,0.0,0.0,7.770084268495762e+27
iter_0444,7.711098042930677e+27,7.255268474824572e+25,0.0,0.0,7.783650727678923e+27
iter_0445,7.62193728525483e+27,7.031194172838582e+25,0.0,0.0,7.692249226983216e+27
iter_0446,7.671476907495388e+27,6.993050872491255e+25,0.0,0.0,7.7414074162203e+27
iter_0447,7.706067909089457e+27,7.277363041926151e+25,0.0,0.0,7.778841539508719e+27
iter_0448,7.650957304819619e+27,7.172257251419189e+25,0.0,0.0,7.72267987733381e+27
iter_0449,7.61343777327189e+27,7.177359699031051e+25,0.0,0.0,7.6852113702622e+27
iter_0450,7.59832148516806e+27,7.279363415339269e+25,0.0,0.0,7.671115119321453e+27
iter_0451,7.658502710983086e+27,6.920018771436624e+25,0.0,0.0,7.727702898697452e+27
iter_0452,7.66081244827725e+27,7.066660358937955e+25,0.0,0.0,7.731479051866629e+27
iter_0453,7.700954084951491e+27,6.873530150758942e+25,0.0,0.0,7.76968938645908e+27
iter_0454,7.618266701829627e+27,6.942506022203174e+25,0.0,0.0,7.687691762051658e+27
iter_0455,7.569712421416333e+27,6.975550208710969e+25,0.0,0.0,7.639467923503443e+27
iter_0456,7.64707996788401e+27,7.121846449979237e+25,0.0,0.0,7.718298432383803e+27
iter_0457,7.662440841650107e+27,7.035170920502923e+25,0.0,0.0,7.732792550855136e+27
iter_0458,7.65250909990877e+27,7.059565910575035e+25,0.0,0.0,7.72310475901452e+27
iter_0459,7.700721183874363e+27,7.1893413973963934e+25,0.0,0.0,7.772614597848327e+27
iter_0460,7.627906275056428e+27,7.163293817422261e+25,0.0,0.0,7.69953921323065e+27
iter_0461,7.682976687403585e+27,7.219065340726198e+25,0.0,0.0,7.755167340810848e+27
iter_0462,7.615846569764329e+27,7.053833990872283e+25,0.0,0.0,7.686384909673052e+27
iter_0463,7.59416404322917e+27,7.171518530431028e+25,0.0,0.0,7.66587922853348e+27
iter_0464,7.658921719506725e+27,7.071769259324036e+25,0.0,0.0,7.729639412099966e+27
iter_0465,7.619739140876941e+27,7.072070673290518e+25,0.0,0.0,7.690459847609846e+27
iter_0466,7.611672579426962e+27,7.17981372238733e+25,0.0,0.0,7.683470716650835e+27
iter_0467,7.62804229461382e+27,7.005744518964531e+25,0.0,0.0,7.698099739803465e+27
iter_0468,7.71105063629998e+27,7.067252919192017e+25,0.0,0.0,7.7817231654919e+27
iter_0469,7.662404658819012e+27,7.210690994632178e+25,0.0,0.0,7.734511568765333e+27
iter_0470,7.628904443063453e+27,7.179658762572181e+25,0.0,0.0,7.700701030689175e+27
iter_0471,7.683835732558195e+27,7.023184194105128e+25,0.0,0.0,7.754067574499246e+27
iter_0472,7.702737367066525e+27,7.040379278460909e+25,0.0,0.0,7.773141159851134e+27
iter_0473,7.696366582329565e+27,7.107403606077137e+25,0.0,0.0,7.767440618390337e+27
iter_0474,7.672527727169806e+27,7.194624056107183e+25,0.0,0.0,7.744473967730878e+27
iter_0475,7.650193009680969e+27,6.9857472135242966e+25,0.0,0.0,7.720050481816211e+27
iter_0476,7.703145538787065e+27,7.234084500920739e+25,0.0,0.0,7.775486383796272e+27
iter_0477,7.607858792234477e+27,7.145438838056488e+25,0.0,0.0,7.679313180615042e+27
iter_0478,7.588967046462228e+27,7.140982027863316e+25,0.0,0.0,7.660376866740861e+27
iter_0479,7.671973323004651e+27,7.018576658109665e+25,0.0,0.0,7.742159089585747e+27
iter_0480,7.620151782479677e+27,7.1932334663694894e+25,0.0,0.0,7.692084117143372e+27
iter_0481,7.612000419013022e+27,7.022573890271015e+25,0.0,0.0,7.682226157915732e+27
iter_0482,7.671875592279885e+27,7.014333044416366e+25,0.0,0.0,7.742018922724049e+27
iter_0483,7.578827671580101e+27,7.1012998062146215e+25,0.0,0.0,7.649840669642247e+27
iter_0484,7.678262246506037e+27,7.131568192170518e+25,0.0,0.0,7.749577928427742e+27
iter_0485,7.618525593682332e+27,7.02579917398281e+25,0.0,0.0,7.688783585422161e+27
iter_0486,7.589909988643246e+27,7.056052772034057e+25,0.0,0.0,7.660470516363587e+27
iter_0487,7.590937415932367e+27,7.106659298303346e+25,0.0,0.0,7.662004008915401e+27
iter_0488,7.632994901399418e+27,7.1538127605713484e+25,0.0,0.0,7.704533029005131e+27
iter_0489,7.593854438481981e+27,7.01331347300544e+25,0.0,0.0,7.663987573212035e+27
iter_0490,7.693842885741847e+27,7.155254217014845e+25,0.0,0.0,7.765395427911996e+27
iter_0491,7.669704348527176e+27,7.239178302240926e+25,0.0,0.0,7.742096131549586e+27
iter_0492,7.627285152049116e+27,6.953348457033392e+25,0.0,0.0,7.696818636619449e+27
iter_0493,7.596791724228712e+27,6.984130308883286e+25,0.0,0.0,7.666633027317545e+27
iter_0494,7.677773282802674e+27,7.240627386331574e+25,0.0,0.0,7.750179556665989e+27
iter_0495,7.64963577230159e+27,7.2438956691988555e+25,0.0,0.0,7.722074728993578e+27
iter_0496,7.663697408146674e+27,6.958638685648644e+25,0.0,0.0,7.73328379500316e+27
iter_0497,7.636912246464508e+27,7.1135935412556595e+25,0.0,0.0,7.708048181877064e+27
iter_0498,7.624606198379441e+27,7.231696580969265e+25,0.0,0.0,7.696923164189133e+27
iter_0499,7.737442425875579e+27,7.164728345194923e+25,0.0,0.0,7.809089709327528e+27
iter_0500,7.685399313035352e+27,6.975759478956087e+25,0.0,0.0,7.755156907824912e+27
iter_0501,7.646127832611601e+27,7.134417736344965e+25,0.0,0.0,7.717472009975051e+27
iter_0502,7.62578323608559e+27,7.03344553638088e+25,0.0,0.0,7.696117691449399e+27
iter_0503,7.735697519215036e+27,7.029157465287204e+25,0.0,0.0,7.805989093867908e+27
iter_0504,7.608474046502361e+27,7.082982560508269e+25,0.0,0.0,7.679303872107443e+27
iter_0505,7.711048987793355e+27,7.1635841759305225e+25,0.0,0.0,7.782684829552661e+27
iter_0506,7.697443660031011e+27,7.081029863168808e+25,0.0,0.0,7.768253958662699e+27
iter_0507,7.668357505283712e+27,7.0815298964779205e+25,0.0,0.0,7.739172804248492e+27
iter_0508,7.591183920404243e+27,6.909199611670729e+25,0.0,0.0,7.66027591652095e+27
iter_0509,7.63531840097861e+27,7.077699714623372e+25,0.0,0.0,7.706095398124843e+27
iter_0510,7.65455996233966e+27,7.123449607378709e+25,0.0,0.0,7.725794458413447e+27
iter_0511,7.654279761679402e+27,7.286651345327752e+25,0.0,0.0,7.72714627513268e+27
iter_0512,7.606780029591918e+27,7.193731577619435e+25,0.0,0.0,7.678717345368113e+27
iter_0513,7.69411028540983e+27,6.871626585573574e+25,0.0,0.0,7.762826551265566e+27
iter_0514,7.628726555538018e+27,7.142798251303725e+25,0.0,0.0,7.700154538051056e+27
iter_0515,7.659384158117306e+27,7.078879796549179e+25,0.0,0.0,7.730172956082797e+27
iter_0516,7.658130756309526e+27,7.107683806191836e+25,0.0,0.0,7.729207594371444e+27
iter_0517,7.687021830908459e+27,6.963916683967009e+25,0.0,0.0,7.75666099774813e+27
iter_0518,7.647444755217638e+27,7.167463569297454e+25,0.0,0.0,7.719119390910613e+27
iter_0519,7.55994097893506e+27,7.207231146739323e+25,0.0,0.0,7.632013290402453e+27
iter_0520,7.658633393258862e+27,7.074485466931369e+25,0.0,0.0,7.729378247928176e+27
iter_0521,7.678332618806984e+27,7.179637537579059e+25,0.0,0.0,7.750128994182775e+27
iter_0522,7.569156730898041e+27,6.983073140921233e+25,0.0,0.0,7.638987462307253e+27
iter_0523,7.656185633980493e+27,7.1321882729677756e+25,0.0,0.0,7.727507516710171e+27
iter_0524,7.714989363924385e+27,7.285551225965531e+25,0.0,0.0,7.78784487618404e+27
iter_0525,7.734114451069889e+27,7.333346521731837e+25,0.0,0.0,7.807447916287207e+27
iter_0526,7.687757460464367e+27,6.88451116755849e+25,0.0,0.0,7.756602572139952e+27
iter_0527,7.672955771854629e+27,7.1285844389543645e+25,0.0,0.0,7.744241616244172e+27
iter_0528,7.607502501159527e+27,7.0963650016826765e+25,0.0,0.0,7.678466151176354e+27
iter_0529,7.668722395319004e+27,7.122417965259514e+25,0.0,0.0,7.739946574971598e+27
iter_0530,7.706281865497519e+27,7.183343794891512e+25,0.0,0.0,7.778115303446434e+27
iter_0531,7.623414374760749e+27,7.1677875022075004e+25,0.0,0.0,7.695092249782824e+27
iter_0532,7.654429254890023e+27,7.194238966269868e+25,0.0,0.0,7.726371644552722e+27
iter_0533,7.665607972865145e+27,7.022676199738185e+25,0.0,0.0,7.735834734862527e+27
iter_0534,7.66283344365771e+27,7.195490615680672e+25,0.0,0.0,7.734788349814517e+27
iter_0535,7.641597118871031e+27,6.998468291178625e+25,0.0,0.0,7.711581801782817e+27
iter_0536,7.719928858041592e+27,6.970131097968173e+25,0.0,0.0,7.789630169021274e+27
iter_0537,7.706800268653267e+27,7.2915486931318055e+25,0.0,0.0,7.779715755584585e+27
iter_0538,7.686385244928381e+27,6.89537628174385e+25,0.0,0.0,7.755339007745819e+27
iter_0539,7.624967325285568e+27,7.056005849319141e+25,0.0,0.0,7.695527383778759e+27
iter_0540,7.631170568108628e+27,7.077338313158015e+25,0.0,0.0,7.701943951240209e+27
iter_0541,7.626278861597077e+27,6.88919846441012e+25,0.0,0.0,7.695170846241178e+27
iter_0542,7.655763075908402e+27,7.178938671643744e+25,0.0,0.0,7.72755246262484e+27
iter_0543,7.634809380357861e+27,7.076631325793251e+25,0.0,0.0,7.705575693615794e+27
iter_0544,7.640621825957435e+27,7.164432988350696e+25,0.0,0.0,7.712266155840942e+27
iter_0545,7.585462657569254e+27,6.95344114575053e+25,0.0,0.0,7.654997069026759e+27
iter_0546,7.676327383041518e+27,7.116870944812178e+25,0.0,0.0,7.74749609248964e+27
iter_0547,7.677172590685886e+27,6.9415804806827525e+25,0.0,0.0,7.746588395492713e+27
iter_0548,7.641132815762084e+27,6.803599155199487e+25,0.0,0.0,7.709168807314079e+27
iter_0549,7.705353852287911e+27,7.014943069059633e+25,0.0,0.0,7.775503282978507e+27
iter_0550,7.722710715895152e+27,6.848572618806296e+25,0.0,0.0,7.791196442083215e+27
iter_0551,7.660477666136149e+27,6.987041296499894e+25,0.0,0.0,7.730348079101148e+27
iter_0552,7.672110863285096e+27,7.00627595628941e+25,0.0,0.0,7.74217362284799e+27
iter_0553,7.666423418317839e+27,7.090188546091553e+25,0.0,0.0,7.737325303778755e+27
iter_0554,7.598258467268766e+27,6.965193635936077e+25,0.0,0.0,7.667910403628127e+27
iter_0555,7.677436768428652e+27,7.159875117723461e+25,0.0,0.0,7.749035519605887e+27
iter_0556,7.59676781908426e+27,7.071462028146895e+25,0.0,0.0,7.667482439365729e+27
iter_0557,7.689194623682363e+27,6.96099169123249e+25,0.0,0.0,7.758804540594688e+27
iter_0558,7.637849961669306e+27,7.152237944098861e+25,0.0,0.0,7.709372341110295e+27
iter_0559,7.641526097621124e+27,7.22418467706404e+25,0.0,0.0,7.713767944391764e+27
iter_0560,7.664911500114982e+27,6.895059004953998e+25,0.0,0.0,7.733862090164523e+27
iter_0561,7.67889756434305e+27,7.022860982570595e+25,0.0,0.0,7.749126174168756e+27
iter_0562,7.537191608814371e+27,7.231658744254078e+25,0.0,0.0,7.609508196256913e+27
iter_0563,7.61946204696112e+27,7.1125359990525076e+25,0.0,0.0,7.690587406951645e+27
iter_0564,7.681250856355619e+27,7.005091634556461e+25,0.0,0.0,7.751301772701184e+27
iter_0565,7.59851559657389e+27,7.148581694959254e+25,0.0,0.0,7.670001413523483e+27
iter_0566,7.622555520113375e+27,7.0876496046348314e+25,0.0,0.0,7.693432016159724e+27
iter_0567,7.65937445274451e+27,7.2350235236565595e+25,0.0,0.0,7.731724687981076e+27
iter_0568,7.60246041383571e+27,7.047954152359086e+25,0.0,0.0,7.672939955359301e+27
iter_0569,7.65523742479331e+27,7.275431666592053e+25,0.0,0.0,7.727991741459231e+27
iter_0570,7.604567926588516e+27,7.272891739547597e+25,0.0,0.0,7.677296843983992e+27
iter_0571,7.709930346147611e+27,7.2313963837212704e+25,0.0,0.0,7.782244309984824e+27
iter_0572,7.65481884336938e+27,7.156447737203555e+25,0.0,0.0,7.726383320741416e+27
iter_0573,7.63574262800353e+27,6.864478562119775e+25,0.0,0.0,7.704387413624728e+27
iter_0574,7.61586528470584e+27,7.19045218600349e+25,0.0,0.0,7.687769806565874e+27
iter_0575,7.613735342308983e+27,7.071563641963795e+25,0.0,0.0,7.68445097872862e+27
iter_0576,7.725527337007066e+27,7.1783404451590944e+25,0.0,0.0,7.797310741458657e+27
iter_0577,7.650031913297846e+27,7.0799879124646026e+25,0.0,0.0,7.720831792422492e+27
iter_0578,7.601373236774015e+27,7.0233727266332545e+25,0.0,0.0,7.671606964040347e+27
iter_0579,7.595949357382134e+27,7.20837053616168e+25,0.0,0.0,7.668033062743751e+27
iter_0580,7.65177639428586e+27,6.914432269114773e+25,0.0,0.0,7.720920716977008e+27
iter_0581,7.683161054427683e+27,6.955617184250175e+25,0.0,0.0,7.752717226270185e+27
iter_0582,7.650051421029921e+27,7.0690036238555216e+25,0.0,0.0,7.720741457268476e+27
iter_0583,7.661912158750981e+27,7.159354918391171e+25,0.0,0.0,7.733505707934892e+27
iter_0584,7.67793982052881e+27,7.026212629458021e+25,0.0,0.0,7.74820194682339e+27
iter_0585,7.664627119842271e+27,6.85277894346098e+25,0.0,0.0,7.73315490927688e+27
iter_0586,7.63498780359532e+27,6.988411268571091e+25,0.0,0.0,7.704871916281031e+27
iter_0587,7.651824285513357e+27,7.189562492446975e+25,0.0,0.0,7.723719910437826e+27
iter_0588,7.669519824411768e+27,6.907668339268046e+25,0.0,0.0,7.738596507804449e+27
