iter,Upper Crust,Middle Crust,Lower Crust,Mantle,Total
iter_0433,1.4654805663528338e+32,3.1797010488735077e+27,1.6225431541620946e+25,1.0144119087783117e+27,1.4655226697367257e+32
iter_0434,1.410497662738054e+32,3.1943310820438054e+27,1.6140742591333206e+25,9.873524953864476e+26,1.4105396409812542e+32
iter_0435,1.4501705690865325e+32,3.169514023357918e+27,1.6320592890705368e+25,8.001297036616087e+26,1.4502104287297316e+32
iter_0436,1.432852490739021e+32,3.158951972979187e+27,1.6777601783496218e+25,6.840569124797924e+26,1.4328910886038933e+32
iter_0437,1.4339144150803432e+32,3.1972081263680277e+27,1.6104556813651614e+25,1.1751393638516537e+27,1.4339582996008137e+32
iter_0438,1.4089638118638787e+32,3.2005146805042527e+27,1.6887762143280776e+25,1.1430109713529288e+27,1.4090074159980186e+32
iter_0439,1.4361827787285847e+32,3.187434329178247e+27,1.6980689185115071e+25,1.1045741895434793e+27,1.4362258686206637e+32
iter_0440,1.4001848562970538e+32,3.188243023537926e+27,1.6779813943027934e+25,8.483365636074464e+26,1.4002253898910646e+32
iter_0441,1.4590198010912968e+32,3.2038916961738787e+27,1.667310701789621e+25,7.362335184688936e+26,1.4590593690745133e+32
iter_0442,1.429518023962439e+32,3.204393770298645e+27,1.6264197215324507e+25,5.208923735581448e+26,1.4295554394658498e+32
iter_0443,1.4477229317932246e+32,3.1582608883097077e+27,1.665515785309579e+25,9.702147267913876e+26,1.4477643831009542e+32
iter_0444,1.4230754547058142e+32,3.1719824190398287e+27,1.6646531000178995e+25,1.1974321242054186e+27,1.4231193153165567e+32
iter_0445,1.4477094744954543e+32,3.1779121577785696e+27,1.6526644836385702e+25,7.700371525217214e+26,1.4477491192550056e+32
iter_0446,1.4269334532501401e+32,3.1985847706211435e+27,1.6936972266968028e+25,8.80452874499877e+26,1.426974412996314e+32
iter_0447,1.420584968169235e+32,3.1478217377320175e+27,1.6717490915292039e+25,5.425498381465607e+26,1.4206220390599028e+32
iter_0448,1.4775920742538037e+32,3.190725801991417e+27,1.6234283133104957e+25,1.2131021620917343e+27,1.4776362748762759e+32
iter_0449,1.4809741737964565e+32,3.183043505789936e+27,1.6543537702113818e+25,8.359958418987839e+26,1.4810145296253104e+32
iter_0450,1.3651989689710363e+32,3.193945827191564e+27,1.6795542315538784e+25,5.8330560865992844e+26,1.365236909440818e+32
iter_0451,1.4501976420211922e+32,3.1528469573676703e+27,1.7515698338047577e+25,6.0609176824281505e+26,1.4502354065654315e+32
iter_0452,1.4415700451200034e+32,3.1586577600044183e+27,1.6809422271218273e+25,9.371568956062283e+26,1.4416111713607821e+32
iter_0453,1.4450923230128224e+32,3.1887691297002827e+27,1.6405064215987802e+25,1.1866428853858107e+27,1.4451362411836154e+32
iter_0454,1.3572819827473101e+32,3.159408759633559e+27,1.666435775552739e+25,7.453660917199262e+26,1.3573211971394012e+32
iter_0455,1.4382334601925319e+32,3.1977698981651426e+27,1.639592272074558e+25,7.669688653847847e+26,1.4382732715393946e+32
iter_0456,1.4441551494488986e+32,3.192705535795151e+27,1.7107106258849308e+25,9.70152476476123e+26,1.4441969491000839e+32
iter_0457,1.4288979345077945e+32,3.177918725317731e+27,1.6761142773896234e+25,8.708842988498183e+26,1.4289385901494638e+32
iter_0458,1.5010502447368775e+32,3.1773872884988745e+27,1.5757686238045716e+25,8.824736735624492e+26,1.5010910009233606e+32
iter_0459,1.4094777670132551e+32,3.160899408306066e+27,1.7519964549173488e+25,1.2176456584390497e+27,1.4095217276635681e+32
iter_0460,1.4357000372267411e+32,3.1813628394340676e+27,1.7036431325091285e+25,1.0762535880859825e+27,1.4357427837553295e+32
iter_0461,1.481746044753765e+32,3.1790510638977144e+27,1.6946748550652806e+25,1.0860950480369644e+27,1.48178886568237e+32
iter_0462,1.3829193934421157e+32,3.19212852596378e+27,1.6683751233914304e+25,7.477890550594516e+26,1.3829589594554382e+32
iter_0463,1.3462778319586458e+32,3.155272651458498e+27,1.6878100156526338e+25,1.1238266591958907e+27,1.3463207917327538e+32
iter_0464,1.4555367709423026e+32,3.211841610630967e+27,1.6841707017547915e+25,8.591311129809524e+26,1.4555776490866088e+32
iter_0465,1.457650459775064e+32,3.144531042813184e+27,1.736849230270782e+25,1.0378785297366017e+27,1.4576924575557125e+32
iter_0466,1.478601167880276e+32,3.160098911763704e+27,1.7313194938327201e+25,1.2240080916942192e+27,1.47864518208226e+32
iter_0467,1.4953458827004891e+32,3.146174878727911e+27,1.6694010202371224e+25,8.065324939826773e+26,1.4953855767143182e+32
iter_0468,1.4405986757873761e+32,3.1759341148950964e+27,1.6874485502221574e+25,9.015280646928072e+26,1.440639619154027e+32
iter_0469,1.453012678876159e+32,3.185204531366058e+27,1.7127370783560441e+25,9.557260549219041e+26,1.4530542594557297e+32
iter_0470,1.4262266751851205e+32,3.183478660228097e+27,1.6904250527411355e+25,5.975836077600332e+26,1.4262646548503056e+32
iter_0471,1.4085549609907192e+32,3.168197975512887e+27,1.7233644631648591e+25,7.024497512941822e+26,1.4085938398044333e+32
iter_0472,1.4113034020720533e+32,3.192747200301987e+27,1.777355706218876e+25,8.473372150636592e+26,1.4113439806517775e+32
iter_0473,1.4361836454908955e+32,3.1655124511948256e+27,1.7418208621533629e+25,9.362069073650579e+26,1.4362248368665673e+32
iter_0474,1.467880899460697e+32,3.155918735720863e+27,1.6783166583240008e+25,9.69956918082778e+26,1.4679223260489007e+32
iter_0475,1.4760238670999376e+32,3.176673484966707e+27,1.6778170462650988e+25,9.567603212533002e+26,1.4760653692197043e+32
iter_0476,1.4465693955284225e+32,3.170015961156571e+27,1.6912409874776598e+25,1.0325271496083299e+27,1.4466115900836287e+32
iter_0477,1.4664983922031469e+32,3.144903872841939e+27,1.7846596960692727e+25,1.1999546177126906e+27,1.466542019254022e+32
iter_0478,1.4097673480659161e+32,3.168562969684957e+27,1.7029481202081031e+25,1.205094644738825e+27,1.4098112549368723e+32
iter_0479,1.4465563676272403e+32,3.1984691583478614e+27,1.7338773257263692e+25,6.937771916973893e+26,1.4465954634784733e+32
iter_0480,1.4675408261629347e+32,3.192185878355716e+27,1.7260664665901033e+25,6.448054502097946e+26,1.467579368682867e+32
iter_0481,1.4579649182007237e+32,3.159725370254866e+27,1.5760841029401238e+25,5.412516533620525e+26,1.4580020855793701e+32
iter_0482,1.4322305834807966e+32,3.1809887865530037e+27,1.5897748023581447e+25,7.825303580325862e+26,1.4322703776497228e+32
iter_0483,1.4065372656185106e+32,3.1940013781963356e+27,1.6901110797070931e+25,1.0620781122243763e+27,1.4065799954245227e+32
iter_0484,1.4367218086760333e+32,3.187453667004926e+27,1.7135406725640825e+25,4.9385218238956315e+26,1.4367587930885946e+32
iter_0485,1.3783312929723752e+32,3.165072433977293e+27,1.7225110474804493e+25,8.163657596231953e+26,1.378371279605416e+32
iter_0486,1.4318736028480211e+32,3.195656480823544e+27,1.6996515427859155e+25,1.02494020394585e+27,1.431915978780023e+32
iter_0487,1.4463654303956921e+32,3.187506065616971e+27,1.660855614362638e+25,1.2103302006198497e+27,1.4464095748439159e+32
iter_0488,1.3969668833439234e+32,3.2033392030472717e+27,1.6897387809776269e+25,1.1544248043812282e+27,1.3970106299578756e+32
iter_0489,1.4118393246917029e+32,3.1884033113299365e+27,1.6620962917948653e+25,1.0856066748696491e+27,1.4118822310011939e+32
iter_0490,1.460026852860497e+32,3.178972347081828e+27,1.67145132440853e+25,9.170506552508684e+26,1.4600679802356527e+32
iter_0491,1.430699595517602e+32,3.1759647355463863e+27,1.7194173600197918e+25,8.374215461934009e+26,1.4307399013221554e+32
iter_0492,1.4615881614561883e+32,3.186190849830805e+27,1.6451557727002955e+25,9.45964705821886e+26,1.4616296475273221e+32
iter_0493,1.4179463410961057e+32,3.17914501810831e+27,1.7285168311138886e+25,6.704625998134825e+26,1.417985010023968e+32
iter_0494,1.432179658740521e+32,3.172571920225779e+27,1.6945784069905461e+25,1.0795227484316036e+27,1.4322223491450484e+32
iter_0495,1.3642949298639745e+32,3.1826926344263203e+27,1.600169025761338e+25,8.84690741574087e+26,1.364335763714637e+32
iter_0496,1.3513329120873243e+32,3.1981504162094703e+27,1.6797319954098482e+25,1.2794192344208375e+27,1.3513778557570302e+32
iter_0497,1.486543190927454e+32,3.203276674787881e+27,1.6512471342028298e+25,6.995382086660564e+26,1.486582384201002e+32
iter_0498,1.4137743669413103e+32,3.201549884253353e+27,1.6714640702183609e+25,8.968120729587353e+26,1.4138155177072894e+32
iter_0499,1.3914090299878365e+32,3.155336950120882e+27,1.6372188614488818e+25,6.237197412781842e+26,1.3914469842766367e+32
iter_0500,1.4707061750973952e+32,3.1907789208547004e+27,1.7409735747196521e+25,7.906863582622427e+26,1.4707461638475439e+32
iter_0501,1.4236564495921555e+32,3.153940493934122e+27,1.5554969158815866e+25,1.0293005832006891e+27,1.4236984375526183e+32
iter_0502,1.3950428902953713e+32,3.173630635395391e+27,1.7373345072414168e+25,1.1681398362892548e+27,1.3950864817335391e+32
iter_0503,1.4340150983118985e+32,3.2034983109939303e+27,1.6160662741743424e+25,1.1204461021297055e+27,1.4340584993626572e+32
iter_0504,1.4219464921070166e+32,3.186163897692176e+27,1.7206715862843642e+25,1.1223474082003623e+27,1.421989749287234e+32
iter_0505,1.4665463667164375e+32,3.190775031094019e+27,1.6845065955262212e+25,6.894670510518471e+26,1.4665853375879185e+32
iter_0506,1.4068080065155391e+32,3.183825899368733e+27,1.6483732125561158e+25,1.8289736637139138e+27,1.4068582993484912e+32
iter_0507,1.4055077678314385e+32,3.1853828991342805e+27,1.7501164599660058e+25,6.588131712152395e+26,1.405546384803788e+32
iter_0508,1.4531691986576158e+32,3.1748577010848586e+27,1.7561244518580368e+25,1.3391476920717094e+27,1.4532145143239927e+32
iter_0509,1.4574454176778586e+32,3.2061786444234484e+27,1.7714265175571392e+25,8.842674943223728e+26,1.4574864992818978e+32
iter_0510,1.451963258094926e+32,3.1971917323148585e+27,1.6320563618498711e+25,6.755372476859584e+26,1.4520021485903623e+32
iter_0511,1.4010275968978896e+32,3.1655870057405485e+27,1.6231235583533713e+25,9.671972131617664e+26,1.4010690870524343e+32
iter_0512,1.4613411217191706e+32,3.171475095167797e+27,1.7121851100500187e+25,1.1576418660296119e+27,1.4613845841072936e+32
iter_0513,1.3986300142196243e+32,3.1691430482882944e+27,1.6420870705915582e+25,8.844411701093161e+26,1.3986707142705153e+32
iter_0514,1.4338581418574236e+32,3.173392402443503e+27,1.6712743083804669e+25,7.99490782068124e+26,1.4338980378166995e+32
iter_0515,1.46238321331607e+32,3.17213076245144e+27,1.6254513227036767e+25,7.738441883380808e+26,1.4624228356107102e+32
iter_0516,1.4276587091945193e+32,3.1898764672422323e+27,1.616284253547504e+25,1.0890611019689052e+27,1.4277016601986366e+32
iter_0517,1.4069545872935274e+32,3.1813524109245634e+27,1.7278043523048298e+25,7.890806983008105e+26,1.4069944644050549e+32
iter_0518,1.4531145129828485e+32,3.2062130111627406e+27,1.6653779943683047e+25,1.1899751407042395e+27,1.4531586414021666e+32
iter_0519,1.474101593010541e+32,3.185623156091952e+27,1.671656794527897e+25,1.6152056616578426e+27,1.474149768464398e+32
iter_0520,1.4389292500625362e+32,3.1912675015917044e+27,1.675894358540446e+25,1.0092383050603116e+27,1.4389714227100387e+32
iter_0521,1.4388734190776956e+32,3.14212336724813e+27,1.7501586188126334e+25,1.381192760164116e+27,1.4389188272548317e+32
iter_0522,1.3609966138376308e+32,3.1859004810542685e+27,1.7931352527978526e+25,8.856234827030228e+26,1.3610375083907937e+32
iter_0523,1.4126888955661032e+32,3.1758139810875503e+27,1.668965337327851e+25,1.6867008642943419e+27,1.4127376876110906e+32
iter_0524,1.413735424019031e+32,3.179874630779396e+27,1.6479170456136282e+25,5.413969013289236e+26,1.4137728015260567e+32
iter_0525,1.369256534966494e+32,3.176461680320948e+27,1.5931644150901012e+25,1.150491325257808e+27,1.3692999638129915e+32
iter_0526,1.3773673914460504e+32,3.1539095811992325e+27,1.6550466965608549e+25,1.239512292607566e+27,1.3774114911694582e+32
iter_0527,1.3886247802913977e+32,3.147666557510608e+27,1.646064020098263e+25,1.1421777109075175e+27,1.388667843340484e+32
iter_0528,1.4699382407870465e+32,3.1674562048961813e+27,1.602139777261959e+25,1.1798495570226524e+27,1.4699818740586434e+32
iter_0529,1.42635407988845e+32,3.181663888882171e+27,1.7085815276003231e+25,6.896253751793805e+26,1.4263929636392435e+32
iter_0530,1.4206646468020728e+32,3.1695658942775e+27,1.7331581645959643e+25,9.007789587344758e+26,1.4207055235664194e+32
iter_0531,1.4299134690296394e+32,3.180169236606312e+27,1.717472246388444e+25,3.752968520210331e+26,1.4299491954377503e+32
iter_0532,1.4264806515210487e+32,3.1929525289362e+27,1.7533094389559028e+25,8.02869513936751e+26,1.4265207850724213e+32
iter_0533,1.4347122567120709e+32,3.1770169883744626e+27,1.6892146203421938e+25,1.0761597978391462e+27,1.4347549574013952e+32
iter_0534,1.3835587412999271e+32,3.1902669949809857e+27,1.631255950355239e+25,9.490009454409688e+26,1.3836002971049264e+32
iter_0535,1.4649728974724873e+32,3.196739416716496e+27,1.6622340547902556e+25,9.551729145530084e+26,1.4650145828192055e+32
iter_0536,1.3989273474940605e+32,3.1543842663514164e+27,1.7190673238735384e+25,6.118988297706729e+26,1.3989651822317542e+32
iter_0537,1.4786517488072351e+32,3.169122661506518e+27,1.7372171660874168e+25,6.80586416633849e+26,1.4786904196197331e+32
iter_0538,1.5016603585291944e+32,3.163055944656672e+27,1.63189477598743e+25,1.262296750691633e+27,1.5017047752456255e+32
iter_0539,1.4302857468581757e+32,3.1664812987027334e+27,1.697587237455337e+25,9.084915293493451e+26,1.43032666634518e+32
iter_0540,1.4083293375935791e+32,3.1762555322115493e+27,1.7552915463916303e+25,1.0950082788802252e+27,1.4083722257608447e+32
iter_0541,1.4738196725799994e+32,3.190885555137966e+27,1.639334044958968e+25,7.634588566984467e+26,1.4738593799575223e+32
iter_0542,1.4608216891747165e+32,3.1813294007254295e+27,1.703783382641741e+25,9.786586765287598e+26,1.4608634594338273e+32
iter_0543,1.3839647954365769e+32,3.1916016311608043e+27,1.6942997314552095e+25,8.145328125212066e+26,1.3840050262109868e+32
iter_0544,1.4530107193844687e+32,3.186355206532096e+27,1.6772737336539561e+25,1.1698984509134109e+27,1.4530544496484165e+32
iter_0545,1.4665311634052573e+32,3.179488823182734e+27,1.600906640475125e+25,7.271647061374149e+26,1.4665703900312144e+32
iter_0546,1.4085089854645726e+32,3.2017613347229455e+27,1.697540610499686e+25,8.607742263535485e+26,1.4085497805742444e+32
iter_0547,1.4245554728087594e+32,3.1936360285881693e+27,1.6447117404503072e+25,1.1379671797078628e+27,1.4245989533120166e+32
iter_0548,1.3754962202879752e+32,3.183957446645178e+27,1.6797071430479667e+25,9.217584749491503e+26,1.3755374454179055e+32
iter_0549,1.4597226193157256e+32,3.182106773935855e+27,1.739921739453532e+25,9.075864119825608e+26,1.4597636902397587e+32
iter_0550,1.4782747500967572e+32,3.1901730760209137e+27,1.6392910148134721e+25,6.508543974325054e+26,1.4783133243005931e+32
iter_0551,1.4199812738134379e+32,3.1746161601071555e+27,1.7474837375855173e+25,9.3885953666159e+26,1.4200225833187794e+32
iter_0552,1.4846469076980948e+32,3.19108066823216e+27,1.6564321015793658e+25,1.273753776399821e+27,1.4846917216857512e+32
iter_0553,1.4089207944651945e+32,3.195662045173985e+27,1.6491131571486937e+25,1.0152050981807175e+27,1.408963068047944e+32
iter_0554,1.422597809024927e+32,3.199017022043198e+27,1.6996445905815055e+25,1.4324721980627887e+27,1.422644293881587e+32
iter_0555,1.432175994329568e+32,3.191410571742253e+27,1.668261811263918e+25,1.013678121329618e+27,1.4322182120426798e+32
iter_0556,1.44232193602037e+32,3.183883256385485e+27,1.7729116178756137e+25,8.722181951640661e+26,1.442362674326047e+32
iter_0557,1.4329113988696236e+32,3.166348412873042e+27,1.719829775573834e+25,8.076425871319143e+26,1.4329513107626013e+32
iter_0558,1.4408795633798894e+32,3.1459403047302476e+27,1.7053108314682202e+25,1.278463576166924e+27,1.4409239779497815e+32
iter_0559,1.4572900265107415e+32,3.1598991153182626e+27,1.6709552315037318e+25,7.919167605268045e+26,1.4573297117650232e+32
iter_0560,1.4001023771153415e+32,3.161686492089008e+27,1.712751805888384e+25,1.5110935142023152e+27,1.4001492761905849e+32
iter_0561,1.390681122022059e+32,3.1820185739729895e+27,1.6138344545183196e+25,8.771996540339259e+26,1.3907218755877845e+32
iter_0562,1.3700808493767985e+32,3.182223211703876e+27,1.6520765449688894e+25,1.2785577540868854e+27,1.370125622394111e+32
iter_0563,1.3960222031180818e+32,3.1731974300214605e+27,1.5784066330661157e+25,1.0951391460902032e+27,1.3960650443245063e+32
iter_0564,1.4297284591829231e+32,3.1692658164422323e+27,1.6393983134795442e+25,9.083576992269904e+26,1.4297693993579113e+32
iter_0565,1.4889897353114625e+32,3.182351422668442e+27,1.6658897666490354e+25,1.0277785504464634e+27,1.4890320032001704e+32
iter_0566,1.4636917705675979e+32,3.186174091147031e+27,1.592553413184746e+25,9.010165493435507e+26,1.4637328017293441e+32
iter_0567,1.4498925810144418e+32,3.1699880311478673e+27,1.6001483393016137e+25,1.2330749425775326e+27,1.449936771659013e+32
iter_0568,1.4639595944221096e+32,3.1534979685427e+27,1.6501072922897084e+25,1.005783472849845e+27,1.4640013522472528e+32
iter_0569,1.4648142653545212e+32,3.165236330213414e+27,1.6707053468702406e+25,9.099051795877375e+26,1.4648551838401539e+32
iter_0570,1.3870338335204258e+32,3.16593889882401e+27,1.617963422989614e+25,9.683650494485485e+26,1.387075338356251e+32
iter_0571,1.4577586588261398e+32,3.1869641417833636e+27,1.7392613792428283e+25,6.913171541330404e+26,1.457797615565237e+32
iter_0572,1.4538019644774308e+32,3.1656229031030464e+27,1.6864667269608744e+25,9.747113508577745e+26,1.453843536466643e+32
iter_0573,1.4002100362593667e+32,3.207346210934293e+27,1.6636472693336748e+25,1.572089292404709e+27,1.4002579969791271e+32
iter_0574,1.4539693249983336e+32,3.188808145237263e+27,1.7487648283858454e+25,9.256582425034195e+26,1.454010644538694e+32
iter_0575,1.393497979741688e+32,3.1633158454321273e+27,1.6383845688288787e+25,8.819439472933831e+26,1.3935385961780723e+32
iter_0576,1.5109790111601004e+32,3.196396817959756e+27,1.6421077534014995e+25,8.533190325148607e+26,1.5110196725293803e+32
iter_0577,1.4222846111876093e+32,3.163354343364425e+27,1.7554540158040726e+25,1.4663672079241126e+27,1.422331083948524e+32
iter_0578,1.4617100665359547e+32,3.1912296077921586e+27,1.680575335089868e+25,9.289868095172115e+26,1.4617514367576613e+32
iter_0579,1.3766999402134093e+32,3.190862628038089e+27,1.7386583540838609e+25,1.0409118581465054e+27,1.3767424318241064e+32
iter_0580,1.4088338118039641e+32,3.207842390201039e+27,1.7704931129035413e+25,1.1230384649228063e+27,1.4088772976618265e+32
iter_0581,1.4052623721096327e+32,3.152873773622039e+27,1.6166157393059464e+25,1.3539576288944524e+27,1.4053076020852318e+32
iter_0582,1.4321151601223596e+32,3.1855141360062725e+27,1.703664446595482e+25,1.1566270073312065e+27,1.4321587519002375e+32
iter_0583,1.4580932311321163e+32,3.1991831195170537e+27,1.6504313960816353e+25,7.525184664000982e+26,1.458132913191115e+32
iter_0584,1.457200996692751e+32,3.1762364027767856e+27,1.7764439152642188e+25,1.1364926064967502e+27,1.4572443016272352e+32
iter_0585,1.4083125736139264e+32,3.1768553753569624e+27,1.6926752576457497e+25,1.426388887470185e+27,1.4083587753240804e+32
iter_0586,1.4271587605357132e+32,3.1885009319946754e+27,1.6948673409019762e+25,1.1743341800292659e+27,1.4272025583735676e+32
iter_0587,1.4470909776663389e+32,3.208937552009958e+27,1.7354398455517674e+25,1.0485627918366307e+27,1.4471337262137618e+32
iter_0588,1.4514732980960013e+32,3.199869697270023e+27,1.7058638337023119e+25,1.0050344109576029e+27,1.4515155177234669e+32
iter_0589,1.460918314483525e+32,3.1594119645743937e+27,1.644032819385431e+25,8.290594455425419e+26,1.4609583636009081e+32
iter_0590,1.431611793305456e+32,3.187813754096788e+27,1.629371478210688e+25,1.011466143227674e+27,1.431653949041577e+32
iter_0591,1.4690412864940254e+32,3.167555601201341e+27,1.66434061629712e+25,8.066177949228054e+26,1.4690811946620484e+32
iter_0592,1.4201667368923913e+32,3.18982942421602e+27,1.6761902339140749e+25,5.197304474692188e+26,1.4202040001101317e+32
iter_0593,1.4392400298010765e+32,3.167000857429138e+27,1.618897784080799e+25,9.547994890381797e+26,1.4392814096943196e+32
iter_0594,1.4174967391839875e+32,3.216191485817634e+27,1.7095249260822755e+25,8.761374219504988e+26,1.4175378334255577e+32
iter_0595,1.4622216141326619e+32,3.178273011225199e+27,1.6406106986402966e+25,6.798925872185616e+26,1.462260359849716e+32
iter_0596,1.3916421791908758e+32,3.186618745410912e+27,1.6488398591055985e+25,1.2282068651843778e+27,1.3916864923309678e+32
iter_0597,1.4243114175264868e+32,3.1766133050427645e+27,1.717591393926387e+25,1.0768174552934741e+27,1.4243541235932294e+32
iter_0598,1.413534836188678e+32,3.1638568968812724e+27,1.6550487401946334e+25,8.25215288441436e+26,1.4135748924154052e+32
iter_0599,1.436135344780774e+32,3.2020501365107965e+27,1.764051225382175e+25,9.81388697539906e+26,1.4361773555742372e+32
iter_0600,1.4392995629153417e+32,3.171214893094411e+27,1.6715493558218808e+25,1.0258753832524882e+27,1.4393417009730406e+32
iter_0601,1.3382183391231725e+32,3.153282511724954e+27,1.7030954771711436e+25,1.1169397269224872e+27,1.3382612116551066e+32
iter_0602,1.3640317299900214e+32,3.183540284121102e+27,1.7026681998210393e+25,1.1014774880468566e+27,1.3640747504345631e+32
iter_0603,1.4628598254017661e+32,3.192666008948041e+27,1.6409702946359862e+25,1.1868194868943241e+27,1.462903784353754e+32
iter_0604,1.4459864500090608e+32,3.183997237700562e+27,1.6655435824281398e+25,1.1071258906218803e+27,1.4460295277947022e+32
iter_0605,1.3758244680060953e+32,3.191040962585769e+27,1.7091078038201222e+25,8.989557259739473e+26,1.3758655388837613e+32
iter_0606,1.4089437346608566e+32,3.164106767422679e+27,1.6438641247940628e+25,7.152400921152556e+26,1.4089826925158643e+32
iter_0607,1.3961630530309688e+32,3.1988902272003643e+27,1.7207810449085825e+25,1.2882062940913935e+27,1.396208096074286e+32
iter_0608,1.4019330101990333e+32,3.1823551264686553e+27,1.6423507632942079e+25,1.6117090263911877e+27,1.4019811150756383e+32
iter_0609,1.419390127697345e+32,3.175006981038378e+27,1.6424103092018628e+25,9.136337856506221e+26,1.419431178346043e+32
iter_0610,1.4291022650274343e+32,3.1674405979408337e+27,1.6662631511435715e+25,8.144464389717032e+26,1.4291422505241186e+32
iter_0611,1.3297080565310106e+32,3.2035290978378355e+27,1.657781932750469e+25,7.330902194015078e+26,1.3297475885023763e+32
iter_0612,1.4206481066643373e+32,3.2152957565349494e+27,1.6750380388338252e+25,1.0833652889174937e+27,1.4206912607785957e+32
iter_0613,1.4291504914251642e+32,3.2033687795941664e+27,1.749084680263239e+25,1.0994801718823379e+27,1.429193694823147e+32
iter_0614,1.4736943480700166e+32,3.1691202827159764e+27,1.69087186228997e+25,1.4621729953878027e+27,1.4737408300899839e+32
iter_0615,1.4409385946438414e+32,3.1923285543806913e+27,1.6265521239493958e+25,8.89309448389785e+26,1.4409795736790814e+32
iter_0616,1.39123088217636e+32,3.1757949388921854e+27,1.6160118317688443e+25,1.1359462396379027e+27,1.3912741611893284e+32
iter_0617,1.3707883479032426e+32,3.1888342848308997e+27,1.7800948063095444e+25,1.045404639630192e+27,1.3708308683019679e+32
iter_0618,1.4412896132715183e+32,3.143120078644073e+27,1.7068059799935278e+25,1.0458392464767265e+27,1.4413316735453677e+32
iter_0619,1.4624784208081327e+32,3.202099056632258e+27,1.7179841555449786e+25,1.4128015120855958e+27,1.4625247416122355e+32
iter_0620,1.4689010686997618e+32,3.1839693886412244e+27,1.6588305595090625e+25,7.89748169532529e+26,1.4689409717583997e+32
iter_0621,1.4111929340017098e+32,3.173087896040903e+27,1.7132446542118176e+25,1.135765751405386e+27,1.4112361938626498e+32
iter_0622,1.4350711020063802e+32,3.207194993145944e+27,1.7293764082312846e+25,9.861601136956561e+26,1.4351132084950895e+32
iter_0623,1.3483165812574352e+32,3.194495446535197e+27,1.622898254928301e+25,8.759937923314937e+26,1.3483574484396495e+32
iter_0624,1.4351663328124265e+32,3.159706676943454e+27,1.6819337517934757e+25,1.2310004143644296e+27,1.4352104080767149e+32
iter_0625,1.4172198900900215e+32,3.1757510149354255e+27,1.6858796491907987e+25,5.0151632038701984e+26,1.4172568313513397e+32
iter_0626,1.3955343517212347e+32,3.173951973166967e+27,1.6521329485184385e+25,1.0761934794971562e+27,1.3955770183890561e+32
iter_0627,1.4363123200353402e+32,3.196607877217353e+27,1.7171721765877656e+25,1.1256049313909959e+27,1.4363557138806439e+32
iter_0628,1.489081198828968e+32,3.159783242347249e+27,1.67881387219886e+25,6.352802129961791e+26,1.4891193173449086e+32
iter_0629,1.3832561335633475e+32,3.198720252717583e+27,1.6299092142083485e+25,4.8097243801444686e+26,1.3832930934811763e+32
iter_0630,1.4491772012991941e+32,3.157793667109081e+27,1.7153508029467165e+25,1.1226300647564306e+27,1.4492201770715929e+32
iter_0631,1.383889982050853e+32,3.15458893036315e+27,1.6974899827982473e+25,7.440861118207943e+26,1.383929138550273e+32
iter_0632,1.4153166375281617e+32,3.184709619012094e+27,1.7091852359382845e+25,1.4660291072241417e+27,1.4153633158339478e+32
iter_0633,1.4080320008506321e+32,3.1918959450741643e+27,1.6138839122641352e+25,9.472889951756472e+26,1.4080735540884258e+32
iter_0634,1.4419998641468195e+32,3.1827815032109536e+27,1.7786309132950716e+25,6.722748459311943e+26,1.4420385925734022e+32
iter_0635,1.4784185959127586e+32,3.171737453462247e+27,1.757779827087235e+25,1.2125860124033503e+27,1.4784626149254e+32
iter_0636,1.3848450414702607e+32,3.1915019888403077e+27,1.6538080687693708e+25,1.0817300700074902e+27,1.384887939171656e+32
iter_0637,1.4727994234041338e+32,3.158591586819581e+27,1.6850946931178258e+25,1.4607164378350424e+27,1.4728457849938497e+32
iter_0638,1.4309696640285682e+32,3.1741242907493973e+27,1.6560195186441882e+25,7.443685954779462e+26,1.4310090145593822e+32
iter_0639,1.4749615870216744e+32,3.2072049692617623e+27,1.6519084760259925e+25,6.984175020796914e+26,1.4750008084372354e+32
iter_0640,1.4712131923800848e+32,3.184657345240376e+27,1.7604163215401612e+25,7.510642221750644e+26,1.4712527256373912e+32
iter_0641,1.4459014093044074e+32,3.146164334854595e+27,1.6526782945731443e+25,8.784112966058331e+26,1.4459418203285514e+32
iter_0642,1.3795020154311173e+32,3.15665554961018e+27,1.6585919254238142e+25,9.487941350887296e+26,1.3795432357871567e+32
iter_0643,1.4385738920916819e+32,3.184634103701716e+27,1.7305890094160473e+25,7.850149207757778e+26,1.4386137616408276e+32
iter_0644,1.4169255813025995e+32,3.1779303284141646e+27,1.7151670673332135e+25,1.2381456594273714e+27,1.4169699135791848e+32
iter_0645,1.4311856530036575e+32,3.169961209198419e+27,1.7176960656703236e+25,5.9374705560148456e+26,1.4312234618559122e+32
iter_0646,1.4622118509821673e+32,3.201488561578219e+27,1.799660124012929e+25,1.3000020703387234e+27,1.462257045854499e+32
iter_0647,1.4373867610131918e+32,3.180011458756688e+27,1.7162506550675438e+25,1.0191440101295492e+27,1.4374289241929462e+32
iter_0648,1.429525209243705e+32,3.150266010598942e+27,1.6287961221824978e+25,6.412169969679852e+26,1.429563286953393e+32
iter_0649,1.491814964259834e+32,3.194104708930461e+27,1.6740240033406704e+25,1.1345567826137788e+27,1.4918584182771498e+32
